---
Bogennummer: '10717'
Ort: Üxheim
Gid: 95538
Transliterationsprojekt: Citizen Science Projekt
Transliterent: ahk
Erstelldatum: 2024-05-21 22:29:41.449154
Änderungsdatum: 2024-05-21 22:29:41.449154
Satzversion: 1
...
WS1	Im Winter flegen de trü Blader in der Luft erim.
WS2	Et hört gelich of zu schneien, da werd d Wäder wehr besser.
WS3	Du Kohlen in dr Own, dat de Melsch bal an se kauche kütt.
WS4	Dä juden ahle Mahn es med dam Pärd ent Eis geberoch und int kalt Wasser gefalle.
WS5	Er es vor ver oder sechs Woche gestorwen.
WS6	Dat Feier war su heiß, de Kuche sin unne ganz schwarz verbarnnt.
WS7	Er esst de Eier lauden ohne Salz un Päfer.
WS8	DA föß da duh mer wieh, ich glöwen ich han se durchgeloof.
WS9	Ich sei bei dr Frau gewäß un han ert gefrat un se sartm se wollet och ihrer cochter saon.
WS10	Ech welle och net mia wiar doh.
