---
Bogennummer: '00407'
Ort: Bialokury
Gid: 148291
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Regina Elisabeth Morgen
Erstelldatum: 2025-03-10 11:39:35.572572
Änderungsdatum: 2025-03-10 11:39:35.572572
Satzversion: 1
...
WS1	Im Winte fleige dei drögn Bläre [ine] Luft ümha.
WS2	Dat hült gliek va schniegen up, dann wad dat Wäre werre bäte
WS3	Dau Kauhln inne Auwe, dat dei Melk ball anne Kauket fängt
WS4	Dei gaur ul Mann is mit dem Peet doet Ies brauke u is in dat kull Wate falle
WS5	Hei is va veie ure söß Wäke sturwe.
WS6	Dat Füe was thu heit, dei Kuchen sünd une ganz schwat brint
WS7	Hei et dei Ege ümme auhn Suld u Päpe.
WS8	Dei Feut dei mie sehe weih, ick löw, ick hews dör lopn.
WS9	Ick bün bire Fru wäst u hew ä dat segt u sei sä sei wult äre Dochte uck säggn.
WS10	Jck will dat nich werre daun
WS11	Ick schlau die gliek mit dem Kaukläpel ümt Ohrn, du Aup
WS12	Wo gehst du hen, scho wi mit die gaue
WS13	Dat sünd schlecht Tiere
WS14	Mie leif Kind bliew hie stauen dei bösn Gäus bitn die dodt.
WS15	Du häßt hüt am meste leet u bist fraum wäst, du kast tierge na hus gaue, as andre.
WS16	Du bist noch nich grot nauch, ein Flasch Wien uttaudrinken, du mußt noch eistern En wasse u gröte wae
