---
Bogennummer: '47202'
Ort: Völlenerfehn
Gid: 105049
Transliterent: Jeffrey Pheiff
Transliterationsprojekt:
Anmerkungen:
Original Anmerkungen:
Erstelldatum:
Änderungsdatum:
Satzversion:
...
WS1	In't Winter fleegen de dröge Bladen dör de Lücht herum
WS2	Dat hört glieks up to schneen doun wordt dat Weer weer beter
WS3	Do Köhlen in de Ofend dat de Melk gau oan to kooken fankt
WS4	De goade olle Mann is mit dat Peerd dör't Is broken un in dat kolle Water foallen
WS5	
WS6	Dat Für woos to heet de Koken sünd unner heel schwart broant
WS7	Hee ett de Eier alltied sünner Solt un Peper
WS8	De Footen dout mi seer ick löwe ick heb se döör lopen
WS9	Ick bün bi de Frou west un heb hör'd segt un se sä se wullt hör Dochter ok seggen
WS10	
WS11	Ick hou di glieks mit de Koklepel um de Ohren du Ape
WS12	
WS13	
WS14	Mien lewe Kind blief hier unner stoehn de böse Goense bieten di doot
WS15	Du hest van Daoje oam meesten leert un büst leef west du dürst froher na Hus hen gahn as te andern
WS16	
WS17	Gah un wës so goot un seg dien Süster se sull de Kleer vör jo Moder klar maken un mit de Böstel schoͦnmaken
WS18	
WS19	
WS20	
WS21	well hett hee de neje geschichte vertellt
WS22	
WS23	
WS24	As wie güstern Awend torügkwammen do laggen de Andern al to Bedde un wasten fast ant Schloapen
WS25	De Schnei is disse Nacht bi uns liggen bleven aber van Mörgens is he schmulten
WS26	
WS27	
WS28	
WS29	
WS30	
WS31	
WS32	
WS33	
WS34	Dat Woͦrt kwam hum van Harten
WS35	
WS36	Wat sitten dour vör Vögelkes up dat Mürke
WS37	De Buͦrren harren fief Ossen un nejen Kojen un twwaöf Schoopkes vör dat Dörp brocht de wullen se verkopen
WS38	De Lüe sünd van Daoje all buten upt Feld un meien
WS39	Gah man de brune Hund deit ti nicks
WS40	Ick bün mit de Lüe doer oachter ower de Wiese <(Grönd)> int Koorn fahren
