---
Bogennummer: '27350'
Ort: Ramsthal
Gid: 80528
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Regina Elisabeth Morgen
Erstelldatum: 2026-04-12 10:51:26.425529
Änderungsdatum: 2026-04-14 16:09:11.067514
Satzversion: 1
...
WS1	'N Wi<(a)>nter flien dia truckna Blèïder in die Luft rüm.
WS2	Ăs hö͜art gleich auf ze schneia, nachert würd's Watter wider besser.
WS3	Thua Kolla nein Oufa, daßdi͡a Milch bāl oă zu koacha fengt.
WS4	Dĕr guat alt Mōa is mit n' Gaul durch's Eis gbrocha un nei's kalt Wasser g'fallă
WS5	Ar is vor vier o͡ader sechs Woāche g'schturbă
WS6	<a> S' Feu'r vur ze sto͡ark, die Kuchă sen jo͡a untĕ gănz schwo͡<(a)>rz găbrōnt
WS7	Ar ist diă̂ Aer ümer ohne Sālz und Pföffĕr;
WS8	Diä Füaß dhuăn mer sehr weah, ich gläh, ich ho se durĭch gĕ laffă.
WS9	Ich winn bei dĕr Fra găwāst und ho's era g'socht, und sie ho͡at g'sŏcht.
WS10	Ich wĕlls nias mia thuă.
WS11	Ich schlo͡āch dich gleich mit 'n Ko͡achlöffĕl üm diă O͡arn, du Ăhf
WS12	Bu geahsta hi, sölla mi͡ar mit di͡ar giah
WS13	As sen schlachtă Zäida
WS14	Mei liab's Kind, blei do͡a untă schteh͡ăn, die bö͜asă Gens beise dich do͡ad.
WS15	Du ho͡ast heut 'n märschtă gălārnt und wißt o͡artich găwāst, du döhfßt ähr hemgiah aß die annere
WS16	Du wißt nu niad gro͡aß genunk üm ă Flo͡asche Wa͡i auszetrinkă, du muaßt erscht nu öbbes wo͡aß un grö̆͡͡aßer wāhr
WS17	Giah, sie sou guat und sŏch zu dei Schwister, sie sö̆ll die Klǟder für euer Muatter firtich măch, und mit diä̆ Bürschta schǚa măch.
WS18	Hä̆st 'n gakēnnt, nachert waͦrsch anerscht kuma und's stö͜ahn besser üm 'n.
WS19	Bār ho͡at mir meïn Ku͜arb mit Flǟsch g'schtollă.
WS20	Ar ho͡at găthu͜ăn, als wen's'n zun Dröscha bĕschtellt hättă<(e)>, sie häns ober selber găthu͜an.
WS21	Bănn ho͡at'r die neuă G'schicht vĕrzellt
WS22	Mĕr mu͡aß laut schrei, sust vĕrschte͡aht ersch niat.
WS23	Mir senn mü͡ad [u]nd hönn Duărscht
WS24	Bĕnn mer nechtă O͡abnds hēn kumă senn, senn die annere schuă ins Bett gĕlāchă und höm̄feist g'schlo͡afă.
WS25	Dĕr Schniā is die No͡acht bei uns līcha găblībă, heut is ăr ober a wack gangă
WS26	Hinna o͡a unner Haus schteāhn drei schü͡annă Äpfelsbāmă mit ro͡ată Öpfĕl.
WS27	Könnt ĭr niat nu ăn Ăgăblīck gă wo͡ārt, nechert ge͡ahn mer mit euch.
WS28	Ir dü͡örft ke sou Kinnerei drei
WS29	Anner Barch senn ni͡at sou ho͡ach, eueră senn viel hö͡achĕr.
WS30	Bi viel Pfund Wü͡arscht und bi viel Bro͡ad wellt ihr ho͡a?
WS31	Ich vĕrschtiah Euch ni͡at, ihr müaßt bislă lauter rä͡ïd.
WS32	Hött ihr kē Stücklă weise Säffă füar miār uf meïn Dü̆sch g'funnă?
WS33	Sei Bru͡ader well sich zwä schü͡ană neuă Häuser nei euern Go͡artă bau.
