---
Bogennummer: '51256'
Ort: Langenhanshagen
Gid: 121057
Transliterationsprojekt: Citizen Science Projekt
Transliterent: 'Regina Elisabeth Morgen '
Erstelldatum: 2024-09-05 16:43:00.582460
Änderungsdatum: 2024-09-05 17:12:32.214819
Satzversion: 1
...
WS1	In Windde[?] fleigen dei drögen Bläre dörg dei Luft rüm. 
WS2	Dat hürd glik up to schnigen, denn wat dat Wedder werr[a] bäder.
WS3	Dau Kahlen in den Aben, dat dei Melk bald an tau kaken fengt. 
WS4	Dei gaure olle Mann is mit dei Pir dörg dat Is braken un in dat kolle Wesre follen. 
WS5	Hei is för vier orre sös Wochen storb'n.
WS6	Dat Füh[r] wir tau heit, dei Kauken sind unne ganz schwart brennt. 
WS7	Hei et dei Eier ümmer ahne Sold und Päpe. 
WS8	Dei Föd dauhn mi sihr weh, ik glöf, ik hef mi se dörg lopen. 
WS9	Ik bün bi dei Fru wäst, unt hef ehr sägt, un se sähr, sei wull dat ok ehr Dochde seggen. 
WS10	Ik will dat ok nich mihr werre dohn. 
WS11	Ik schla di glik mit den Kăklübbel üm dei Uhrn, du Ap. 
WS12	Wur geist du hen, sähln wi mit di gahn. 
WS13	Dat sünd s'hlichte Tiden. 
WS14	Min leiw Kind, blif hier unne stehn, dei bösen Gäus bitt'n di dod. 
WS15	Du hest hüt am mihrsten lirt, und büst orrig wäst, du dörfst ihre nah Hus gehn, as dei Annen. 
WS16	Du büst noch nich grot naug, üm en Buddel Wihn uttodrinken, du müst irst noch en En'n wassen un gröde werren. 
WS17	Gah, wäs so got un seg dihn Shweste, sei süll dei Klehre för ehr Mudde farrig neigen un mit dei böst rein macken. 
WS18	Herst du en kennt! Denn wihr dat annes kahm'n, un dat her bädde üm em stehn. 
WS19	Wer het mi min Korf mit Fleisch stahln. 
WS20	Hei dehr so, as härn sei em to döschen bestellt, sei hebben det selst dahn. 
WS21	Wa'n hätt hei de nig Geschicht ve'telt. 
WS22	Man müt luhr schrigen, süs ve'steiht hei uns nich. 
WS23	Wie sünd möhr un hebben Döst. 
WS24	As wi gisten Aben to Hus kehmn, dohr legen dei Annen all to Bet un wihrn fast an schlapen
WS25	Dei S'hnee is di[?]s Nach bi uns liggen bläben, ähwe hüt Morgen is hei s'hmölt. 
WS26	Hime unsee Hus stahn dre schön klen Appelböhm mit rohden klen Äppel. 
WS27	Köhn ji nich noch en klen Ogenblick up uns luhrn, denn gahn wi mit guch
WS28	Ji dörft nich some Kimeri dirben. 
WS29	Unse Barg sünd nich sihr hoch, dei jugen sünd fähl höge. 
WS30	Wur fähl Pund Wust un wurfähl Brod willn ji hebb'n. 
WS31	Ik ve'stah jug nich, ji mütt'n bätt'n luhre spräken. 
WS32	Häbb'n ji kehn Stück witt Seb för mi up min Disch fund'n. 
WS33	Sin Braure will sich twei schön nig Hüse bugen in unsen Gohrn. 
WS34	Dat Wurt kamm en vond Hard
WS35	Dat wihr recht von enn. 
WS36	Wat sitt'n dor för klen Vägel baben up dei kleme Muhr. 
WS37	Dei Buhrn häbben fif Ossen un näu'g Käuh un twelf klen Schab för dat Dörp bröcht, dei wulln sei ve'köpen. 
WS38	Dei Lür sünd hüd all buten up dat Feld un meigen. 
WS39	Gah man, dei brun Hund deid di niks. 
WS40	Ik bün mit dei Lür dohr hinne äwe dei Wisch int Kuhrn fürt. 
