---
Bogennummer: '46953'
Ort: Allerup
Gid: 546716
Transliterationsprojekt: Citizen Science Projekt
Erstelldatum: 2024-12-14 18:50:25.283336
Änderungsdatum: 2024-12-14 18:50:25.283336
Satzversion: 1
...
WS1	Om Vinde flyve de tór Blaei om i e Luft.
WS2	De hór gelik ob aa Snee, aa saa blyver e Væer bæer igjen.
WS3	Kom Kaal i e Kaggelon, te e Mjælk snaer kan begyen aa kaaeg.
WS4	Den gammel goei Mand er follen igjemmel e Iis mæ e Hest aa i de koel Vand.
WS5	Han er dó faa fier eller seis Uger sin.
WS6	E Ild va for varm, e Kager er bræen heel soot næenunner.
WS7	Han ærre aaltid e Æg urn Solt aa Peve.
WS8	Min Fórre gó móier vee, æ troe te æ har forlóvven mæ.
WS9	Æ haer væt ve e Kuen aa sói hin et, aa hun sói hun vil aa sei hin Dædder et.
WS10	Æ vil heller et góeret meer.
WS11	Æ slæer dæ gelick mær e Gryeskee om e Øere do Aef.
WS12	Hvo gæer do hen, ska vi gaa mæ dæ.
WS13	De æ sælle Tier
WS14	Mint kjæe Barn, blyv stannen herned, de uen Gjes bire dæ ihjel
WS15	Do har edav læe meest aa vet arte, do maa gaa fór hjem end de Anne
WS16	Do æ it stoer nok endno, te aa drik en Flask Viin, do maa fóst veis et Stók aa blyv stóe
WS17	Gaa, aa væe saa goei aa sei din Sóster te hun skae faae Klæe sye færre te vo Moe aa góe em reen med e Boest
WS18	Haei do kæen ham! saa var et gaaven anneles te, aa de haei stannen bæe mæ ham
WS19	Ven haer staael min Kaarre mæ e Kjód
WS20	Han snakke saaent, som haei han bestillt ham te tærsken men de haei góet sjæl.
WS21	Ven haer fortoel den nyet Historie.
WS22	Man maae skrieg hót eisen forstæer han vos it
WS23	Vi æ træt (træet) aa tóste
WS24	Igaa Avten lav vi kom tebaeg, laa de Anne ollere i e Seng aa sov fast.
WS25	E Snee æ e Nat blóvn legen ve vos, men e Maan er et optó
WS26	Bag vor Huus staaer tre kóen Æveltræer mæ ród Ævler aa.
WS27	Kuen i it bie et Øieblik edder vos, saa gæer vi mæ jer.
WS28	I maa it driv saaen Bónnstreger
WS29	Voe Bjerre æ it meyer hói, jer Berre er meyer hoier
WS30	Hvormanne Pund Póls aa vo meye Bród vil i hae.
WS31	Æ faastæe jer it, i maa snak e let hoie (hoier)
WS32	Har i it funnen et Stók Sev te mæ aa mint Bord.
WS33	Hans Broer vil byg to kóen nyt Huus i jer Kalgaard.
WS34	E Oer kom ham fra e Hjart
WS35	De va ret e dem
WS36	Va serre der for Fauel op oven aa e Muer (Muuer)
WS37	E Bynne haei brongen fem Stuer, ni Kóer aa taal Faaer foran e Bye, som de viel sæel
WS38	Edav er ol (aal) e Folk ud aa e Mark aa Hóst
WS39	Gaa kon den bruen Hund gó dæ it
WS40	Æ har koer mæ e Folk e bag over e Eng i e Kvorn
