---
Bogennummer: '15065'
Ort: Gabsheim
Gid: 100193
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Rolf Kanert
Anmerkungen: Bei Wörtern wie oder, wieder, Wetter wird jeweils das zu erwartende r
  oder d/t ausgelassen, unter die Vokale setzt der Schreiber je einen Bogen und lässt
  einen auffällig großen Abstand zwischen ihnen, meist jedoch ohne die Feder abzusetzen.
Original Anmerkungen: 'Der Name des Lehrers lautet T. G. Palzer, geboren in Gabsheim.

  Die Übersetzung geschah durch den Lehrer.'
Erstelldatum: 2026-04-13 11:10:40.879966
Änderungsdatum: 2026-04-13 11:10:40.879966
Satzversion: 1
...
WS1	Em Winter fliehen die trockene Bläer en d[e]r {eventuell wurde hier das e ausgestrichen/ausradiert} Luft erum.
WS2	's hört gleich uff se schne̮je̮, dann wärds We̮e̮r wi̮-e̮r besser.
WS3	Duh Kohle en de <(the)> Owe, daß die Milich bal o͜͜nfängt se koche.
WS4	Der gu̮e̮̮ alte Mann is mit'em Gaul dorch's Eis gebroch un en's kalt Wasser gefall.
WS5	Er is vor vier o̮e̮r sechs Woche geschtorb.
WS6	's Feuer war se haas, die Kuche sein no unne ganz schwarz gebrennt.
WS7	Er ißt die A̮je̮r immer ohne Salz un Peffer.
WS8	Die Füß duhn m'r arig weh, ich glāb, ich hun se dorch gelaaf.
WS9	Ich sein bei d'r Fra gewes't un hun's 'r gesaht, un se saht, se wollt's aach ehrer Dochter sahe
WS10	Ich will's aach nett me wi̮e̮r duhe.
WS11	Ich schlah d'r gleich mit'em Kochlöffel um die Ohre, du Aff!
WS12	Wu gehst de he, solle m'r mit'r gehe?
WS13	"'s sein <sind> {""sind"" wurde ausgestrichen} schlechte Ze̮ie̮!"
WS14	Mei lieb Kind, bleib hier unne stehe, die böse Gäns beißen dich doodt
WS15	Du host heut am mehrschte gelährnt un bist artig gewes't, du därfst eher ham gehe, as die annern.
WS16	Du bist noch nett groß genunk, um e Budell Wa̮i̮ au'setrinke, du mußt erscht noch e End wachse un greßer werde
WS17	Geh! sei se gut un sah deiner Schwester, se soll die Klarer for eier Motter fertig nähe un mit'r Bärscht rein mache.
WS18	Heßte'n gekennt! dann wers annerscht kumm, un's thät besser um'n steh.
WS19	Wer hot m'r ma̮i̮ Korb mit Flarsch gestohl?
WS20	Er hot so gedo͜n, als hänn se'n zum Dresche bestellt, se hunns awer selbst gedo͜n
WS21	Wem hot'r die nei Geschicht verzehlt?
WS22	M'r muß hart greische, sunst verschteht'r uns nett.
WS23	M'r sein müd un hun Dorscht.
WS24	Wie 'm'r geschtern Obend serück kumm sein, do hun die annere schun em Bett gelehe un hun fescht geschlof.
WS25	D'r Schnee is haint Naacht bei uns leihe bleb, awer heit Morje es'r g'schmolz.
WS26	Hinner unserm Haus stehn drei schene Eppelbämercher mit rothe Eppelcher.
WS27	Kennen'r nett noch'n Aablick uff uns wahrte, dann geh <gehe> {das e wurde ausgestrichen} m'r mit eich.
WS28	Ehr därfen nett solche Kinnereie treiwe.
WS29	Unsere Bärik sein nett so hoch, eiere sein vel heher.
WS30	Wivel {ein zweites l wurde ausgestrichen} Pund Worscht un wivel Brod wollen'r ho͜n?
WS31	Ich versteh' eich nett, ehr mißt e' bische härter spreche.
WS32	Hun'r ka͜n Stückche weiß Saaf for mich uff mei'm Dischche gefunn?
WS33	Sai Bruer will sich zwa neie Heiser en eierm Gaarte baue.
WS34	Deß Wort is'm vum Herze kumm!
WS35	Deß war recht vun ehne!
WS36	Was sitzen do fore Velercher owe uff'm Meierche?
WS37	Die Bauere ha'n fünf Ochse un nai Kih un zwelef Scheferche vor's Dorf broocht un hunse verkaafe wolle
WS38	Die Leit {urspr. u wurde ausgestrichen und durch i ersetzt} sein heit all drauß uff'm Feld un mehe.
WS39	Geh nor, d'r brau Hund duht'r nichs
WS40	Ich sein mit'e Leit do hinne üwer die Wiß en's Korn g'fahr.
