---
Bogennummer: '03556'
Ort: Warsleben
Gid: 118837
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Tino Plümecke
Original Anmerkungen: 'Lehrer: H. Mühlenberg; Geburtsort: Wultersdorf, Bezirk Magdeburg;
  Übersetzung durch Schüler; Volkstracht: städtische Tracht.

  '
Erstelldatum: 2026-07-06 10:15:45.831248
Änderungsdatum: 2026-07-23 08:08:31.714005
Satzversion: 1
...
WS1	Im Winter fleit de dröen Bleer dorch de Luft rumher.
WS2	Et hört glieks op te schnieen, denn wärd dat Weer wär besser.
WS3	Dau Koll'n in den Omen, dat de Melk balle ahn te kooken fenget.
WS4	De gu ohle Mann is mitt´n Peere dorchet Iße brocken un is innt kohle Watere fallen.
WS5	Hei is vorr veir or seß Wochen ne storbnen.
WS6	Dat Führ war te heit, de Kaukens sünt ja unn ganz ßwarte brennt.
WS7	Hei it de Eir ümmer oone Sohlt un Päpper.
WS8	De Feute daut mick sau weih, ick glöwe, ick hewwese dorche lopen.
WS9	Ick bin bi de Fru west, un hewweset te segt, un se see, se wollet oock öhre Dochter seggen.
WS10	Ick will et oock nich wer daun.
WS11	Ick schah dick glieks mitt'n Kokeleppel umme de Ohren, du Affe.
WS12	Wu gahst du hen, söllt wei mit dick gahn.
WS13	Et sünt jetz schlechte Titen.
WS14	Mien leibes Kind blief hier un'n stahn, de böhsen Gäuse bieht dick doht.
WS15	Du hast hüte oppe meesten ne lehrt, un bist artiche west, du döhrst freuher na Hus gahn als de andern.
WS16	Du bist noch nich groote nauch um ne Flasche Wien ut de drinken, du most erst noch en Enne wassen un grötter wern.
WS17	Gah, si sau gut un seg diner Schwester, se solle de Kleder vor öhre Mutter fertig nein un mit de Bost reine maken. 
WS18	Härrst du öhne kennt! denn wörre et anders te komen un et deih besser um öhne stahn.
WS19	Wer hat mick mienen Korf mit Fleisch'e stohlen?
WS20	Hei deit sau, als harrnse öhne taun Döschen bistellt; se hettet awer sülwest te dahn. 
WS21	Weme hat hei de ni Geschichte vorthellt?
WS22	Man mott feste schrin, süß versteiht hei üsch nich.
WS23	Wei sünt meuh un het Dörst.
WS24	Als wei gistern Abend terügge kamen, da lahn de Andern all in Bedde un waren fest ant schlapen.
WS25	De schnei is düsse Nacht bi üsch liggen ne bleben awer hüte Morgen is hei oppeschmulten.
WS26	Hinder usen Huse staht drei schöhne Appelböhme mit rohe Aeppeln.
WS27	Könnt gi nich noch en Ogenblickelken op üsch wahren, denn gaht wei mit güch
WS28	Jih dört nich sönne Kinderien drieben.
WS29	Uhse Barge sünt nich sau hoch, guh sünt veel högger.
WS30	Wuveel Pund Wost un wu veel Broot wüllt gih hemmn.
WS31	Ick verstah güg nich, gih mötten betten fester schrien.
WS32	Hett gih kein stükke witte Sehpe vor mik op mienen Dische funn'.
WS33	Sien Braur well sick twei schöhne nie Hüser in Öhren Garn buhn.
WS34	Dat Woort kam öhne vont' Harte. 
WS35	Dat war recht von (öhn) sei.
WS36	Watt sitt da vorr Vöggelkens boben op dat Müreken?
WS37	De Buern harrn <erst (hätt) geschrieben> fünf Ossen un näggen Keuhe un twölf Schäpken vorr dat Dörppe brocht, de woll'n se vorköpen.
WS38	De Lüh sünt alle butten oppen Felle un meiht.
WS39	Gah man, de bruhne Hund deiht dick nist.
WS40	ick bin mit de Lüh da hinn' ower de Wiesche in't Kohrn ne feuhrt.
