---
Bogennummer: '17865'
Ort: Seelenz (Ždírec)
Gid: 545682
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Regina Elisabeth Morgen
Erstelldatum: 2026-05-26 11:01:11.588573
Änderungsdatum: 2026-05-26 12:49:24.768980
Satzversion: 1
...
WS1	Im Winter floïg'n d' truckan Blätla in d'r Luft rum.
WS2	Es hert glei af zan schnein, ofta wird's Woter wieder besser.
WS3	Tau Kohl'n in'n Oba, doß d' Mile bold onfongt zan kochen.
WS4	Der gute olte Mo is' mit'n Roß durchs Eis broch'n und nis kolte Wosser g'folln.
WS5	Er ist vor vier oder sechs Woch'n g'storb'n.
WS6	's Feier is' z' stork g'west, d' Kouch'n san jo unt'n gonz schworz brennt.
WS7	Er ißt d' Oier ejde ohne Solz und Gfoffer.
WS8	D' Feïß toun m'r weï; i glab, i hob sa durchg'laff'n.
WS9	I bin ba[n] Weib g'wost und hob ihr g'sogt; und sie hot g'sogt, sie wird's d'r Tochta sog'n.
WS10	I wül's a nimmer mehr toun.
WS11	I schlog de glei mit'n Kolöffl um d' Öhrla, du Off!
WS12	Wauhi gaïst denn, shöln m'r mit dir geïn?
WS13	Es san shlechte Zeit'n!
WS14	Mei lieb's Kind, bleib dau unt'n steïn, deï shlimma Gäns' beiß'n de taut.
WS15	Du host haït am meist'n g'lernt und bist brav g'west, du dorfst enda huam geïn ols deï ondan.
WS16	Du bist no net graoß gnaug, doß da a Floschn Wei austrink'n kinnst, du mußt erscht noch a bissel wochs'n und greïß'r wer'n.
WS17	Geï, sei so gut und sog deiner Schwester, sie shöll d' Kloidla fir enra Mutter firte nähn und d'r Birscht'n schaï moch'n. 
WS18	haïst na kennt! ofta wad's onderscht kemma, und os wöht bessa um ihn steïn.
WS19	Wer hot m'r mein Korb mit Fleisch g'stohln?
WS20	Er hot so taun, weï wenn's ma zan Drosh'n b'stellt haït'n; sie hom's ober selba taun.
WS21	Wem hot er doï neie G'shicht erzöhlt?
WS22	Ma muß fest schrei'n, sust v'rsteïht or uns net.
WS23	Mir san maïd und hob'n Dursht
WS24	Weï m'r gestan z'ruckkemma san, dao san deï ondan sho im Bett g'logn und hob'n fost g'shlauf'n.
WS25	D'r Schn[e]ï is ba uns d[ü] Nocht lieg'n blieb'n, ober haït am Morg'n is er g'shmolz'n.
WS26	Hinter unsan Haus steïh'n drei shoïne Äplbam mit raut'n Äppalan.
WS27	Kinnt's net no a Waïla af uns horr'n, ofta geng'n m'r mit eng.
WS28	Det's dirft's net setene Kinderei'n treib'n.
WS29	Ansane Berch san net so haoch, deï ankan san vül höig'r.
WS30	Weïvül Gfund Wursht wöllt's denn hob'n und weïvül Braout?
WS31	I v'rsteïh eng net, döt's müßt's a biß'l lauter red'n.
WS32	hobt's koï Stickl weiße Soif'n fir mi af mei'n Tish g'funa?
WS33	Saï Braud'r wül se zwoi shejne neie Hais'r in enkan Gort'n bau'n. 
WS34	Des Wort is ihm von Herz'n keimma!
WS35	Des woar recht von eng!
WS36	Wos sitz'n denn dau fir Vegala duat umma af'n Maïala?
WS37	D' Bauern hom fenf Ochs'n und naï Käih und zwölf Schäifla vor's Dorf brocht, deï hob'ns v'rkaf'n wöll'n.
WS38	D' Laït san haït olle draußt am föld und mehn.
WS39	Geïh nur, d'r braune Hund taut d'r nix.
WS40	I bi mit'n Laït'n dau hint'n iba d' Wies'n ins Korn g'fohr'n.
