---
Bogennummer: '47051'
Ort: Elstrup
Gid: 546805
Transliterationsprojekt: Citizen Science Projekt
Erstelldatum: 2024-12-16 10:19:01.849125
Änderungsdatum: 2024-12-16 10:19:01.849125
Satzversion: 1
...
WS1	I e Vinte (Vinter) flöie di tör Blai om i e Loft.
WS2	De hör stras op me or snie, da blyvr e Vær ber egen.
WS3	Læg Kaal i e Kakkelon te e Mjilk kaa kom te aa kaag.
WS4	Den gui gammel Maand er brosten i e Is me e Hest aa er faallen i e kaal Vaand.
WS5	Han er döie for fir elle (eller) seis Oge sind.
WS6	E Ild var for varm, for e Kag e brænd hilt suat nierynne.
WS7	Han ære aaltid e Eg un Saalt aa Piffe.
WS8	E Förre gör galt vie, æ truar æ hæ fortrennem.
WS9	Æ hæ vet ve e Kun aa hæ soi hin de aa hon so te hon vil seie te hins Dette.
WS10	Æ vel ehelle it gyre mier.
WS11	Æ slær Dæ straas mæ e Kugskie ve e Yer, Du Afkat.
WS12	Vo gær Daa hen, ska vi go mæ Dæ?
WS13	Dæ æ ring Tier.
WS14	Mit kjærre Baan bliv staain her nier, di gal Gjes birrer Dæ ihjel.
WS15	Do hæ læer miest ædav aa væt rule (rulig), Daa maa go för hjem en di Aanne.
WS16	Do æ enno it stuar nok te aa drik en Bottel Vin, Do maa enno veis et Styk aa blyv stör.
WS17	Vær saa gui aa go og sei te Din Söster te hon sku sy e Klær ferre te jer Muar aa gör em rien me æ Boost.
WS18	Ven Daa ho kend ham, saa ho e gavn andlaans aa de ho stöin sei ber me ham.
WS19	Ven hæ staal min Kaarre me Kjör i?
WS20	Han gyer e saant, som om di ho bestelt ham te aa tæsk, men di gyer e sjel evikke.
WS21	Ven hæ han fortol den ny Histori?
WS22	En maa skrig höit, esend forstæer han vos it.
WS23	Vi æ tret aa æ tyste.
WS24	Da vi kam tebag egaarjaues, da laai di Anner aalleri i æ Sæng aa saave got.
WS25	Æ Snie hæ enat blövn laai ve vos, men emaanes va en smolten.
WS26	Ebag ve vo Hus stær try smok Effeltræ me röi Effel.
WS27	Kan I it vint jet Yesteblik, saa gær vi med Jer.
WS28	I maa it gyer saan Bönstreger.
WS29	Vo Bjerre æ it saa hói, jer æ möie höier.
WS30	Vomonne Pond Pöls aa vomöie Brö vil I haa?
WS31	Æ forstær Jer it, I maa snak e let höier.
WS32	Hæ I it funnen et Styk vet Sief aa min Disk te mæ?
WS33	Hans Bruar vil byg sæ tu smuk Hus i jer Gaar.
WS34	De Uar kam ham fro e Hjat.
WS35	De va ret ov dem.
WS36	Va for Fovl sirre der o e Mur?
WS37	E Bynne ho fem Ovse aa nie Kyer o tol Foar brungen hen for e Laansbý, dem vil di seel.
WS38	E Folk er u aa e Mark aa höst.
WS39	Gaa kun, den brun Huun gó Dæ it Nove.
WS40	Æ er me æ Folk der bagved e Mai kyer ind i e Kvan.
