---
Bogennummer: '15248'
Ort: Lörzweiler
Gid: 99853
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Rolf Kanert
Original Anmerkungen: 'Der Name des Lehrers lautet Peter Müller, geboren in Lörzweiler.

  Die Übersetzung geschah durch den Lehrer.'
Erstelldatum: 2026-03-14 14:42:50.523005
Änderungsdatum: 2026-03-14 14:42:50.523005
Satzversion: 1
...
WS1	Im Winter fliehe die trockene Blerre in de Luft e rum.
WS2	S' hert gleich uff se schneie, dann wärt's Werre werre besser.
WS3	Duh' Kohle in de Owe, daß die Milich baal a'fängt se koche.
WS4	Der gut alt Mann iß mer'm Gaul dorch's Eis gebroche unn in's kalt Wasser gefalle.
WS5	Er iß vor vier orre sechs Woche gestorwe.
WS6	Deß Feier war se has, die Kuche sein jo unne ganz schwarz gebrennt.
WS7	Er ißt die Aier immer ohne Salz unn Peffer.
WS8	Die Füß duh' mer so weh, ich glab ich hunn se dorchgelafe.
WS9	Ich sein bei der Fraa gewest unn hunns er gesaht, unn se saht, se dhet's aach ehre Dochter sah.
WS10	Ich will's aach nett meh werre dhu.
WS11	Ich schlah d'r gleich de Kochleffel hinner die Ohrn, du Aff.
WS12	Wo gehst de he, solle mer mit d'r geh
WS13	S' sein schlechte Zeite.
WS14	"Lieb {""mein"" wurde nicht übersetzt} Kind, bleib do unne steh, die bese Genns beise dich dodt."
WS15	Du hoßt heit am mehrschte gelährnt, unn bist geschickt gewest, du därfst eh ham geh wie die Annern.
WS16	Du bist noch nett groß genungk, vore Flasch Weih aussetrinke, du mußt erscht noch e Weil wachse unn greßer wärrn.
WS17	Geh, sei s'gut unn sah deiner Schwester, se soll die Klaare vor awwer Mutter fertig nehe unn mit de Berscht sauwer mache.
WS18	Heßt de ehn gekennt, dann wersch annerscht kumme uns dhet besser mer ehm steh.
WS19	Wär hott mer mein Korb mit Flasch gestohle.
WS20	Er hott getho, als hern se ehn vorse Dresche bestellt, se hunns awwer selbst getho.
WS21	Wem horre die nei Geschicht vezehlt.
WS22	M'r muß laut kreische, sunnst vestehre unns nett.
WS23	M'r sein müd unn hunn Dorscht.
WS24	"Wie mer geschtern hahm {""Abend"" wurde nicht übersetzt} kumme sein, do hunn die Annern schunn im Bett gelähe unn warn fescht ingeschlofe."
WS25	Der Schnee iß heint Nagt bei uns leihe blewe, awwer de Morje iß'r vegange.
WS26	Hinner unserm Haus steh'n drei schene Appelbamercher mit rohre Eppecher.
WS27	Kenne ehr nett noch'n Ahblick uff unns waarte, dann geh m'r mer och.
WS28	Ehr därfe nett so Kinnerei treiwe.
WS29	Unser Berje sein nett so hoch, awwer sein vel höcher.
WS30	Wie vel Pund Worscht unn wie vel Brod wolle ehr ho.
WS31	Ich veschtehn och nett, ehr müsse noch e bische härter plauren.
WS32	Hunn ehr ka Stückelche weiß Saaf for mich uff meim Disch funne.
WS33	Seih Brure will sich zwa schene neie Heiser in awwern Gaarte baue.
WS34	Deß Wort iß'm von Herze kumme.
WS35	Deß war recht von och.
WS36	Waß sitze do forre Völercher owwe uff dem Meierche.
WS37	Die Bauern hunn fünf Ochse unn neih Küh un zwelf Lemmercher vor's Ort brogt, die wollte se vekafe.
WS38	Die Leit sein heit all draus uff'm Feld unn mehe.
WS39	Geh nor forrt, der brauh Hund dhut der Nicks.
WS40	Ich sein mit de Leit do hinne über die Wisse ins Korn gefahrn.
