---
Bogennummer: '48459'
Ort: Hovel
Gid: 107761
Transliterent: Jeffrey Pheiff
Transliterationsprojekt:
Anmerkungen:
Original Anmerkungen:
Erstelldatum:
Änderungsdatum:
Satzversion:
...
WS1	in d winter flägt de dröge blöe in d lucht herüm
WS2	t hollt gliek up to sne'n denn worrt t weer wedder bäter
WS3	do kölen in d abend datt d mellk boll an to kaken fankt
WS4	de goode olle mann is mit t peerd dör t iis braken un int kolle water fall'n
WS5	
WS6	dat füür wär to heet de koken sünnt ja ünner ganz swarrt brennt
WS7	he ett d eier immer ahn sollt un päper
WS8	de fööt doot't mi ganz sehr ick lööf ick hebb s dörlop'n
WS9	ick sünn bi de froo wäsen un hebb ehr t seggt un sä seh sä wull't ook ehr dochter segg'n
WS10	
WS11	ick hau di gliek mit d kaklepel üm d ohr'n du aap
WS12	
WS13	
WS14	mien leev kind blief hier ünner stahn de slimm gös bit't di dood
WS15	du hest van dag am meesten lehrt un büst arrtig wäs'n du dröffst ehr na huus gahn as d annern
WS16	
WS17	gah wees so good un segg dien süster sä schull d kläär vör jo mooder klaar nei'n un mit d bössel rein maken
WS18	
WS19	
WS20	
WS21	well hett he de nee geschicht vertellt
WS22	
WS23	
WS24	as wi güßtern abend torügg kämen do leegen de annern all to berr un werr'n fast an't slap'n
WS25	de snee is diss nacht bi uns ligg'n bleefen man van mörres is e smüllt
WS26	
WS27	
WS28	
WS29	
WS30	
WS31	
WS32	
WS33	
WS34	dat woort käm üm van harrt'n
WS35	
WS36	wat sitt't dorr för lüttk vögels up de lüttk mürr
WS37	de burr'n harr'n fief oss'n un neegen keue un twelf lüttk schaap vör t dörp brocht de wull'n sä verkoop'n
WS38	de lüh sünnt van dag alle buten up't feld un meiht
WS39	gah man denn brun'n hund deiht ti nix
WS40	ick sünn mit d lüh dorr achter över dat meiland in t koorn forr'n
