---
Bogennummer: '35992'
Ort: Kremmeldorf
Gid: 74505
Transliterationsprojekt: Citizen Science Projekt
Erstelldatum: 2026-01-09 13:59:06.153044
Änderungsdatum: 2026-01-09 13:59:06.153044
Satzversion: 1
...
WS1	En Winte fliegn die truckna Blette in de Luft rüm.
WS2	Es höt gleich auf zu schneia, nochet wads Wätte wiede besse.
WS3	Thu Kuhl'n nei'n Uefen, daß die Milli bald o ze koch'n fängt.
WS4	Dä gut alt' Mo is' mit'n Pfä doeis Eis gebrochen und neis kalt Wasse g'falln.
WS5	Ä is vo vir oder ehs Woch'na gschtorb'n.
WS6	Des Ferie wor ze stark, die Kuch'n sind jo unten ganz scharz gebrennt.
WS7	Ä i´t die ie imme ohna Solz und Pfäffe.
WS8	Die Füß thu me su wig, ich glab, ich hob sie durchglofen.
WS9	Ich bi be de Fra g'wen und hob ra gsogt, und sie sogt, sie wollt es a ihre Tochte sog'n.
WS10	Ich wills a nümma thu!
WS11	Ich schlog di gleich mit'n Kuchalöffl um die Oh'n, du Aff!
WS12	Wu gihst hi, soll me mit die geh?
WS13	Des sen schlechta Zeit'n.
WS14	Mei lieb's Kind, bleibdo unten steh, die büesen Gäns beißen di tuet.
WS15	Du host heit om meschten gelänt u. bist oto g'wen, du däfst eheham gie als die Annen-
WS16	Du bist noni grueß genung, um a Flasch'n Wei auszetrinken, du mußt öllescht nu a weng woachsen u. größe wä.
WS17	Gieh, sei su gut u. sog dine Schweste, sie söll die Klad fü eue Mutte fäti näha u. mit de Berst'n ra machn.
WS18	Wennst na du gekennt häst! nochet wär's annes kumma, u. es tet besse um ihn steh.
WS19	Wä hot mie mein Krob mit Fleisch gschtuln?
WS20	Ä tut sue, als hat'ns na zan Dresch'n b'stellt, sie hob'ns obe sälbe getho.
WS21	Wem hot e die neu G'schicht äzohlt.
WS22	Me muß laut schreia, sunst vesteht ä uns net.
WS23	Wiē sin müd u. hom Durst.
WS24	Wenn me gesten hamkumma sen, sen die Annen scho dinnan Bett g'legn u. won fest an schlofen.
WS25	De Schnia is in dä Nocht be uns lieg'n gebliem, obe heit is e g'schmolzen.
WS26	Hinte unen Haus stehn 3 schöna Öpfelbamla mit ruta Öpfel.
WS27	Könnt e net nuch an Augnblick auf us waten, nocht gehn wi mit euch.
WS28	Iē deft net söcha Kinnerei treim.
WS29	Unnera Berg sinn net se huech, euera sinn viel höhe.
WS30	Wieviel Pfu(n)d Wöscht u. wieivel Bruet wöllte hom?
WS31	Ich veestihe euch niet, ihr müßt a bißela laute sprechen.
WS32	Hōt ihr ka Stückla weißa Saf`n fe mich auf mein T̄isch g'funna?
WS33	Sei Brude wil sich zwa schona neua Häuse in euen Gaten baua.
WS34	Des Wort kam ihm von Häzen!
WS35	Des wor rēcht vo ihnen!
WS36	Wos sitzn do fe Vägel uem auf dem Moiela?
WS37	Die Bauen hom fünf Ochsen u. neu Küh u. 12 Schäfla vors Dof gebracht, die wölln sa verkafen.
WS38	Die Leut senn heit alle daun aufm Feld u. mäha.
WS39	Geh' ne, dä brau Hund thut de nex.
WS40	Ich bi mit'n Leutna do hinten übe due Wiesn neis Kun gfohn.
