---
Bogennummer: '46227'
Ort: Katharinaberg (Santa Caterina)
Gid: 546354
Erstelldatum: 2023-11-20 12:14:39.149303
Änderungsdatum: 2023-11-20 12:14:39.149303
Satzversion: 1
...
WS1	Im Winter flattern die durrn Laber in der Luft umanondr
WS2	Wenns amol aufhert zu schneibn, nocher ist vielleicht s schönste Wetter
WS3	Schier föscht o, daß die Milch gschwind suidet.
WS4	Dös oltn Manndl ist mit n Roß afn Eis inbrochn und ist in Wosser gschibm.
WS5	Er ist vor a vier sögs Wochn gschtorbm.
WS6	Es ist zuviel Fuer gwesn, und der Turt ist untnauf verbrennt.
WS7	Er ißt die Oar ohne Pfeffer und Solz.
WS8	Die Füaß tian miar weah, i muan i bin zuviel grennt.
WS9	I bin ba der Frau gwesn u. honers gsog, sie werts n Madl nocher a sogn.
WS10	I t[u]a s enk schua nimmer mä.
WS11	Gib a Ruah, sischt schlog i dir die Köhl zu die Oarn, du To'm.
WS12	Wo gehscht du hin, solln miar mit dir geah?
WS13	Dös sein iats lötze Zeitn.
WS14	Mei liebs Kind bleib unten do beißn die, die Gäns u. du bist hi[n]n.
WS15	Weil i guat glernt host, konnst vor die ondern huam geah.
WS16	Du bist no zu klua a Flasch Wein auszutrinken.
WS17	I bitti sog der Schwester, daß sie enker Muater s Gwont ferti mocht, und böglt.
WS18	Hastn könnt nocher wars anderscht kämmen
WS19	Wer hot miar eber n Korb somtn Fleisch gschtoln.
WS20	Er hot a so to as wenn suin zon Dreschn opschtellt hatta ober sui hobms schua selber to.
WS21	Wem hot er die nue Gschicht derzöhlt?
WS22	Man muaß föscht schreidn, sischt versteht er ins nit.
WS23	Miar sein müad und hobn Durst.
WS24	Wenn miar gester af Nocht huam kemman sein, hobm sui olle schua gschlofn.
WS25	Heint die Nocht hots gschnibm ober zumorgat ist der Schnee awekgongn.
WS26	Hinter insern Haus stehn zwoa Öpflbamler mit roate Öpfeler. 
WS27	Kanntaz af ins nit a bißl wortn, nocher geahn miar mit enk.
WS28	Ös dörft nit aso kindisch sei.
WS29	Insere Berg sein nit gar aso hoach. enkere sein höacher.
WS30	Wieviel Broat u Wurscht hatts gern.
WS31	I versteh enk nit, ös miaßt a bißl lauter redn.
WS32	Hobs för miar do afn Tisch kua Bröckl weißa Soaft gfundn.
WS33	Sei Bruder hot in Sinn zwoa nue Heiser in enkern Gartn zu baudn
WS34	Dös Wort ist im von Herzn käman.
WS35	Dos ist recht gwesn
WS36	Was sitzn füra Vögeler auf den Meierl.
WS37	Die Bauern hobm zon verkafn fünf Ochsn, nein Küah und zwölf Schafler bracht.
WS38	Die Leit sein olle af der Wies, und tian mahnen
WS39	Geah lei, der fuxete Hund tuat dir nicht.
WS40	I bin mit din Leit auf der Wies und nocher auf Ocker außi gfohrn.
