---
Bogennummer: '12637'
Ort: Rattelsdorf
Gid: 93016
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Wolfgang Finn
Erstelldatum: 2026-06-17 09:49:09.605552
Änderungsdatum: 2026-06-17 09:49:09.605552
Satzversion: 1
...
WS1	In Wintè flieng die trucknga Blettä in die Luft rüm.
WS2	Es hö͜ä̮t gleich auf ze schneia, dann wärds Wättä wiedä besser.
WS3	Thu Kuoln nein Uofn, däß die Milich bal a ze kochng fengt.
WS4	Dä gut alt Mā is mit 'm Pfär durchs Eis gebrochng und is nei's kalt Wassä g'falln.
WS5	Er is vaä vïe oder sechs Wochng gschtorm.
WS6	Des Feuä woa ze schtark, die Kung sen ja untn ganz schwaz gebrennt.
WS7	Er ißt die Eiä immer ohna Salz und Pfäffer.
WS8	Die Füß thu' me wja, ich glab, ich hou sa durchgelofn.
WS9	Ich bin bei dä Fra gwäst und hob's era gsogt, und sie segt, sie wöllt 's ach ihrer Tochter song.
WS10	Ich will's a nümmer wiedä thu!
WS11	Ich schlog dich gleich mit'n Kuchelöffl um die Urn, du Aff!
WS12	Wu gïest du hie, solln me mit de gia?
WS13	Es sen schlechta Zeitn.
WS14	Mei liebs Kind, blei hier untn schtia, die büösn Gens beißn dich tuot.
WS15	Du host heit am märschtn gelèrnt und bist oartig gwäst, du därfst früher hām geh als die andern.
WS16	Du bist nuch nïet gruoß genug, um a Flaschn Wei auszetrinkng, du mußt ärscht nucha weng waqchs und grösser wèr.
WS17	Gïe, sei so gut und sog deiner Schwestèr, sie söll die Klader für eura Muttä fertig näh und mit die Böärschtn rā moch.
WS18	Hest du na gekennt! Nochert wärsch andersch kumma, und es thöt besser üm na schtia.
WS19	Wer hot me mein Koarb mit Flesich gschtujoln?
WS20	Er thut sua, als hettn se na zen Dreschn bestellt; sie hams öber selber getho.
WS21	Wen hot er die neu Gschicht derzählt?
WS22	Me muß laut schrei, sünst versteht er und nïet.
WS23	Mir sen müd und ham Duascht.
WS24	Als me gestern z' Omd zerück kumma sen, da warn die anern schon im Bett geleng.
WS25	Dä Schnïe is die Nacht bei uns lieng gebliem, öber heit ze früh, is er gschmolzn.
WS26	Hinter unern Haus stehn drei schöna Öpflbamla mit ruota Öpfela.
WS27	Könnt ihr nïet nuch a Wengla auf uns wart, nochert gehn me mit euch.
WS28	Ihr dörft kana söttn Kinerei treim.
WS29	Unera Berg sen nïet sehr huoch, euera sen viel höcher.
WS30	Wieviel Pfund Wöäscht und wieviel Bruod wöllt ihr hōm?
WS31	Ich verstïe euch niet, ihr müßt a Weng läuter sprech.
WS32	Hat ihr ka Stückla weißa Safm für mich auf mein Tisch gfuna?
WS33	Sei Bruder will sich zwa schöna neua Häuser nei euern Gartn bau.
WS34	Des Wort kümmt na ven Herzn.
WS35	Des war recht von ihna!
WS36	Wos sitzn do för Vögela uom auf den Mäuerla?
WS37	Die Bauern ham fünf Ochsn und neu Küh und zwölf Schäfla vuors Duorf gebracht, die wölltn sa verkaf.
WS38	Die Leut sen heit ölla daun auf'm Feld und mäha.
WS39	Geh ner, der brau Hund thut der nechs.
WS40	Ich bin mit den Leutna do hintn üwer die Wiesn nei's Kuorn gfahrn.
