---
Bogennummer: 31872
Ort: Waldleiningen
Sprache: Deutsch
Bogentyp: SD
Erhebung: ''
Transliterationsprojekt: REDE
Transliterent: Elizabeth & Hugo Herrgen
Anmerkungen: ''
...
WS01	Im Winder flie'n die truckene Blärrer in d'Luft erum.
WS02	'shört glei' uf si schneige, dann werd's Werrer wirrer besser.
WS03	Dhu Kohle' in d'Owe, 'aß die Milich ball' a'fongt sĕ koche.
WS04	Der gut' alt' Mann is mirem Gaul dorch's Eis gebroch' un ins kalt' Wasser gefall'
WS05	Er is vor vier orrer sechs Woche gĕstorb'.
WS06	's Feier war so stark, die Kuche sin jo unne ganz schwarz gebrennt.
WS07	Er eßt die Eier immer uhne Salz un' Peffer.
WS08	Die Füß dhu mĕr so weh', ich glab' ich han sé dorchgeloff.
WS09	Ich bin bei dere Fra geweß un han's r gésaht, un sie saht, sie wollt's ehre Dochter sache.
WS10	Ich will's jo nimmi wirrer dhu.
WS11	Ich schlah d'r glei d'Kochleffél uf die Ohre du Aff'!
WS12	Wo gehst du hi', solle mr mit dr geh'?
WS13	S sinn schlechde Zeire.
WS14	Mei lieb' Kind, bleib' do hunne steh', die böse Gäns beißen dich dot.
WS15	Du hoscht heit am mehnste gelernt un warscht ardig, du derfst früher hem geh' wie die annere.
WS16	Du bischt net groß genunk, um e Flasch' Wei' aus sé drinke, du muscht serscht noch e bisje wachse un' größer werre.
WS17	Geh, sei so gut un' sah zu deine' Schweschder, sie soll die Kleerer for eier Mudder feedig nehe un met d Berscht sauwer mache.
WS18	Wann du n gekennt häscht!wär's annerscht kumm un's deht besser beim steh'n.
WS19	Wer hot mer deß Flesch un d'Korb gestohl'?
WS20	Er hot so geduh as wann sn for s dresche bestellt härrn, sie hänns aber selber geduh`
WS21	Wemm horrer die nei Geschicht' vezehlt.
WS22	Mr muß hart greische, schun vstehr es net.
WS23	Mr sin mid un hänn Dorscht.
WS24	Wie mer geschdrowend srück sein kumm, hänn die annere schun im Bett geläh un harrn fescht geschlof.
WS25	D'Schnee is heint Nacht bei uns leie bleb, awer dem Morje is r geschmolz.
WS26	Hinnr unserem Haus stehn drei schönne Abbelbäämcher mit roore Äbbelcher.
WS27	Kĕnnen r net noch e Aeblick uf uns waarde, dann geh' mer mit.
WS28	Ehr derfen ke so Kinnereie dreive.
WS29	Unser Berje sein net arig hook, eiere sein viel hööcher.
WS30	Wievl Pund Worscht un wievl Pund Brot wollt r hänn?
WS31	Ich versteh eich net, ehr misse e bische härter blaurere
WS32	Hänn r ke Stickel weißi Säf uf meim Disch funn.
WS33	Sei Brurer will sich zwee schönne neie Heiser in eier Garde baue.
WS34	S Wort is m vum Herz kumm.
WS35	Deß war recht funn ihm.
WS36	Was hocken do for Vöchelcher drobe uf dĕm Maierche.
WS37	Die bauere harrn fünf Ochse un nei Kih un zwelf Schäfcher vors Dorf gebrung, wo se vkaafe wollden.
WS38	Die Leit sin heit all drauß uffm Feld un mehén.
WS39	Geh' norre, der brau Hund duht dr nix.
WS40	Ich bin mit denne Leit do hinne üwer die Wiß in's Korn géfahr.
