---
Bogennummer: '23413'
Ort: Lüdinghausen
Gid: 102600
Transliterationsprojekt: Masterarbeit Münsterland
Transliterent: Christian Schroeder
Anmerkungen: '1. Durch Schüler

  3. Fast gleich

  4. ßt-, ßp-

  5. getrennt'
Erstelldatum: 2026-09-24 08:53:17.668128
Änderungsdatum: 2026-09-24 08:53:17.668128
Satzversion: 1
...
WS1	Im Winter fleigt de drügen Bliäder diör de Lŭcht herüm.
WS2	Et hört glieks ŭp to snieen, dann wätt dat Wiäder wier biäter.
WS3	Doh Kŭolen in den Uowen, dat de Miälk boll ant kŭoken fänkt.
WS4	De gŭde olle Mann is met dat Piärd diot Is brŭoken ŭn int kolle Waater fallen.
WS5	He iß fiör veer orre seß Wiäken stŭorwen.
WS6	Dat Füer was to heet, d e Kooken sind jä ŭnnen gans swat brannt.
WS7	He ätt de Eier ümmer ohne Solt ŭn Piäper.
WS8	De Fööt dot mie weh, ick glaiw, ick häff se diörlaŭpen.
WS9	Ik sin bie de Fraŭ west ŭn häff et iör seggt, ŭn se sagg, se wŭll et ook iöre Dochter seggen.
WS10	Ik will et ook nich mä wier doon!
WS11	Ik sloh di gliek met den Kŭokliepel üm de Ooren, dŭ Ap!
WS12	Wo geihst dŭ hen, sall ick met di gohn?
WS13	Et sind slechte Tieten!
WS14	Mien leiwe Kind bliew hier ŭnnen stohn, de bösen Geise biet di daŭt.
WS15	Dŭ heß vandage am meersten lährt, ŭn büß arig west, dŭ daffst fröher no Hŭs gohn, äs de Andern.
WS16	Dŭ büß noch nich graŭt genog, ŭm eene Pŭlle Wien ŭttedrinken, dŭ moß erst noch en Entken wassen ŭn grötter wäden.
WS17	Goh, si so goŭd ŭn segg dien Süster, se söll de Kleeder fiör iöre Mooder färrig neihen ŭn met de Biörsel rein maaken.
WS18	Häst dŭ ömm kannt! Dann wiör et biäter kŭemmen, ŭn et dei biäter üm äm stŭohn.
WS19	Wee het mi mienen Kŭorf met Fleesk wägstŭolen?
WS20	He deih so, äß hädden se ämm toot Diäsken bestellt; se häwt et aowwer sölfst daohn.
WS21	Wee het he dütt niee Vetelselken vetellt?
WS22	Man mott harre schreien, süß versteiht he ŭs nich.
WS23	Wie sind möh ŭn häwt Dŭorst.
WS24	Äs wie gistern Aobend trügg kweimen, do laggen de Andern all int Berr ŭn wassen ant slŭopen.
WS25	De Snee iß düsse Nacht bie ŭß liggen bliewen, aower düssen Mŭorgen iß he smolten.
WS26	Ächter ŭssen Hŭs staoht drei schööne Appelbeimkes met raŭde Äppelkes.
WS27	Könn i nich noch een bietken wochten, dann goh wie met ŭh.
WS28	Ih dürft nich socke Kinnerien driewen.
WS29	Usse Biärge sint nich wahn haŭch, de jŭhen sint högger.
WS30	Wŭviel Pŭnd Wŭaost ŭn wŭviel Braŭd wŭllt ih häwwen.
WS31	Ik vestaoh ŭh nich, ih müet een bietken härre spriäken.
WS32	Häff i keen Stücksken Seepe fiör mi ŭp mienen Disk fŭnnen?
WS33	Sien Broer will sick twee schöne Hüse in jŭhen Gŭoden baŭen.
WS34	Dat Wŭod kam äm van Hiäten.
WS35	Dat was recht von jŭh!
WS36	Wat sitt dao vö Vüegelkes bŭowen ŭp dat Müerken?
WS37	De Bŭren häwt fief Ossens ŭn niegen Küh ŭn Schöpkes vö dat Dŭorp bracht, de wŭllen se vekaŭpen.
WS38	De Lüh sind vandage al bŭten ŭp dat Feld ant meihen.
WS39	Gaoh män, de brŭne Rüer döt die nicks.
WS40	Ik sin met de Lüh do giehn iöwer de Wiesk int Kaon föhrt.
