---
Bogennummer: '51290'
Ort: Klockenhagen
Gid: 125666
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Nele Rahn
Erstelldatum: 2024-08-30 09:42:58.901438
Änderungsdatum: 2024-08-30 09:59:25.879705
Satzversion: 1
...
WS1	In'n Winta fleig'n dei drög'n Blära dörch dei Luft herüm.
WS2	Dat hürt glick up tau snien, denn wat dat Wära werra bära.
WS3	Dau Kahln in'n Ab'n, dat  dei melk ball an tau kak'n fingt. {dat oder det wieder}
WS4	Dei gaur ol Mann is mit dat Pi[a]d dörch't Is brak'n un in dat kol Wata folln.
WS5	Hei is vŏa via orra söst Woch'n storm.
WS6	Dat Füa wia tau heit, dei Kauk'n sünd jo unna ganz swart brennt.
WS7	Hei ett dei Eia ümma ahn Solt un Päpa.
WS8	Dei Fäut dauhn mi sia weih, ick glöw, ick heff sei dörch lop'n.
WS9	Ick bün bi dei Fru wäst un heff dat ea seggt, un sei sär , sei wull dat ok ea Dochta segg'n.
WS10	Ick will dat ok nich mia werra dauhn.
WS11	Ick sla di gliek mit den#n kakläpel üm dei Uhrn, du Ap.
WS12	Wua geihst du hen, säl'n wi mit di gahn?
WS13	Dat sünd slichta Tied'n!
WS14	Mien leiw kind, bliew hia unna stahn, dei bös'n Gäus biet'n di dodt.
WS15	Du hest hüt am mihrst'n lihrt un büst orrig wäst, du dörfst tieriga nah Hus gahn as dei Annen.
WS16	Du büst noch nich grot naug, üm na Budd'l Wien uttaudrink'n, du möst irst noch ein En'n wass'n un gröta warn.
WS17	Gah, west so gaut un segg dien Swesta, sei sull dei Klera föa juhg Mudda farrig neih'n un mit dei Böst reid'n mak'n.
WS18	Harrst du em kennt! denn wia dat annes kam'n un dat dehr bäta üm em stahn.
WS19	Wer hedd mi mie'n Korf mit Fleisch stahl'n.
WS20	Hei dehr so, as harrn sei em tau'n Dösch'n bistellt, sei hemm'n dat äwa süllm dahn.
