---
Bogennummer: '15768'
Ort: Schönlinde (Krásná Lípa)
Gid: 541235
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Gustavo Reinhardt
Erstelldatum: 2026-07-08 03:32:43.291343
Änderungsdatum: 2026-07-08 03:32:43.291343
Satzversion: 1
...
WS1	An Winter webeln de troichen Blaat’l ei d’r Luft rim.
WS2	’s hiert glei’ uf zu ſtöbern, drno’ werd’s Wāter wieder geſcheuter.
WS3	Tu ok Kohlen an Ufn nei’ doß de Millich baalde ploppert.
WS4	Dar gude aalde Moon is mit ſan’ Pfarde eigebrochen und ei’s kaalde Woſſer neigeplumpſt.
WS5	Ver vier ober ſechs Wochen is’r geſtorben.
WS6	’s wor vill ze vills Feuer, de Kuch’n ſein ju und’n wie de Moraxe.
WS7	Dar frißt de Eeer immer ohne Saalz und Pfaffer.
WS8	Mir tun de Pfut’n wieh, ich denke, ich ho’ m’r ſche dorchgelootſcht.
WS9	Ich wor bei dar Froo und hoo’s’r geſoot u. do ſoht ſe de welld’s oo dr Tochtern ſohn.
WS10	Ich ward’s gewiß nemmieh machen.
WS11	Ich hau’ d’r glei’ ’n Kührlöffel im de Ohrwaſchel, du Offe!
WS12	Wu giehſt de denn hie? So’ch mitte giehn?
WS13	’s ſein bieſe Zeiten.
WS14	Mei liebes Puttchel, bleib ok do drnieden ſtiehn, die bieſen Gänſe beißn d’ch ſiſt mauſetut.
WS15	Du hoſt heute an meeſten gelarnt und worſcht oo rǟcht oort’ch, do därfſt de oo ehnder heemgiehn os wie de andern.
WS16	Du biſt no’ zu klintſch doß de konnſt eene Floſche Wein austrinken, do mußt de irſcht no wachſen und griſſr warden.
WS17	Hirſch de, bies ok ſu gutt und ſoh’s danner Schwaſtern, de ſo’ de Kleedche fer euer Mutter fǟrt’ch ſchneidern u. mit d’r Berſchte reene machen.
WS18	Hättſt ’n gekannt, do wär’ſch anderſcher kumm u. ’s täte beſſer im ’n ſtiehn.
WS19	War hot mir man’ Korb mit’n Fleeſche geſtohlan?
WS20	Ar tot ſu, os hätten ſe’n ufgaan, ar ſellde draſchen kumm, de hon ober alleene gedruſchen.
WS21	Wame hot’r denn die neue Geſchichte d’rzahlt?
WS22	Ihr mißt brüllen, ſiſt verſtieht ’r euch nä.
WS23	Mir ſein hundemiede und honn Dorſcht.
WS24	Wie mir geſtern obends heemkomm’, do logen die andern ſchund an Bette und ſchlufen feſte.
WS25	Ei d’r Nacht bleeb d’r Schnie liegen, ober frieh is’r wieder ufgetoot.
WS26	Hinder unſ’n Hauſe ſtiehn drei ſchiene Äppelbeeme mit ruten Äppeln.
WS27	Kinnt’r nä no’ en’ Pinks of uns worten, d’rno’ giehn m’r mitte.
WS28	Seid ok nä ſu kindſch!
WS29	Unſe Barge ſein nä ſu huuch, euer ſein vill hicher.
WS30	Wievill Pfund Worſcht u. wievill Brut wollt’r denn hon?
WS31	Ich verſtieh euch nä, ihr mißt ee brinkl lauter reden.
WS32	Hott’r kee Stickel weiße Seefe fer mich of man Tiſche gefunden?
WS33	Sei’ Bruder wie’ch zwee ſchiene neue Häuſer ei euern Gorten nei’ bau’n.
WS34	Dos Wort, dos kom’n von Harzen.
WS35	Dos wor rǟcht vo’ dan.
WS36	Wos ſitzen denn do fer Viegchel uben of dan Mäuerchel?
WS37	De Bauern hotten fünf Ochſen und neun Kieh und zwölf Schöpſe zu’n Dörfel nausgeſchofft, de wollden ſe verkeefen.
WS38	Die Leute ſein heute olle daſſen of’n Falde und tun mahdern.
WS39	Gieh oke, dar braune Hund macht d’r niſcht.
WS40	Ich bie mit dan Leuten do hind’n iber de Wieſe ei’s Korn gefohr’n.
