---
Bogennummer: '23286'
Ort: Lackhausen
Gid: 544124
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Lisa Dücker
Erstelldatum: 2024-10-15 12:08:15.820449
Änderungsdatum: 2024-10-15 12:08:15.820449
Satzversion: 1
...
WS1	In de Wenter flieg de dröge Bleer dör de Luoff heröm.
WS2	Et hört glick ob de schneien, dann wörd dat Weer wehr beter <better>.
WS3	Du Grüß in'n Ouwend, dat dü Mälk bolt an die kooken fängt.
WS4	De chuje olle Mann es met dat Peerd dor det Is gebrooken un in dat kolde Waater gefallen.
WS5	Hei es vör vier of säß Wääken gestorwen.
WS6	Dat Für wohr tu heet, de Kuken sönd jo onder ganz schwatt gebrannt.
WS7	Hei et die Eier ömmer ohne Salt un Peeper.
WS8	De Füht duht meei döchtig weh, eck glöw, eck hebbse dörgeloopen.
WS9	Eck bön beei d[e] Frau gewäß un hebb et öhr gesach un seei sach, seei wollet öhre Dochter säggen.
WS10	Eck well et ook niet mehr wehr duhn!
WS11	Eck schlohn deei glick met de Kookleepel öm de Ohren, dou Aap!
WS12	Wouer gehß dou henn, soll weei mät deei goh[n]?
WS13	Et sönnt schlechte Tidden!
WS14	Mi[n] liev Kend, bliev hier onnder stohn, de frägge Gänß bitten deei doot.
WS15	Dou heß von dag et meeste gelehrt, dou böß adeg gewäß, dou darfs frügger noh Hüß gohn, äß de Andern.
