---
Bogennummer: '33724'
Ort: Bauschheim
Gid: 99260
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Hans-Otto Schneider
Erstelldatum: 2024-01-26 00:47:16.254332
Änderungsdatum: 2024-01-26 00:47:16.254332
Satzversion: 1
...
WS1	Im Winter fliehe die trockene Blerrer dorch die Luft ehrimm.
WS2	Es hört gleich uff se schneie, dann werds Werrer wirrer besser.
WS3	Du Kohle in de Owe, daß die Milch bahl ofängt se koche.
WS4	Der guhre alte Mann ess mirrem Gaul dorchs Eis gebroche und in's kalt Wasser gefalle.
WS5	Er ess verr vier orrer sechs Woche gestorbe.
WS6	Deß Feuer war se haaß, die Kuchche, sein jo unne ganz schwarz gebrennt.
WS7	Er ißt die A̱ier immer ohne Salz und Peffer.
WS8	Die Füß thun mer sehr weh, ich glaawe, ich honn se dorch gelaafe.
WS9	Ich bin bei der Fraa gewese und honn's ehr ges[o]ht, und sie seekt, sie wollt's aach ihrer Tochter sohn.
WS10	Ich well's aach net mehr werrer tho(ng)! {darüber in Bleistiftschrift: doh(n)}
WS11	Ich schlohn dich gleich mirrem Kochlöffel imm die Ohrn, du Aff!
WS12	Wo gehts de hee, solle mer mitter geh? 
WS13	Es sein schläächte Zeire!
WS14	Mein lieb Kind, bleib hier unne steh, die böse Gäns beiße dich dodt.
WS15	Du host heut am mehrschte gelehrnt und best artig gewese, du derfst früher nach Haus geh als die Annern.
WS16	Du best noch net groß genunk, umme Flasch Wei aus se trinke, du mußt ehrscht noch e End wockse und größer wärrn.
WS17	Geh, sei so gut und sooks deiner Schwester, sie sellt die Klaarer fehr euer Motter fertig nähe und mit de Bärscht rein mache.
WS18	Hesst de ihn gekennt! Dann wär's annerscht kumme, und es thät besser ummen steh.
WS19	Wer hott mer mein Korb mit Flaasch gestohle.
WS20	Er hott getho(ng), als herre se ehn zum Dresche bestellt; sie honn's awwer selbst getho(ng)
WS21	Wem horrer die neu Geschichte verzehlt?
WS22	Man muß laut kreische, sonst verstehrer uns net.
WS23	Mer sein müd und honn Dorscht.
WS24	Als mer gestern Owend zurück kame, do honn die Anner[e] schonn im Bett gelähe unn warn fest am schlofe.
WS25	Der Schnee ess die Noocht bei uns leihe geblewwe, aber heut Moijend esser geschmolze.
WS26	Hinner unserm Haus stehn drei scheene Eppelbemercher mit rohre Eppelcher.
WS27	Kinnt ehr net noch en Aageblick uff uns wahte, dann gehn mehr mirr euch.
WS28	Ehr derft net solche Kinnereie treibe.
WS29	Unser Bäärje sein net sehr hoch, euer sein veel heeger.
WS30	Wiffel Pund Worscht und wiffel Brod wollter ho(ng)?
WS31	Ich verstehn euch net, ehr müßt e bische laurer schwätze.
WS32	Hätt ehr ka(ng) Stikkelche weiß Saafe fer mich uff meim Tisch funne?
WS33	Sei Brurer well sich zwaa scheene neie Häuser in euerm Gaate baue.
WS34	Des Wort essem funn Herze kumme.
WS35	Des war räächt funn ehne.
WS36	Wo(a)s sitze doh fer Veellercher uwwe uff dem Meierche?
WS37	Die Bauern honn fünf Ochse unn neun Küh unn zwölf Schefercher verr's Dorf broocht, die wollte se verkaafe.
WS38	Die Leit sein heit all drauß uffem Feld unn mehe.
WS39	Geh nor, der brau Hund dutter nix.
WS40	Ich sein mit de Leit do hinne iwwer die Wies ins Korn gefahn.
