---
Bogennummer: '46156'
Ort: Sankt Johann (San Giovanni)
Gid: 546256
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Hanna Niederkofler
Erstelldatum: 2022-10-13 08:22:54.385411
Änderungsdatum: 2022-10-13 08:57:48.778376
...
WS1	In Winto fliegn die trukn Lapo in do Luft dumidum
WS2	Iz hiaschts polla au fa scheibn donna wescht s'Wetto wiedo pessa
WS3	Tu die [?]eldo in Öfn, as die Milch glei ohep zi siedn
WS4	Do guite olte Monn ischt minan Rösse übos Eis durchgipröchn u. ins kolte Wosso gfoll
WS5	Ia ischt föü fio ödo sex Wöchn gschtörm
WS6	Is Foi ischt zi grueß giwesn, die Guglhipfe san jo uidosche gonz schwoschz
WS7	Ia ißt d'Uare olm onan Solze und onan Pfeffo
WS8	Die Fiesse tiemo tölle wie i mua i honse
WS9	I bin ban Weibe giwesn und honsa gsog, und sie hot gsog, sie weschts a ido Gitschn sougn
WS10	I wills a nimma nüemo tui
WS11	I schlug di polle min Riora um d'uang, du Offe!
WS12	Wou geschte hin, sötwo mit dir gien?
WS13	As san letza Zaitn
WS14	Ma liebo Frotze, blaib dou schtien, di tamischn Gänse peißn di tuet.
WS15	Itz hoscht heint an miarischtn giliang u. bischt tölle gitatig giwesn, du mogscht fria huam gien aswi dondon
WS16	Du bischt no net grües ginui, a Flosche Wei auszutrinkn, du müscht nö wochsn
WS17	Ge, seise guit und soug dondo Schweschto, si söt di Giwanto fo di Müito feschtig mochn u. mit do Pischt saubo mochn.
WS18	Hascht du in gikennt, donna was ondoscht kem und as tat bessa um ihn sein
WS19	Wia hot mo main Körb mit Flaische gschtöul?
WS20	Ia hot asöü giton, aswen su ongschtelt hatn zu dreschn sie hobns owo selwo gito
WS21	Wen hota di noie Gschichte dozäilt?
WS22	Man müss laute schrein, sischt voschtietarans net
WS23	Wio san miede und hobn Duscht
WS24	Bolwo geschto znochts zirug kem san, dou san duan schu in Bette gilegn u. hobn gschloufn
WS25	Do Schnie ischt dinocht panins liagn pliebn, owo haite zmörganz ischta do[?]nig
WS26	Hintoinso Hause schtien drei schiena Epflpame mit rueta Epfilan
WS27	Megis net nö an Augnplick woschn, donna gewo mit enk
WS28	tes meg net sella Frozarein treibn
WS29	Inson Berge san net aso hüech, denkon san viel hiecha
WS30	Wieviel Pfund Wuscht und wieviel Bruet weltis den hobn
WS31	I foschtie enk net, des mist awi laita redn
WS32	Hopis kua Stickl weissa Suafe fo mi af mein Tische fun
WS33	Sei Bruido willin zwua schiana noia Heiso in enkon Gouscht paun
WS34	Is Wöüscht ischtn fan Heschzn kem
WS35	Is ischt recht giwesn fanenk
WS36	Wos sitzn dou fr Vegilan übn afn Maiolan
WS37	Die Paung hobn fünf Öxn u. nei Kie u. zwelf Schaflan vöü Sdorf broucht, die hata se fokafn giwelt
WS38	Die Leit san heit olla dause afn Felde und man
WS39	Giehe, do braune Hund tuito nicht
WS40	I bin mitn Laitn dou hintn iwos Feld ins Köüong gfoung
