---
Bogennummer: '44598'
Ort: Strass
Sprache: Deutsch
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: CS Schweiz
Transliterent: 037af767-3b74-41aa-bf04-8ad3f5bdbb29
Anmerkungen: ''
Erstelldatum: '2018-09-10 14:18:56.690449'
...
WS1	Im Winter flüged die trochne Bletter i de Luft ume.
WS2	Es hört grad uf schnaie, denn wird s' Wätter wieder besser.
WS3	Tue Chole in Ofe, daß d'Milch bald afangt choche.
WS4	Dä guet alt Ma isch mit em Ross durs Is broche und isch i s' chalt Wasser gfale.
WS5	Er isch vor vier oder sächs Wuche gstorbe,
WS6	S' Für isch tschtarch gsie, do sind Kueche abrennt.
WS7	Er isset d' Eier immer ohni Salz und Pfeffer.
WS8	D' Füeß tömmer fescht weh, i glaub, i has durgloffe.
WS9	I bie bide Frau gsie und haneres gsait, und sie sait, sie wölls au ihrer Töchter säge.
WS10	I wills au nüme tue.
WS11	I schlag der jetz denn mit em Chochlöffel um d'Ohre, du Aff.
WS12	Wo goscht du hie, söled mer mit dir cho ? 
WS13	Es sind schlechti Zite.
