---
Bogennummer: '49798'
Ort: Putlitz
Gid: 121330
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Regina Elisabeth Morgen
Erstelldatum: 2025-05-25 17:47:51.078266
Änderungsdatum: 2025-05-26 14:53:01.505727
Satzversion: 1
...
WS1	Jn'n WInnen fleg'n de drögen Blärer int Luft rümmer
WS2	Det hört gliek up to ßnei'n, denn wart dat Wärer wedder bäter. 
WS3	Doh Kalen in'n Awen, det de Melk bald an to kaken fangt. 
WS4	De good oll Mann ist mit det Pärd dörcht Jhs braken un in det koll Water [inner] fallen
WS5	He is vör weer orer söß Wochen dood bleven. 
WS6	Det Füer wär to heet, de Koken sünd jo ünner ganz sward brennt
WS7	He ätt de Eier ümmer ohn Solt un̄ Päper
WS8	De Föt dohn mi dull weh, ick glöw, ich hew's dorchlopen
WS9	Jck bin bi de Fruh west unn hew er det segt unn se sähr, se wull dat ook ehr Dochder säg'n
WS10	Jck will dat ook nich werrer dohn. 
WS11	Jck sloa di gliek met den Kooklöpel ümm de Ohren, du Oap!
WS12	Wo geihst du henn, süllm wi mit di goahn?
WS13	Det sünd slecht Tiden. 
WS14	Mien lev Kind, bliew hie ünner stoahn, de bösen <([aischen])> Göös biten di dot 
WS15	Du hest hüt am mehrstn lehrt, unn büst oarig west, du derwst ehrer na Hus goahn as de Ännern
WS16	Du büst noch nich grood nog, umm an Buddel Wien ut to drinken. Du müßt noch een Enn' wassen unn gröter wärn. 
WS17	Goah, wäs so got unn säg dien Swester, se süll die Klerer vör ju Mudder färig nein unn se mit de Böst rein maken.
WS18	Harst du em kennt, denn wär dat anners kamm unn det har bäter um em stoahn. 
WS19	Wäkker hett mi min'n Korw mit Fleesch stahlen?
WS20	He dehr so, aß haren se em to'd Döschen bestellt; se hemmt öwer süllwst doahn
WS21	Wäkern hett he de nei Geschicht vetellt?
WS22	Man mütt luht lä[rmen], süs versteiht he uns nich. 
WS23	Wi sünd möhd unn hewwen Döst. 
WS24	Aß wi gistern Oabend to Hus kemen, legen de ännern all int Bett unn wärn fast in sloapen. 
WS25	Der Snee is düß Nacht bi uns ligen bläwm, öwer hüt Morgen iß he uppdeut.
WS26	Hinner uns' Hus stoahn dre schön' Appelböhm mit rohren Äppelkea.
WS27	Känn ji nich noch nen Ogenblick up uns töwen, denn goahn wi mit ju. 
WS28	Ji där'n nich son Kinnerien driebn. 
WS29	Uns' Bärg' sünd nich sier hoch, ju sünd vähl höger
WS30	Wovähl Pfund Woßt unn wovähl Brot will'n ju hem'm.
WS31	Jck verstah ju nich, ji mün'n en beten luder soräken. 
WS32	Hemm ji keen witt Stückschen Seep vör mi up minm Disch funn'
WS33	Sien Brorer will sik twe schön niege Hüser in ju'[e]n Goaren bau'n. 
WS34	Det Woart kam em von Herten
WS35	Det wer recht von ehr. 
WS36	Wat sitten da vörn Vägelkens babm up det Müerken?
WS37	De Buern haren fief Ossen, negen Köh unn twölf Lämmer vör det Dörp bröcht, de willn se verköpen. 
WS38	De Lühr sünn hüt all butm upp'n Fell unn meih'n
WS39	Goh man, de bruhn Hund deit di nicks
WS40	Jck bin mit de Lühr doa hinnn öwer de Wisch int Koarn föhrt. 
