---
Bogennummer: '15241'
Ort: Harxheim
Gid: 95511
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Rolf Kanert
Original Anmerkungen: 'Der Name des Lehrers lautet Peter Rebell, geboren in Dietesheim
  Kreis Offenbach.

  Die Übersetzung geschah durch Schüler.'
Erstelldatum: 2026-03-13 14:14:11.738017
Änderungsdatum: 2026-03-14 13:53:07.452549
Satzversion: 1
...
WS1	Im Winter fliehe <fliehen> {das n scheint in einer anderen Tinte ausgestrichen worden zu sein} die trocknen Blärre in der Luft herum.
WS2	Es hört gleich uff se schneie, dann werds Werre wirre besser.
WS3	Thu Kohle in de Owe, daß die Milch bal o fängt zu koche.
WS4	Der gure alte Mann is mit dem Gaul dorch's Eis gebroche un in's kalte Wasser gefalle.
WS5	Er is vor vier orre sechs Woche gestorbe.
WS6	Das Feuer war zu haas, die Kuche sein jo unne ganz schwarz gebrennt.
WS7	Er ißt die Eier immer ohne Salz und Peffer.
WS8	Die Füße thu mer sehr weh, ich glawe ich hun se dorchgelafe.
WS9	"Ich war bei der Fraa gewese un hun ser gesaat, un sie saat, sie wollt's ihrer {""auch"" wurde nicht übersetzt} Tochter saan."
WS10	Ich will's ach nett me wirre thu!
WS11	Ich schlaater gleich mit dem Kochlöffel um die Ohre, du Aff!
WS12	Wo gehst de hen, solle mer mitter geh?
WS13	Es sein schlechte Zeire!
WS14	Mei lieb Kind, bleib hier unne steh', die böse Gäns beiße dich todt.
WS15	Du host heute am merschte gelernt un <und> {d wurde ausgestrichen} bist ortig gewest, du derfst ehnter nach Haus geh, als die Annere.
WS16	Du bist noch nett groß genunk, um e Flasch Wein aus se trinke, du mußt erscht noch e Enn wachse un größer werr {hier ist das Papier beschädigt}
WS17	Geh, sei so gut un saa deiner Schwester, sie soll die Klare für eure Mutter fertig nähe un mit der Berschte sauber mache.
WS18	Häst du en gekennt, dann wärsch annerscht kumme, un es thät besser um en steh!
WS19	Wer hot mer mein Korb mit Flasch gestohle?
WS20	Er that so, als hänsen zum dresche bestellt; se huns aber selbst getho.
WS21	Wem horre die neu Geschicht verzählt?
WS22	Me muß laut greische, sonst versteht er uns nett.
WS23	Mer sein müd un hun Dorscht.
WS24	Als wir geschtrobend zurück kame, da lae die Annern schunn im Bett un waren fescht im Schlof.
WS25	Der Schnee ist heunt Naacht bei uns leihe geblewe, aber heut Morjend is er vergange
WS26	Hinner unserm Haus steh'n drei schöne Äppelbämercher mit rore Äppelcher.
WS27	Könnener nett noch n Aeblick uff uns worte, dann geh'n mer mit euch.
WS28	Ihr derfen nett solche Kinnereie treibe.
WS29	Unsere Berje sein nett sehr hoch, die euren sein viel höher.
WS30	Wie viel Pund Worscht un wie viel Brod wollener ho?
WS31	Ich versteh euch nett, ihr müssen's e bische lauter sae.
WS32	Hunner ka Stückelche weiß Saaf for mich uff meim Tisch funne?
WS33	Sei Brure will sich zwa neue Häuser in eurem Gorte baue.
WS34	Das Wort kam ihm vun Herze.
WS35	Das wor recht vun ihne!
WS36	Was sitze do for Vögelcher obe uff dem Mäuerche?
WS37	Die Bauern hann fünf Ochse un neun Kühe un zwölf Schäfcher vor's Dorf gebrocht un wollten se verkaafe.
WS38	Die Leut sein heut all drauß uff em Feld un mähe.
WS39	Geh nor, der braune Hund thu ter niks.
WS40	Ich sein mit dene Leut do hinne übe die Wisse in's Korn gefohre.
