---
Bogennummer: 06807
Ort: Westerhausen
Gid: 125870
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Tino Plümecke
Original Anmerkungen: 'Lehrer: Marwitz; Geburtsort: Groß Rodensleben; Übersetzung:
  durch Schüler

  Volktracht? Männer: Kurze Lederhosen, unten ingebunden; stadt des W...es ein blauer
  Kittel; Frauen: kurze streifige Röcke und blaue Strümpfe

  Die haupt.... Volkstracht, namentlich ..., ist ... 1848 ... ganz verschwunden.'
Erstelldatum: 2026-05-28 07:33:29.872730
Änderungsdatum: 2026-06-04 07:44:23.556646
Satzversion: 1
...
WS1	Im Winter fleihen da <dĕ> drehen Bläder dorch da <ĕ> Luft rumtumme.
WS2	Et hört glik ob de schnien denn wärd dat Wäder wedder besser.
WS3	Dauch Kolln in den Om <ben> dat de Melk bale an te koken fenget.
WS4	Der gude ole Mann is metm Pern dorch et Iße broken un int kohle Water follen.
WS5	Hei is vorr vier oder sechs Wochen storben.
WS6	Dat Fier war te heit de Kauken is jo un n ganz schwarte brennt.
WS7	Hei it de Eier immer ohne Solt un Pepper.
WS8	De Feute daun mek sau wei ek glewe ek hewese mek dorchelopen
WS9	Ek bin bi der Frue west un hewetse secht und se secht se willet ehrer Dochter sehen.
WS10	Ek willet ok nich mehr wedder dauen.
WS11	Ek schlahe dek glik metten Kokelöppel umme de Ohren du Affe!
WS12	Wu geihst du hen, sollen wei met gahen.
WS13	It sind schlechte Titen.
WS14	Min leibes Kind blief hier unnen stahn, de bösen Gäuse bieten dek dot.
WS15	Du hast hite an mehrsten lehrt un bist oartig 'ewest du darfst freuer nah Hus gahn, as de andern.
WS16	Du bist noch nich grote 'nauch, umene Flasche Win utedrinken, du moßt erscht noch en Enne wassen un grötter wären.
WS17	Gach, sich sau gut, un seg diener Schwester, so soll de Kleder for diene Mutter fertig neihen un met der Borste reine maken.
WS18	Harst du en kent! Den war e anders kommen, un et dete besser umene stahn.
WS19	Wer hat mek minen Korf met Fleische estalen?
WS20	Hei dat sau, als hetten sei ehne taun dreschen bestellt; se hemmet aber silben dahn.
WS21	Wenn hat sei de nie Geschichte vorthelt.
WS22	Man mot farte raupen, sonst vorsteiht hei uns nich.
WS23	Wei sind meue un hem'n Dorst.
WS24	Wie wei gistern Abend derin kamen da lahe de andern schon de Bedde un schleipen.
WS25	De Schnei is disse Nacht bi uns liene blebben, aber hiete Morgen isse schmulten.
WS26	Hinder unsen Huse stahn drei schene Appelbeme met rhen Äppeln.
WS27	Kunnen gih noch en Ogenblik waren, denn gahn wei met gich.
WS28	Gi darben nich sänne Kinderien drieben.
WS29	Unse Berge sind nich sau hoch, jue sind vel högger.
WS30	Wu vel Pund Worst un wu vel Brot willn gie hebben {erst hem geschrieben}
WS31	Ek verstahe gich nich, gi metten un betchen harter spreken.
WS32	Hebben jig {erst Hemge} kein Stücke witte Sepe vor mek ob minen Dische funnen.
WS33	Dien Brauder will sek 2 schöne nie Hiser in guen Garen bun.
WS34	Dat Wort kamene von Harzen.
WS35	Dat war recht von ehne.
WS36	Wat sitten da vor Vögelkens ob den Mureken.
WS37	De Buern harren fünf Ossen un neun Keuhe un zwölf Schäpkens vor dat Dorb ge brocht dä wollteen se vorkepen.
WS38	De Lühe sind hite alle oppen Felle un meihen.
WS39	Gah man, der brune Hund dnut dek nist.
WS40	Ek bin met den Lüe dahünnen ewer de Wüsche int Korne fahren.
