---
Bogennummer: 08037
Ort: Meissen
Gid: 137901
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Gustavo Reinhardt
Erstelldatum: 2026-07-02 04:46:08.446614
Änderungsdatum: 2026-07-02 04:46:08.446614
Satzversion: 1
...
WS1	 Im Winter fliegen die trucknen Blätter dorch de Luft rum
WS2	Es hört glei uf zu ſchnein, nachens wärds Wetter wieder beſſer.
WS3	Thuk Kohlen in den Ofen, daß die Milch bald an zu kuchen fängt.
WS4	Der gute alte Mann iſt mitt’m Färde ins Eis gebruchen un ins kalte Waſſer gefallen.
WS5	 Er <(fast a)> is vour vier oder ſechs Wuchen geſtorm.
WS6	Das Feier war zu heeß, die Kuchen sin̄ ja unten ganz schwarz gebrennt.
WS7	Er ißt de Eier immer ohne Salz und Feffer.
WS8	Die Beene thun mir immer ſehre weh; ich gloobe, ich hab’ſe dorchgeloufen.
WS9	 Ich bin bei der Frau gewäſen un habſer geſaat, un ſe ſaate, ſe woullts ihrer Tuchter ſaan.
WS10	 Ich will’s ō nich wieder machen.
WS11	 Ich haut’ch glei mit’ĕm Kuchlöffel um de Ohren, Du Affe!
WS12	Wo gehſt’e hin, ſullen mĕr mitt’ĕ <(mit dr)> gehn?
WS13	Sin ſchlechte Zeiten.
WS14	Mei liebes Kind, bleib hier unten ſtehn, de beeſen Gänſe beißen Dch todt.
WS15	Du hast heite am mehrſchten gelernt un biſt art’g gewäſen, du därfst ähr heem gehn, wie dĕ Andern.
WS16	Du biſt nanne groß genug, kan̄ſt nă keene Flaſche Wein austrinken, mußt erſcht noch ä̆ Sticke wachſen un grö̆ſſer wärn. 
WS17	 Geh, bis ſo gut un ſags deiner Schweſter, ſĕ ſullĕ dĕ Kleeder für Eire Mutter färt’g nähn un mitter Berſchte reene machen.
WS18	Hätt’ſst’n gekannt! dann wärſch anderſch gekum̄en unds thät beſſer um’n ſtehn.
WS19	Wer hat mĕr mein’n Korb mit Fleeſch genumm’n?
WS20	Er that ſo, als hätt’n ſ’n zum Dreſchen bestellt, ſĕ hams aber ſelber gemacht
WS21	Wem hatt’r dē neie Geſchichte erzählt?
WS22	Man muß laut b illen, ſunſt versſeht er uns nich.
WS23	Mir ſin̄ mide un hăm Dourſcht.
WS24	Wie mir geſtern abend heem kamen, da lagen dĕ Andern ſchun in Bett un warn faſt am ſchlafen.
WS25	Der Schnee is dĕ Nacht bei uns liegen geblieb’n, aber heite frih iſſer geschmulzen.
WS26	Hinter unſern Hauſe ſtehn drei ſcheene Aeppelbömchen mit ſcheene rothen Aeppelch’n.
WS27	Kennt’r nich ä̆n Oogenblick uf uns warten, dann gehn mer glei mit Eich.
WS28	Ihr därft nich ſulche Kinderien treiben.
WS29	Unſre Berge ſin nich ſehr hoch, eiren ſin viel höher <(auch höcher)>.
WS30	Wieviel Pfund Worſt un wieviel Brot wullt’r ham?
WS31	 Ich verſteh eich nich, ihr mißt ä biſſel lauter räden.
WS32	Habt’r kē Stickchen weiße Seefe fer mich uf meinen Tiſche gefunden?
WS33	Sei Bruder will ſich zwee scheene neie Heier in eirem Garten bauen.
WS34	Das Wourt kam kam ihn vun Herzen.
WS35	Das war recht von Sie.
WS36	Was ſitzen da vŏr Vegelchen oben uff’n Meierchen.
WS37	Dĕ Bauern hatten finf Uchſen, nein Kihe un zwelf Schäfchen vŏrſch Dorf gebracht, dĭe wullt’n ſĕ verkoofen.
WS38	Dĕ Leide ſin heite alle draußen uf’n Felde un mäen.
WS39	Geh nur; dĕr braune Hund thutt’r niſcht!
WS40	 Ich bin mit’n Leiden dort hinten iber de Wieſe in’s Korn gefahr’n.
