---
Bogennummer: '27524'
Ort: Hausen-Arnsbach
Gid: 94719
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Hans-Otto Schneider
Erstelldatum: 2024-02-08 04:49:40.153559
Änderungsdatum: 2024-02-08 04:49:40.153559
Satzversion: 1
...
WS1	Em Wenter fläje die trockne Blärrer durch die Loft herim.
WS2	Es herrt gleich off se schneie, da werd des Werrer wirrer besser.
WS3	Dou Kohle en de Owe, des die Melch bal o se koche fingt.
WS4	Der goure ale Mann es mirem Gaul dourchs Eis gebroche un ins kale Wasser gefalle.
WS5	He eß virr vier ouwer sechs Woche gestorwe.
WS6	Der Fauwer wor se has, de Kouche sein jo unne ganz schwarz gebrennt.
WS7	He ißt die Eīer immer ohne Saalz un ohne Peffer.
WS8	Die Feuß dou mer wih, eich glawe, eich hun se dourch gelaafe.
WS9	Eich sein bei der Fraa gewest un hun ser gesaht, un se saht, se wollts ach [i]hrer Dochter sahn.
WS10	Eich wills ach nit mi wirrer doun!
WS11	Eich schlahn deich gleich met dem Kochlöffel im die Uhren, du Aff!
WS12	Wu gihst du hi, sun mer met derr gihn?
WS13	Es sei schlēchte Zeire!
WS14	Mei läib Kind, bleib häi unne stih, die büße Gäns beiße deich tudt.
WS15	Dou host haut om mersten gelernt, un best ortig gewest: dau derfst freuer ham gih wäi die annern.
WS16	Dou best noch net gruß genung, um e Flasch Wei aus se trinke, dou mußt erst noch e Stöck wohse un grüßer wern.
WS17	Gih, sei so gout un sa deiner Schwester, se sollt de Klarer firr deu Motter fertig nähe en mit der Bürst sauwer mache.
WS18	Hest dou en gekennt! Da wers anners kumme, un es dät besser rim en stih.
WS19	Wer hot mer mein Korb mit Flasch gestohle?
WS20	He dät su, als herre se en zom Dresche bestellt, se huns awer selbst gedon.
WS21	Wem hore de nau Geschicht erzählt?
WS22	Mer muß laut kreische, sost verstiht he uns nit.
WS23	Mir sein meud en hun Dorst.
WS24	Als mer gestern Owend sereck kome, da loge die anner[e] schunt em Bett un worn fest om schlofe
WS25	Der Schni es däi Nocht bei us leie gebli[w]we, ouwer haut morjend es e geschmolze.
WS26	Hinner usem Haus stih drei schüne Äppelbämercher met rure Äppelcher.
WS27	Kunnt ihr nit noch en Agenblickelche of us worte, da gih mer met och.
WS28	Ihr derft net su Kinnereie treiwe.
WS29	Us Berje sein nit ork huch, auer sei vill häger.
WS30	Wäi vill Pund Wurst un wäi vill Brud wollt ihr hun?
WS31	Eich verstih[n] auch net, ihr mußt e Bische laurer schwätze.
WS32	Hot ihr ka Stückelche weiß Safe firr meich uff meim Desch gefunne?
WS33	Sein Brourer will sich zwa schüne naue Häuser en auerm Gorten baue.
WS34	Das Wort kom ihm von Herze!
WS35	Das wor rēcht von Ihne!
WS36	Was setze do fürr Vügelcher ouwe off dem Mäuerche?
WS37	Die Bauern harre fünf Pchse, en neun Keuh en zwölf Schäfercher fürrs Dorf gebrocht, däi wollte se verkafe.
WS38	Die Leut sein haut all draus off em Feld en mähe.
WS39	Gih nur, der braun Hund dout dir naut.
WS40	Eich sein met de Leut dohinne üwer die Wis ens Korn gefohr[e].
