---
Bogennummer: '20263'
Ort: Riesenbeck
Gid: 103165
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Gustavo Reinhardt
Erstelldatum: 2024-11-21 22:37:06.054869
Änderungsdatum: 2024-11-21 23:19:21.801263
Satzversion: 1
...
WS1	s, Winters flaiget de ſa-oren Blaade dör de Lucht herümme.
WS2	t’ haört glieks up te ſchnieen, dann wäd dat Wiär wier bi-ätter.
WS3	Doh Kuölle in den O-afen, dat de Miälke bôlde an te kuoken fänk.
WS4	De goudde olde Mann is met’t Piärd düör’t Iis bruoaken un in’t kaolde Water fallen.
WS5	He is för veer of ſes Wiäkken staorven.
WS6	Dat Füer was te heet, de Kooken ſind je unner ganz ſchwatt brannt.
WS7	He ett de Eier alltieds aohn Sold un Piäpper.
WS8	De Fööte doot mie duan̄e weh, ik läuve ik hebbe ſe düör laupen.
WS9	Ik bin bie de Frau-e weſt un hebbe t’öhr ſeggt, un ſe ſiädde, ſe woll t’auk öhre Dochter ſeggen.
WS10	Ik will’t auk nich mehr wier dohn.
WS11	Ik ſchlaohe die glieks m[e]t den Schleif üm de Aohren, du Ahpe!
WS12	Waor geis du hen, ſül wie met die gaohn?
WS13	t’Sind ſchlechte Tieden.
WS14	Mien laiwe Kind, blieve hier unner ſtaon, de baiſen Geiſe biet’t die daut.
WS15	Du hes nu am meerſten lährt un bis ahdig wiäsen, du drafs fröher na͡o Huhs ga͡on, es de Annern.
WS16	Du bis noch nich graut geno͡ug, üm ne Pulle Wien ut te drinken, du mos erste noch en End waſſen un grötter wären.
WS17	Ga͡o hen, ſie ſo gouad un ſegge dien Mohder, ſe ſoll de Kleeder för dien Süster fiärdig neihen un mit den Büöſſel rein maken.
WS18	Haddes du em kennet, dann was’t anners koumen un t’ dei biätter üm em ſtaohn.
WS19	Wel hef mie mienen Kuorf mit Fleesk wegſtuollen?
WS20	He dei ſau, es wann ſe em tot’t Düösken bestellet hadden, ſe hebt ohber ſölwen daohn.
WS21	Wel hef he de niehe Geſchichte vertellt?
WS22	Men mot hadde rohpen, ſüs versteit he us nich.
WS23	Wie ſind möhde un hebt Döa͡öſt.
WS24	Es wie giſtern Aovend trügge kwammen, daor laggen de Annern all uppen Bedde un waſſen faste ant ſchlaohpen.
WS25	De Schnee is düſſe Nacht bie us liggen bliäwen, ohber ven Muorgen is he ſchmolten.
WS26	Achter uhſen Huhſe ſtaoht drei ſchöne Appelbäumkes mit raude Äppelkes.
WS27	Könn ih nich noch en Augenblicksken up us wochten, dann gaoh wie mit ju.
WS28	{29.} Uhſe Biärge ſind nich dounne haug, de juhen ſind vull häuger.
WS29	{28.} Ji drüewet nich ſü͡eke Kinnerien driewen.
WS30	Wu vull Pund Wuorſt un wu vull Braud wil ji hem?
WS31	Ik verſtaoh ju nich, ji müöt’t n’ biätken hädder ſpriäken.
WS32	Heb ji kin Stücksken witte Seipe för mie up mienen Disk funnen?
WS33	Sien Brooer will sik tweh ſchöne niehe Hühſe in juhen Gaohren bauen.
WS34	Dat Waohd kwam em van Hiärten.
WS35	Dat was recht van ehr.
WS36	Wat ſit’t daohr fer Vöü-egelkes buowen up dat Müherken?
WS37	De Buhren hadden fief Oſſen un niäggen Keihe un twiälf Schaöhpkes vöhr dat Duorp bracht, de wollen ſe verkaupen.
WS38	De Lühde ſind nu alle buhten uppen Felde un maihet.
WS39	Gaoh men, de bruhne Hund döt die niks.
WS40	Ik ſin mit de Lühde daor achter üöwwer de Wieske int Kaohren föhrt.
