---
Bogennummer: '27897'
Ort: Crainfeld
Gid: 99270
Transliterationsprojekt: REDE
Transliterent: Lisa Dücker
Erstelldatum: 2024-12-13 14:17:23.514040
Änderungsdatum: 2026-03-23 08:40:18.335483
Satzversion: 1
...
WS1	Jm Wenter gliege die tr[o]ikele Bleter dorch die Lŭft erem.
WS2	's heert gleich ŭf se schneie, mocht wird's Wäder wieder bässer.
WS3	Daŭ Kohl ih ele Owe, däst die Melch bahl se koche ofängt.
WS4	De goŭre ehle Mann is mit dem Gaŭl dorch's Ais gebroche on ih's kahl Wasser gefalle
WS5	Äh is fir vier äwer sechs Wochen gestorwe
WS6	Des Faŭer woer se ho[rh]d, el ie Koŭche sai je onne ganz schworrz gebrant.
WS7	Eh ehst die Oar immer ohne Sahlz onn ohne Päffer.
WS8	Die Fäis doŭ mer se weh, ich gloawe ich ho me sche dorch gelafe.
WS9	Jch sei bei der Fräh gewäst on hos'er gesäht, onn sie säht sie wetts och iarhm <iahm> Mähdche sah
WS10	Jch wells ach näit me wieder doŭ.
WS11	Jchlage dich gläich mit dem Rihrläffel emm die Uänn, doŭ Aff.
WS12	Wo gehst doŭ hih, sonn mer mit der geh?
WS13	's sai schleätte Zeire.
WS14	Mei läiwes Kend, bleib hai onne steh, die bese Gäns bäise dich dot.
WS15	Doŭ host haŭt om mer[n]ste geoarnt on wist oartig gewähst, doŭ d[ö]rfß be̾ller ham geh äß die Annen.
WS16	Doŭ wißt noch näit groß genŭnk, em eh Flasch Wäi aŭs se trinke, doŭ mŭßt erscht noch e bestche worsse en grésser wern.
WS17	Geh, säi se goŭt onn saik deier Schwester, sie sollt die Kloader für aŭ Motter mit der Berscht saŭwer mache.
WS18	Häßt doŭ en gekahnt, do wärsch annescht gekomme, onn es däht bässer mit em steh.
WS19	Wer hott mer mein Kŭrb met Flosch gest[e]hle?
WS20	Äh däht so, äß hätte senn zoŭm dresche bestehlt, sie hoos äwer salwet gedoh.
WS21	Wämm haott'er äwer die naŭ Geschichte verzahlt!
WS22	Mer mŭß laŭt gräische, sŭsst versteh de onns näit.
WS23	Mer säi mäit onn ho Darscht.
WS24	Als mer neäts Owet sereik kome <gome>, der loike die Annen scho im Bätt onn worn fest igeschloffe.
WS25	De Schnäi iß die Noaht bei onns leige gebliewe, ewer deie Morie isse geschmolze.
WS26	Henner onsem Haŭs steh drai schöne Äppelbäumerin mit rode Äppelerin.
WS27	Kommt der näit noch en Ageblick' ŭff onns gewoarte, nocht geh mer mit ŭch.
WS28	Jhr dirgt ech näit so Kennereie treiwe.
WS29	Onns Berge sai näit se hoch, au sei vill hecher <hächer>.
WS30	Wievel Pond Worscht on wievel Bred wott'er <wotter> ho?
WS31	Jch versteh [e]ŭch näit, ihr mŭßt e wink laŭter schwotzen.
WS32	Hotter koa Steŭkelche wäiß Soaffe fir mich ŭff mäim Desch gefonne?
WS33	Sei Broŭder well sich zwoa neŭe schene Häiser in aŭn Gaarte baŭe.
WS34	Deß Wŭrt <Wŭrk> kom em vom Herz
WS35	Doaß woar n[e]it vo en.
WS36	Waos setze do für Vigelerie owe ŭff em Müierin!
WS37	Die Baŭen ho fenef Oässe onn näj Käi onn zwelef Schoff füosch Dorf gebront, däi wotte se verkoaffe.
WS38	Die L[ô]it sei haŭt all daŭß ŭff em Fäld onn mä[e].
WS39	Geh nŭr, de braŭ Hond daŭt der naŭt.
WS40	Jch säi met de Läit häi iwer die Wies ihs Koarn gefoarn.
