---
Bogennummer: '21822'
Ort: Wennigsen (Deister)
Gid: 106407
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Fiete Söffker
Anmerkungen: 'Die Diärese über dem u wird wie in den Wenker Karten als -u z.B. in
  ä-u notiert.

  Hier werden häufig Wörter aus den Sätzen gelassen.

  sch wird doppelt geschrieben, wenn in anderen Fällen Konsonanten doppelt geschrieben
  werden, was potenziell indiziert, dass das sch als eine Einheit gesehen wurde.'
Erstelldatum: 2026-04-29 21:31:23.628040
Änderungsdatum: 2026-04-30 18:17:35.329935
Satzversion: 1
...
WS1	In Winter fleiget dä droigen Blär döhr dä Luft herrümme.
WS2	Et hoiert gleïk up tä-u sneïen, denn wärt dat Wärr wehr bähter.
WS3	Dä-u Koile in'n Ohben, dat dä Melk balle an tä-u Kohken fanget.
WS4	Dä güue olle Mann <Kehe'l> iß mit'n Pähre dühr't Eïs 'ebrohken unn in dat Kohle Wahter ' efallen.
WS5	Hei iß forr veir Wehken 'estorben.
WS6	Dat fuier waß tä-u heit, dä Kä-uken sind ja ünn'n ganß swart' ebrennt.
WS7	Hei ett dei Eier jümmer ohne Sollt unn Pehper.
WS8	dä Foite däut meck föllsch weih, ek gloibe, ek hebbe se döhr 'elohpen.
WS9	Ick sinn beï'r Früu 'ewesen unn hebbe't öhr 'eseggt, unn sei säe, sei wolle't ohk öhrer dochder seggen.
WS10	Eck will et ohk nich mäier wehr dä-un.
WS11	Ick sla'e deck gleïk mit'n Kohklehpel ümme dä Ohren, düu Ahpe.
WS12	Wo geih'ste henn, schöll weï meh gah'n?
WS13	Et sind slechte Teïen!
WS14	Meïn leibn Kind, bleïf heïr ünn'n stahn, dei boisen Goise beïtet deck doht.
WS15	Düu hest huite an meisten 'eläiert unn bist ahrich 'ewäsen, düu draffst froi'r
WS16	Düu bist noch nich groht 'enä-ug, ' un Pulle <Flasche> Weïn üu 'te drinken, düu mä-ust ei'rst nog'en Enne wassen unn grötter wehren.
WS17	Gah, seï sä-u güut unn segge deïner Swester, sei schölle dä Kläier forr jüue Mutter fertig neien unn mit'r Böst'n rein maken.
WS18	Härrst du öhn 'ekennt! denn wör't anners 'ekohmen, unn et stünne bäter ümm öhne.
WS19	Wer het meck meïnen Korf mit Fleisch 'estohlen?
WS20	Sei deh sä-u, aß härr'n se'n tä-un döschschen bestellt. sei hätt' et aber sülb'nst 'edahn.
WS21	Wähne hatt sei dä neïe Geschicht'n vertellt?
WS22	Eine mä-ut lüue bölken, <schreïen> süss versteiht sei üschsch nich.
WS23	Weï sint moie unn hett dößst.
WS24	Aß weï gißtern Abent trügge keihm', doh leigen dä Annern all in Bedde unn wöhr'n wisse an Slahpen.
WS25	Dä Snei iß düsse Nacht beï üschsch liggen 'eblehben, aber huite Morgen iß'e smollten.
WS26	hinder üusen Hüuse staht gladde lüttje Appelbäume mit lüttjen rohen Appels.
WS27	Könn jeï nich nogg'n lüttjen Ohgenblick upp üschsch toiben, denn gah weï mit jück.
WS28	Jeï dröhbet nich tsä-une Kinnereïen dreïben.
WS29	Ä-use Barge sint nich groß hohch, jüun sint vehl hoiger.
WS30	Wo veel Punnt Woßt unn wo veel Broht will jeï hebb'n?
WS31	Eck verstah jück nich, jeï möt'n beet'n lüur spräken.
WS32	h[e] jeï nich'n lüttjet Stücke witte Säïp'n forr meck upp meïnen Disch 'efunnen!
WS33	Seïn Brä-uer will seck twei gladde neïn Huiser inn jüuen Gahrn büuen.
WS34	Dat Wohrt kamm öhne van Harrten.
WS35	Dat waß recht van sei.
WS36	Wat sittet da forr lüttje Vöhgel hohben upp den lüttjen Müuer?
WS37	Dä Büuern harrnn feïf Ossen unn neïgen Kahe unn twölf lüttje Schape forr dat Dörp 'ebrocht, dä wollen se verkoipen!
WS38	Dä Luie sint huite alle büuten up'n Felle unn maiet.
WS39	Gah man, dei brüune Tehbe dait deck nicks.
WS40	Eck sinn mit den Luien da hinnen ohber dä Wisch in't Koorn 'efoiert.
