---
Bogennummer: '47197'
Ort: Tunxdorf
Gid: 117652
Transliterent: Jeffrey Pheiff
Transliterationsprojekt:
Anmerkungen:
Original Anmerkungen:
Erstelldatum:
Änderungsdatum:
Satzversion:
...
WS1	In'n Winter fleget de drögen Bläre dör de Luft herüm
WS2	Dat hört gliek op to schneijen dann wött dat Währ bäter
WS3	Dou Kale in den Avent dat de Meerlk bale an't koken fank
WS4	De goude olle Mann is mit dat Pärd dör't Iis broken un in dat kalle Water fallen
WS5	
WS6	Dat Führ was tou heet de Kauken sind jo unner heel swat bränt
WS7	He ätt de Eier altied sünner Salt un Päper
WS8	De Föite dout mi dühtig sähr ick löwe ick hebbe se dör löpp
WS9	Ick bin bi de Frau wäsen un hebbet's hähr segg se sä se wollt ook ehr Dochter seggen
WS10	
WS11	Ick sla di glieks mit den Släef üm de Ohren du Ape
WS12	
WS13	
WS14	Mien läiwe Kind blief hier unner stahn de quaden Göse biet't di dood
WS15	Du häs van Dage am mehsten lärt un bist nett örntlik wäsen du dürs ehrder na Hus gahn as de annern
WS16	
WS17	Ga un wäse so goud un segge dien Süster se scholl de Klere vör ju Moder klar naien un mit den Bössel schoun maken
WS18	
WS19	
WS20	
WS21	well heff he de neje geschichte värtellt
WS22	
WS23	
WS24	Es wi gistern Awent torügge kamen dar lägen de annern alle int Bedde un waren...
WS25	De Schnej is düsse Nacht bi us liggen bläwen man van Margens is he schmolten
WS26	
WS27	
WS28	
WS29	
WS30	
WS31	
WS32	
WS33	
WS34	Dat Wahrt kam em van Härten
WS35	
WS36	Wat sitt't dar vör Vögelkes boven op dat Mührken
WS37	De Buren harren fihf Ossen un nägen Kaje un twälf Schapkes vör dat Darp broch de wolln se vörkopen
WS38	De Lü bint nu alle buten oppet Feld un maihet
WS39	Gah man de brune Hund deiht di niks
WS40	Ick bin mit de Lü dar achter awer de Wiske int Karn föhrt
