---
Bogennummer: '48000'
Ort: Epenwöhrden
Gid: 117259
Transliterationsprojekt: Citizen Science Projekt
Transliterent: J. Siewert
Erstelldatum: 2025-08-31 21:29:35.963149
Änderungsdatum: 2025-08-31 21:29:35.963149
Satzversion: 1
...
WS1	In Winter fleegt de drögen Bläder in ne Luff h'rümm
WS2	Dat hölt gliek op to ſni'en, un denn ward dat Weller weller beder
WS3	Smiet Kähl in'n Aben, dat de Melk bald anfangt to kaken
WS4	De gode olde Mann is mit dat Perd dörcht Is braken un in dat kohle Water foll'n.
WS5	He is för veer oder ſüſſ Weken ſtorb'n
WS6	Dat Für ward to hitt, de Kok'n ſünd ünner all gans ſwart brennt.
WS7	He it de Eier jümmer ohn Solt un Peper.
WS8	De Föt doht mi helliſch weh, ik löw, ik heff ſe dörchlop'n
WS9	Ik bün bi de Fru wehn un hefft ehr ſeggt, un ſe ſäh, ſe woll dat ok ehr Dochter ſegg'n
WS10	Ik well dat uk ni eenmal weller dohn
WS11	Ik ſlah di gliek mit denn Kaklepel um de Ohr'n, du Aap.
WS12	Wo geihſt du hin, ſchöll'n wi mit di gahn?
WS13	Dat ſünd ſlechte Tied'n
WS14	Mien leewes Kind, bliew hier nern ſtahn, de böſen Göös biet'n di dot.
WS15	Du heſſ von dag am meiſt'n lehrt, un büſſ artig wehn, du dörfs fröher na Huus gahn as de Annern
WS16	Du büſſ noch ni grot noch, üm een Buddel Wien uttodrink'n, du muſſ noch ers een Enn waſſen un gröter warrn
WS17	Gah, wäh ſo god un ſegg dien Süſter, ſe ſcholl de Kleeder för ehr Moder klar neih'n un mit de Böſſ rein maken
WS18	Harrs du em kennt denn wehr dat anners kam' un dat ſtunn beder üm em.
WS19	Wokeen hett mi mien Korf mit Fleeſsch ſtahl'n?
WS20	He deh ſo, as harrn ſe em tom Döſchen beſtellt; ſe heppt dat awer ſülm dahn
WS21	Wokeen hett he de ni'e Geſchich vertellt?
WS22	Man mutt lut ſchrieg'n, ſüns verſteiht he uns nich
WS23	Wi ſünd möd un heppt Dörs.
WS24	As wi güſtern Ab'nd torüchkeem, do leegen de Annern all int Bett un wehrn faſſ in'n Slap
WS25	De Snee is diſſe Nach bi uns ligg'n bleev'n, aver för Morg'ns is he ſmölt
WS26	Achter uns Hus ſtaht dree lütje schöne Appelböhm mit lütje rode Appeln
WS27	Könnt jüm nich noch een lütjen Ogenblick op uns töb'n, denn gaht wi mit jüm
WS28	Jüm dörft nich ſonn Kinneri'n drieb'n
WS29	Unſ' Barg'n ſünd nich gans hoch, bi jüm ſünd ſe veel höger
WS30	Woveel Pund Wuſſ un woveel Brot wüllt jüm hebb'n <(hemm)>?
WS31	Ik verſtah jüm ni, jüm möt en bed'n luder snack'n.
WS32	Hebbt jüm keen lütt Stück witte Seep för mi ob mien Diſch fun'n?
WS33	Sien Broder will ſik twee ſchöne ni'e Hüs in jüm Gaarn bud'n
WS34	Dat Woort kehm em von Hart'n
WS35	Dat wehr rech von ſe
WS36	Wat ſitt dar för lütje Vagels bab'm op de lütje Mu'r.
WS37	De Bu'rn harrn fief Oſſen un negen Käuh un twölf Schaap för dat Dörp bröcht, de woll'n se verkop'n.
WS38	De Lüd ſünd vun dag all bud'n op Feld un meiht
WS39	Gah man, de brune Hund deiht di niks.
WS40	Ik bün mit de Lüd dar achter äwer de Wiſch int Koorn fahrt.
