---
Bogennummer: 26478
Ort: Donsbach
Sprache: Deutsch
Bogentyp: NMD_1879/80
Erhebung: ''
Transliterationsprojekt: REDE
Transliterent: Hanni Th. Schnell
Anmerkungen: ''
...
WS01	Em Wenter flej de treue Blerer en der Loft rim.
WS02	S hürt gleich of Schnej ze mache, da werd des Werer werer besser.
WS03	Dow Kohln en Owe, daß de Melch baal ohfängt ze koche.
WS04	Der goure aale Mann es bet dem Gaul durchs Eis gebroche en ens kaaleWasser gefalln.
WS05	Er es ver vejer or sechs Woche gestorwe.
WS06	 Deß Fauer wor zo haas, de Kuche sei jo onne ganz schworz gebrannt.
WS07	Er esst de Aier immer ohne Sahlz en Peffer.
WS08	De Foiße dow ma sehr wih, ach glawe ach hose durch gelaafe.
WS09	Ach saj bei der Fra gewest en hos er gesaht, en se saht se wehls ach ehrem Madche sah.
WS10	Ach wills ach naut mie werer dow.
WS11	Ach schlo dach gleich bet dem Kochlaffel im de Ohrn du Aff.
WS12	Wu giste hin sonn mir bet dir gi?
WS13	Sei schlechte Zeire.
WS14	Mej läjwes Kend, bleib hej onne stih, de biße Gänse beise dach dut.
WS15	De host hau om merschte gelernt en seist ordlich gewest , de derfst frojer ham gie, als de annern.
WS16	De seist noch net gruß genong im a Flasch Wei auszetrenke dau must irscht nah e En wose en grißer wern.
WS17	Gie sei so gout en sah deiner Schwester se sell de Klarer ver au Mamme fertig neen un bet der Bürschte rah mache.
WS18	Häst dau en gekannt da wärsch anerscht gekomme ens thäts besser berrem stin.
WS19	Wer hot mir mein Korb bet Flaasch gestohln?
WS20	Er thät su, als härn sej ehn zom drosche bestaalt. Sej hos ower sälbst getho.
WS21	Wem hot der dej naue Geschichte erzahlt?
WS22	Mr muß horrt kreische sost verstiet er us net.
WS23	Mir sei moj en ho Durscht.
WS24	Wej mir gester Owed zeröke kome, dou looge dej annern schu em Bette en worrn baal om schlofe.
WS25	Der Schnäj es derre Nocht bei us leje gebliewe, ower hau erre geschmolze.
WS26	Hener urent Haus stin drei schiene Äpelbemacher bet rure Äpelcher.
WS27	Konnt ihr net a Achebleckche of us worte, da gie mir bet auch.
WS28	Ihr deft net solche Kenerei treibe.
WS29	Us Bärge sei net su huck wej au.
WS30	Wej vill Pond Wurscht en wej vill Brut wollt ihr ho?
WS31	Ach verstie auch net, ihr mußt a besche härter schwatze.
WS32	Hor ihr ka Steckelche Safe fer mäch of meim Dosch fonne?
WS33	Sei Brourer will sich zwa schiene naue Häuser en aue Gorte baue.
WS34	Dos Wort kom em vo Herze.
WS35	Dos wor recht vo em.
WS36	Wos setze do fer Vigelcher owe of dem Mäuerche?
WS37	D Bauer harre fünf Osse en neu Köj en zwölf Schofe fers Dorf bracht sej wolle se verkafe.
WS38	D Leu sej hau all drauße of em Feld en mäh.
WS39	Gie nur dr braune Hond thout dir naut.
WS40	Ach sei bet de Lau dr hänne ewer de Wees en ens Korn gefohrn.
