---
Bogennummer: '20753'
Ort: Magelsen
Gid: 105370
Transliterationsprojekt: Citizen Science Projekt
Erstelldatum: 2026-03-02 18:19:42.527969
Änderungsdatum: 2026-03-02 18:19:42.527969
Satzversion: 1
...
WS1	Jn'n Winter fleigt <(e-i)> dei drögen Blöe in der Luft rümm.
WS2	Et lätt gliek af mit sneien <(e-i)>, denn wat dat Wehr <(ä)> bäter.
WS3	Smiet Köhlen in denn Aben, dat dei <(e-i)> Melk balle toun kaken kummt.
WS4	Dei goue ohle Keerl is mit demm Peere dört Js br[ak]en un in dat kohle Water fall'n.
WS5	Hei is för veir oder sesß Wäken störben. <Dei Aben was tou heit <(e-i)>, dei Kouken ſind>
WS6	Dei Aben was tou heit <(e-i)>, dei Kouken ſind ünner jo gansß verbrennt.
WS7	Hei <(e-i)> et dei Eier jümmer ahne Sölt un Peper <(ä)>.
WS8	Dei Föüte douht mi ganz weih <(e-i)>, ick gläwe, ick habb' se mi twei gahn.
WS9	Ick bin nah der Frou hen wesen un hebb't ehr sagt, un sei säh, sei <(e-i)> wollt ok ehrer <(ä)> D[oc]hter <(Deern)> seggen.
WS10	Ick willt ok nich wedder douhn!
WS11	Du krichst gliek wecke achter dei <(e-i)> Ohrn, du Ape! <(du Schapskopp).>
WS12	Wo geihst du hen, schüllt wi mit?
WS13	Et sind slechte Thien!
WS14	Junge, bliew hier, dei Göse biet't di.
WS15	Du hest wandage am besten lehrt un bist glatt artig wesen <(ä)>, du drafst eher na Hus gahn as dei Annern.
WS16	Du bist noch nich grot genouch, en Buddel Wien tou drinken, du moßt erst noch grötter wehrn.
WS17	Wes so gout, un seg diner Swester <(Süſter)>, sei schöll joue Mutter ehre Kleder trechte neih'n un mit der Bößt afbössen.
WS18	Härst du em kennt,<!> denn wör't anners kamen, un et stünne beter <(ä)> üm en.
WS19	Wo keiner <(e-i)> het mi minen Körf mit Fleisch <(e-i)> stahlen?
WS20	Hei <(e-i)> döh so, as wenn hei <(e-i)> em toun dröschen bestellt harn; hei <(e-i)> hebt et aber sülmst dahn.
WS21	Wo keinem <(e-i)> het hei <(e-i)> dei neie <(e-i)> Geschichte vertellt?
WS22	Man mot luer schrei'n <(grahlen)>, anners versteiht he us nich.
WS23	Wi sind möühe un hebt Döst.
WS24	As wi gistern Abend wiedder keimen <(e-i)> leigen <(e-i)> dei Annern all in'n Bedde un sleipen <(e-i)> fast.
WS25	Dei Snei <(e-i)> is vergangne Nacht bi us liggen blewen, awer vermorgen is hei smolten.
WS26	Achter usen Hu<o>se staht't drei <(e-i)> lütje glatte Appelböme mit lütjen roen Appeln.
WS27	Künnt ji nich noch en lütjen Ogenblick töüben, denn gaht't wie mit jou.
WS28	Ji dräft <(ö)> nich sonn Narrentäge <(ö)> drieben.
WS29	Use Barge sind nich ganz grot, joue sind vull grötter.
WS30	Wovuhl <(ä)> Pund Wust un wovuhl Brot willt ji hebben?
WS31	Ich verstah jou nih, ji möt't un bäten lurder spreken <(ä)>.
WS32	Hebt ji kein <(e-i)> Stück witte Seepen för me up minen Dische funnen?
WS33	Sien Brouer well sick twei <(e-i)> neie <(e-i)> Hüser in jouer Garn bouen.
WS34	Dat Wort kamm em von Harten!
WS35	Dat was recht von jem.
WS36	War sit't dar för lütje Vagels bab'n up der Mürǹ?
WS37	Dei Burn her'n finf Ossen un nägen Keihe un twölf lütje Schape fört Dörp brocht, dei woll'n se verköpen.
WS38	Dei Lüe sind vndage alle up'n Felle un mei't.
WS39	Gah man tou, dei brune Hund deit di nicks.
WS40	Ick bin mit denn Lüen da gent hen anner dei <(e-i)> Wischen int Korn föiert.
