---
Bogennummer: 08180
Ort: Rittmitz
Gid: 138387
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Nele Rahn
Erstelldatum: 2025-11-14 22:14:38.946393
Änderungsdatum: 2025-11-14 22:14:38.946393
Satzversion: 1
...
WS1	In Winter flieng die treugen Blätter durch de Luft 'rimm.
WS2	's hiert glei uff ze schneing, drnagen ward's Watter widder besser.
WS3	Thuk Schibber in Uefen, daß de Milch a bahle uanfängt ze kuchen.
WS4	Dar gute ahle Mann is mit'n Pfahre durchs Eis gebruchen un in's kahle Wasser geflung.
WS5	Ar is var vier abber saechs Wuchen gesturm.
WS6	's Feuer wuar se heß, de Kung sin ung ganz schwarz gebrannt.
WS7	Ar ißt de Eier immer uahne Saalz un Faffer.
WS8	De Beene thumer siehre wieh, ich globe, ich habbe se durchgelofen.
WS9	Ich bin bei dr Frau gewasen un habbeser geseut, un se seute, se welltes e ährer Tachter oh seun.
WS10	Ich wills o nich mieh widder thun.
WS11	Ich schleud'ch glei mit'n Kuchläffel im de Uhren, du Affe.
WS12	Wu gihst'n henn', sillmer mit gihen?
WS13	's Sin schlachte Zeiten.
WS14	Mei liebes Kind, bleib hie ung stihen, die bihesen Gänse beisßen dih tuhet.
WS15	Du hast heute an meesten gelarnt un bist guit gewast, du derfst iher heem gihen wie die [H,G]enn.
WS16	Du bist nanich grueß genung, daß de kannst enne Flasche Wein austrinken, de mußt erscht nach e Wing wachsen un grässer warn.
WS17	Gihe, bis se guit un sag's deiner Schwaster, se sellte de Kleeder for eire Mutter fartg nihen un mit derr Burschte reene machen.
WS18	häst du'n gekannt, da wärsch andersch gekoumn, un's thäte besser im'n stihen.
WS19	War hat m'r mein Kurb mit Fleesch gemaußt.
WS20	Ar that, as hättens'n zun draschen bestellt, se hann's abber salber gethuan.
WS21	Wam hat'r die naue Geschichte drzeählt?
WS22	Mer muß laut brüllen, sisten verstiehet erus niche.
WS23	Mer sinn müde unn hamm Durscht.
WS24	Wie mer naichten Hehm kuam, loang die Andern schunn in Bette unn wuarn feste <hartsche> an Schlafen.
WS25	Derr Schnihe is hiute bei uns lehng geblimm, abber dann Murgen is err geschmulzen.
WS26	hinger unsen hause stihen drei schihene Äppelbeemichen mit ruheten Äppeln.
WS27	Kinnt'er nich nach e Ogenblickchen uff uns wuarten, dernachen gihemer mit.
WS28	Eär därft nich silche Kingerein treim.
WS29	Unse Barge sin nich sihere huhech, da sinn eure veal hecher.
WS30	Wie veäl Wurscht unn Brăhed wullt eär hann?
WS31	Ich verstihe euch niche, ear m[u]ßt bischen lauter reäden.
WS32	hat ear ke Stickchen weiße Seefe fer mich uff mein'n Tische gefung.
WS33	Sei Bruider will s'ch zwee schihene naue häuser in euern Goarten.
WS34	Das Wurt kam eähn vun harzen.
WS35	Das wuar raecht von Sie.
WS36	Was sitzen denn dua far Väggelichen uhem uffn Mäurichen.
WS37	Die Bauern hutten fünf Uchsen und nein Kiebe und zwelf Scheäfchen varsch Durf gebracht, die wullten se verkoofen.
WS38	De Leute sinn heute alle uffen Falde draußen und haun.
WS39	Gihe nurr, d'r braune hund thut d'r nischt.
WS40	Ich bin mit'n Leuten durt hing'n ibber de Wisse ins Kurn gefuahrn.
