---
Bogennummer: '47119'
Ort: Herbrum
Gid: 104992
Transliterent: Jeffrey Pheiff
Transliterationsprojekt:
Anmerkungen:
Original Anmerkungen:
Erstelldatum:
Änderungsdatum:
Satzversion:
...
WS1	int winter flegget de drögen blöhre dör de lucht herümm
WS2	datt hört futt up to schnäen dann wött währ bähter
WS3	dau köhle in nen auhwen datt de mälk fank an tau kauken
WS4	de gaude olle mann iß mit datt pährd döhrt ieß brauken un iß int kohle wauter fallen
WS5	
WS6	datt führ waß tau heet de kauken sünd ja ganz schwatt brannt
WS7	hee ätt de eier immer sünner sold un pähper
WS8	de föhte daut mih so sehr ick löhwe ik häbbe see döhr gaun
WS9	ik bünn bi de fraü wähsen un häbbe hört säggt un see seh see wull hähr dochtert uck seggen
WS10	
WS11	ick schlauf dih glieksen mit den kauhklähpel ümm de ohren du auhpe
WS12	
WS13	
WS14	mien lewe kind blief hier unner sthohn de grellen göhse bietet die doht
WS15	du häß vann dage am mästen lehrt un büß recht örndlik wähsen du dührst ehr noh hus gauhn aß de annern
WS16	
WS17	goh un wäse so gaud un sägge diene süßter seh schull de kläher föhr juh mauder klauhr naihen un mitn bössel schone mauken
WS18	
WS19	
WS20	
WS21	well heff he de nähe geschichte vertellt
WS22	
WS23	
WS24	aß wie güstern auwend währ ümme kwammen doh laggen de annern all int bärre innen fasten schlaup
WS25	de schnäh iß düsse nacht bi uß liggen blähwen auwer vannen mörgen iß he schmolten
WS26	
WS27	
WS28	
WS29	
WS30	
WS31	
WS32	
WS33	
WS34	datt wohrt kamm ümm van hartten
WS35	
WS36	watt sittet dohr föhr vöhgelkes bohwen upp de mührken
WS37	de buhren harren fief ossen un nägen kaihe un twälf schöhpkes föhr datt laug broch de wullen se verkohpen
WS38	de lüh sünd vann dauge alle buhten upp datt feld toh maihen
WS39	goh man de bruhne hund daiht die nicks
WS40	ik bünn mit de lüh dohr achter de wißke int kohrn föhrt
