---
Bogennummer: 14647
Ort: Lauterecken
Sprache: Deutsch
Bogentyp: SD
Erhebung: ''
Transliterationsprojekt: REDE
Transliterent: Carolin Kiesewalter
Anmerkungen: ''
...
WS01	Im Winder flieje die druckene Blerrer in de Luft erum.
WS02	S hört gleich uf se schnee, nochdert werds Werrer wirrer besser.
WS03	Dhu Kohle in de Owe, daß die Millich ball anfängt se koche.
WS04	Der gut alt Mann is met em Gaul dorchs Eis gebroch’ un ins kalt Wasser gefall.
WS05	Er is vor vier oder sechs Woche gestorb.
WS06	S’ Feuer war se stärk, die Kuche sin jo unne ganz schwarzgebrennt.
WS07	Er ißt die Ajer immer uhne Salz un Peffer.
WS08	Die Füß dhu mer arig weh, ich glab, ich han se dorchgelăf.
WS09	Eich sein bei dere Fra gewescht un han s’er gesaht, do saht se, se wollts aach ehre Dochder să.
WS10	Ich will’s aach gar nimmi dhu.
WS11	Eich schlan der gleich met em Kochlöffel um die Ohre, du Aff!
WS12	Wo gehschte hine, solle mer met der gihe.
WS13	S’ sein schlechde Zeide.
WS14	Mei lieb Kind, bleib do unne stih, die ?ischte Gäns beiße deich dod.
WS15	Dau hoscht heit s miescht gelernt und bischt a brav gewescht, dau derfscht friher heme gih wie die Annere.
WS16	Dau bisch noch nit groß genung for ’e Flasch Wei auszedrinke, dau muscht erscht noch es bisje wachse und größer were.
WS17	Geh, sei so gut un sa deiner Schweschter, se soll die Klerer for eier Mudder fertig nehe un met de Berscht sauwer mache.
WS18	Häscht dau en gekennt! Dann wärs annerscht kumm un s dhed besser um en stih.
WS19	Wer hot mer mei Korb mit Fläsch gestohl?
WS20	Er hot gedhă, als herre se en bestellt for dresche, se hanns awer selbscht gedhă.
WS21	Wem hot er die nei Geschicht vezehlt?
WS22	Mer muß laut greische, sunscht versteht er uns nit.
WS23	Mĕr sein mihd un hann Dorscht.
WS24	Wie mer gescht Owend zerick kumme sein, hann die Annere schunn im Bett geleh un ware fescht am schlofe.
WS25	Der  Schnee is heint Nacht bei uns leije gebleb, awer heid Morje is er weg gang.
WS26	Hinnich unserm Haus stihe drei schinn Appelbäumcher mit rore Eppelcher.
WS27	Können ner nit noch n’en Aueblick uf uns warde, dann gih mer met eich.
WS28	Ehr derfe koi so Kinnereie dreiwe.
WS29	Unsre Berg sein nit so hochd eiere sein veel höchder.
WS30	Wieveel Pund Worscht un wieveel Brod wollen er hann?
WS31	Eich verstihn euch nit ehr miste e bisje härter blaurere.
WS32	Hann ner ke Stickelche weiß Säf for mich uf meim Disch gefunn?
WS33	Sei Brurer will sich zwă schine neie Häuser in eierem Garde baue.
WS34	Das Wort is em vum Herze kum.
WS35	Daß war recht vun eich!
WS36	Was sitze do vor Vöhlcher owe uf dem Mäuerche?
WS37	Die Bauere han fünef Ochse un neun Küh un zwölef Sch?fcher vors Dorf gebrung, die wolde se verkaafe.
WS38	Die Leit sein heit all draus uffem Feld und mehe.
WS39	Geh nor, der braun Hund dhud der nix.
WS40	Eich sein met dene Leit dohinne iwi? die Wiß ins Korn gefahr.
