---
Bogennummer: '17995'
Ort: Burgerhof (Dvorce/Javorina)
Gid: 547204
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Nele Rahn
Erstelldatum: 2026-05-22 14:22:59.798908
Änderungsdatum: 2026-05-22 14:22:59.798908
Satzversion: 1
...
WS1	Ën Wëntr fliegn di traign Blàter ën dr Loft rim.
WS2	S wët glaich ofhern Schnej zu kumm, dann wëts Wàtr wiedr basser.
WS3	Onleg ën Oubn, doß di Mëlich bold ofkocht.
WS4	Der gute olte Monn ës mëdn Roß durchs Ais gebrochn ond es ëns kolde Wosser gefolln.
WS5	Har ës vor vier oder seks Wochen geschtorben.
WS6	Dos Fajer wor zu schtork, di Kuchn sain jo unar gonz schworz gebokn <(frbriet)>
WS7	Har ëßt die Ajer immer una Solz und Twaffer.
WS8	Die Fiß tun mich wäj, ich dank ich hò se ufgeloufen.
WS9	Ich wor baim Waip <(Frau)> und hò ichs er gesoktond si hot gesokt, si wëlls ouch ihrer Tochter sogn.
WS10	Ich wëlls ouch nëch mejer wieder tun.
WS11	Ich gàder glaich medn Kochlaffel ejns hendr di Òren du Off!
WS12	Wu gejst? soll ber mët dër kumm?
WS13	Dos sain schlajchte Zaiten.
WS14	Mai liebes Kend, blaib hie unar schtejn, die schlajchten <(bäjsen)> Gans baißen dich tout.
WS15	du host hajt s mérste gelert ond worst Prov, du därfst ejer ehejm gejn wie die ondern.
WS16	Du bëst noch nëch gruß genuk e Flosch Wain allejn auszutrenken, du mußt erscht noch woksen ond grißer wern.
WS17	Sok dainer Schwaster, die soll di Klejder for di Mutter färtich näjn ond mit der Birscht rejn mochen <(opbirschten)>.
WS18	Hoder nen ihr gekonnt, dann wars ondersch kumm ond wollts basser um nen schtejn.
WS19	War hot mer main Korp mët Flejsch geschtoulen?
WS20	Ar hot esöu getonnals hätten se nen zus Draschen beschtollt, si hon sichs ober allejn getoun.
WS21	Wan hoder di naje Geschicht derzejlt.
WS22	man muß laut kreischen sounst verschtäjt er uns nëch.
WS23	Bir sein mit ond hon Durscht. <(Duescht)>
WS24	Wie ber gastern ehejm sain kumm, hon di ondern schun ën Bàt gelàgn ond hon fast geschloufen.
WS25	Gastern ën der Nòcht ës Schnej kumm, odr nait fri ës er zergong.
WS26	Henter unsern Haus schtejn drai schejne Appelbäjm met rouden Appelchen.
WS27	Wort noch en Ougenbleck, dann kumm ber met aich.
WS28	Ir dërft keine sëtte Tomhaiten mochen.
WS29	Unsre Bàrg sein nëch sehr huch, aire sein vil hicher.
WS30	Wiefl Twond Brout ond wiefl Wurscht wëllder hòn.
WS31	Ich verschtäj aich nëch, ir mußt a beschen gehàl rèdn.
WS32	Hoder kejn Schtëckelchen waiße Sejf for mich ofn Tësch gefun.
WS33	Sein Bruder wëll sich ën airen Gorten zwa naja Haiser bann.
WS34	Dos Wort ës nen von Harzen kumm.
WS35	Dos wor gut von aich. <(rajcht)>
WS36	Wos setzen dos vor Fäjgelchenhie oumar of dan Majerchen.
WS37	Die Pauern hon fënf Kih nain Uksen ond zwelf Schouf vors Dorf getrieben, die hon se gewellt verkäjfen.
WS38	Die Lait sein hait olle ofn Falt ond mähn <(mäjn)>
WS39	Gej nor der braune hund tit der nischt.
WS40	Ich sai mëdn Laitn dou hënten iber di Wies ëns Kòrn gefòrn.
