---
Bogennummer: '27669'
Ort: Laubuseschbach
Gid: 97747
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Hans-Otto Schneider
Erstelldatum: 2024-03-25 16:19:00.294673
Änderungsdatum: 2024-03-25 16:19:00.294673
Satzversion: 1
...
WS1	Em Wender fleie die trockene Blärrer duch die Luft herim.
WS2	Eß herrt gleich uff s(e) schneie, da(n) wird deß Wärre wirr(e) bäss(e).
WS3	Dou Kohle enn d' Owe, d'ß die Melch bahl o(n) s(e) koche fingkt.
WS4	Der gout alt Mann 's mit dem Gaul durchs Eis gebroche enn enn dos kalt Wasser gefalle.
WS5	He 's für vei'r ohr sechs Wuche gestorwe.
WS6	D's Fawa wohr s(e) haas, die Kuche sein jo une ganz schworz gebrannt.
WS7	He ißt die Aier imme ohne Salz enn Päffer.
WS8	Die Fouiß dou m'r sehr wieh, ich klawe ich hun s(e) duch gelaafe.
WS9	Ich sein bei die Frah gewehst enn hun s(e)r gesoht, enn s(e) soht, s(e) wells aach ihrer Dochder sohn.
WS10	Ich will's aach nitt mi wirre dou.
WS11	Ich schlohn dich gleich merr'm Kochlöffel imm die Uhrn, du Aff!
WS12	Wu gihste hi, summ(e) met d'rr gih?
WS13	's sein schlegde Zeirr(e).
WS14	Mei lēīb Kend, blaib hei unne stieh, die bise Gens baise dich dout.
WS15	Dou host haut ohm merschte g'lerrnt, enn best ohtig g'west, d(e) deffst frouier hamm gih, wei die annern.
WS16	Dou best noch nett grus g'nungk, im enn Flasch Wei aus s(e) tränke, dou mußt irscht noch e(n) Enn wohse enn grisse werr[n].
WS17	Gih sai su gout enn soa dein(e) Schwester, sēī sell die Klarrer für au Mutte fiertig hähe enn met d(e) Bürscht sauw(e) mache.
WS18	Häst dou enn g'kann! dahn wärsch annerscht kumme, enn es däht bess(e) im'n stieh.
WS19	Wär hot me mein Kobb mett Flasch g'stohl[n]?
WS20	He däht su, als härre se-in zoum dresche b'schtellt; se-i huns oww(a) salbst g'doh(n).
WS21	Wem horr'r de-i nau G'schicht v'rz[e]hlt?
WS22	Ma muß laut kraische, sust v'rschtirre uß nett.
WS23	Mir sein moitt enn hunn Durscht.
WS24	Wei mi(a) gästerowed s'reck kohme, do locke die Annern schon em Bett, enn wohrn fest ohm Schlofe.
WS25	Die Schni is deß Nocht bai uß laihe g'bliwe, awwe haut moje esse g'schmolze
WS26	Henn'rr us'm Haus schtien drei schiene Äppelbämmerche mett ruhre Äppelche.
WS27	Kunnt ihr nett nooch'n Achebleck uff us worte, da(n) gih m(ah) merr och.
WS28	Ihr derft nett su Kennereie traiwe.
WS29	Uß Berje sein nett ork huch, au sein vill hiher.
WS30	We-i vill Bund Wurscht enn we-i vill Brud wollt'r hu(n).
WS31	Ich verschtie'n och nett, ihr mußt e bische härter schwetze. 
WS32	Horr'r kahn Schteckelche wais Saaf für mich uff mei'm Disch g'funne?
WS33	Sei(n) Brour(e) will sich zwa schiene naue Häuse(r) enn aue Gorde baue.
WS34	Dos Wort kohm em vo(n) Herze!
WS35	Dos wohr regt von och!
WS36	Wos settze do fir Vigelche owe uff demm Mäuerche?
WS37	Die Bauern harr'e fünf Ochse enn noi Koui enn zwölf Schäferche fir deß Dorf g'broocht, de-i wolle s(e) v(e)kafe.
WS38	Die Läu sain haut all drauß uff'm Fäld enn mähe.
WS39	Gih nur, der brau Hund dou d'rr naut.
WS40	Ich sein mett de'i Läut do henne iwe(r) die Wiß ens Korn g'fohrn.
