---
Bogennummer: '33742'
Ort: Götzenhain
Gid: 95253
Erstelldatum: 2019-11-21 14:42:58.572054
Änderungsdatum: 2021-12-22 14:12:35.691325
...
WS1	Em Wender fliehe de trukene Blerrer dorch die Luft erim.
WS2	‘S hert gleich uf se schneiche , do werds Werrer wirrer beßer. 
WS3	Duh Kuhle en de Uwe, aß de Melch bahl ou se koche fengt. 
WS4	Der gure ahle Mann is mirem Gaul dorch de Eis gebroche onn eus kahl  Wasser gefalle. 
WS5	Er is ver vier uber sechs Woche gestohrwe. 
WS6	Des Feuier (Fauer) wor zu haaß, de Kuhche sin jo onne ganz  schwarz gebrannt. 
WS7	Er eßt de Aajer emmer ohne Saalz on Peffer. 
WS8	De Fieß doh’mer ganz wieh, ech glaab ech hon se dorch gelaafe. 
WS9	Ech sein ba de Fraah gewese ~~un~~ on honser e gesaht, on se hot  gesaht, se wellts aach ehrne Dochder sa˜ . 
WS10	Ech wills aach net meh wirrer doh˜. 
WS11	Ech haage dich gleich merrem Kochleffel um die Oan, du Aff‘. 
WS12	Wu giehste heu, solle mr met der gehn 
WS13	‘S sein schlähchte Zeire. 
WS14	Ma˜ lieb Kend bleib do onne steh˜ ~~die~~ de (biese) bese  Gins (Geus) beiße dich duht. 
WS15	Du host heut am mehẽste gelãhrnt on best adig gewest, du derfst eh˜  hamgeh˜ as die Annern. 
WS16	Du best noch nit ~~gro~~ gruß genong, om e Flasch‘ Wein aussetrenke,  du mußt ehrscht noch e End wochsn on grißer währn. 
WS17	Gieh, sa so gud on sah ~~s~~ daner Schwester, sie sellt die Klarer  ver euer Modder fertig nähn on met de Berscht sauber mache. 
WS18	Hesten gekennt! Do wersch annerscht kumme on’s deht beßer em  en steh˜. 
WS19	Wer hot mer man Korb met Flaasch gestohle (ältere Form: gestuhle)? 
WS20	Er hot su getha˜ als herre sen tom dresche bestellt, sie hon’s õber  selbr getho˜. 
WS21	Wem hor er ~~die~~ de nei Geschicht vezielt? 
WS22	Me muß laut kreische, sonst verstiehr er uns nit. 
WS23	Mer sein mid on hon Dorscht. 
WS24	Wie mer geschter Obend hahm komme sein, do hon die Annere schon em  Bett gelẽje on wahre fäst em schlofe. 
WS25	De Schniee ~~ist~~ is die Na˜cht bei ons lein blehwe, õber de Morjed  is er geschmolze. 
WS26	Henner onserm Haus stehn scheene Ebbelbehm met ruhre Ebbelcher. 
WS27	Kennt dr net noch e Aageblekche uf ons wahde, do gehẽ mer met Eih. 
WS28	Ehr derft su ka˜ Kinnereie treiwe. 
WS29	Onser Bährje sein nit su huch, euer sein vehl hicher. 
WS30	Wievel Pond Worscht on wievel Brud wellste ho˜. 
WS31	Ech (oder Eich) vestehn Euch nit, dehr mußt ewenk laurer schwäze. 
WS32	Hot der ka˜ Stekelcheweiß Saafe uf main Disch gefonne? 
WS33	Sa Brurer well sich zwaa schiene neue Häuser en euern Gahde baue. 
WS34	Des Wort is em von Herze komme. 
WS35	Des war rächt von ehne! 
WS36	Wos setze do wer Vijelcher uwa uf dem Mäuerche 
WS37	Da Bauern ho˜rre fenf Ochse un neun Kih on zwelf Schefcher ver des  Dorf gebrohcht die wollte se vekaafe. 
WS38	De Leut san heut all draus uf em Feld on mehe. 
WS39	Gih nar, de brau˜ Hond duht der nix. 
WS40	Ech sein met de Leut dohenne üwer de Wies‘ ens Korn gefahn.
