---
Bogennummer: '47660'
Ort: Sandhorst
Gid: 112752
Transliterent: Jeffrey Pheiff
Transliterationsprojekt:
Anmerkungen:
Original Anmerkungen:
Erstelldatum:
Änderungsdatum:
Satzversion:
...
WS1	ind winter flegen de drög bladen dör de luft herüm
WS2	t hollt gliek upp to schneen dann word wär wer bäter
WS3	do köhlen in abent dat de melk boll an to kaken fankt
WS4	de gohd oll mann is mit dat pärd dört ihs braken un in dat koll water falln
WS5	
WS6	dat für wehr to het de koken sünd unner joch ganz schwart brannt
WS7	he eht de eier immer ehn sold un päper
WS8	de föt dohn mi so sär ick löf ick hep hör dör lopen
WS9	ick bün bi de fro west un hebb hört segt un se säh se wullt ok hör dochter seggen
WS10	
WS11	ick hau die gliek mit de schlef um de ohrn du ap
WS12	
WS13	
WS14	min lif kind blif hir unner stan de bisster gosen biten di dot
WS15	du hest vandag am mesten lert un büst lef west du dürst ehr na hus gan as de annern
WS16	
WS17	gah wäs so got un serg din süster se sull de klehr för jo moder klar nein un mit de bösel rein maken
WS18	
WS19	
WS20	
WS21	well het he de ne geschicht vertellt
WS22	
WS23	
WS24	as wi güstern abend torügg kemen do legen de annern all upp berd un wehrn fast ant schlapen
WS25	de schnee is van nacht bi uns lirgen bläben aber vor mörgens is he schmulten
WS26	
WS27	
WS28	
WS29	
WS30	
WS31	
WS32	
WS33	
WS34	dat wort kehm hüm van harten
WS35	
WS36	wat sitten dar för vögelkes baben upp de mühr
WS37	de buhrn harrn fiev ossen un nägen kojen un twalf schapen vör dat dörp broggt de wulln se verkopen
WS38	de lü sünd vandag all buten upp datfeld un maien
WS39	gah man to de bruhn hund deit di nicks
WS40	ick bünn mit de lüh dar achter öfer dat grönland in de frücht fahrn
