---
Bogennummer: '02113'
Ort: Trinkheim (Vysokoe)
Gid: 542101
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Regina Elisabeth Morgen
Erstelldatum: 2025-02-23 13:05:44.490902
Änderungsdatum: 2025-02-23 13:42:33.226064
Satzversion: 1
...
WS1	Oemm Winta fleege dö dreege Bläda dörch dö Lofft römm.
WS2	Oett höat gliek opp to schneee, denn watt datt Wedda wedda bäta.
WS3	Schödd Koale önne Oawe, datt dö Melk bool an to koake fangt.
WS4	Dö good ool Mann ös möttem Peead dörch öt Ihs gebroake onn önnet kohle Woata gefalle.
WS5	A öss va vöa oawa sess Wäke gestoarwe.
WS6	Datt Füa wöa too heet, dö Kookes sönd je unde ganz schwart gebrennt.
WS7	A ett dö Eia ömma ohne Sollt onn Päpa.
WS8	Dö Föht dohne mie sea weh, öck glow, öck hebb sl dörch gerennt.
WS9	Oeck sie biea Fruh gewese onn hebb ött a gesächt, onn sö säd, sl wull ött ok ära Doachta segge. 
WS10	Oeck wöll öt ok nich mea wedda dohne!
WS11	Oeck schloa die glieck mött ömm Koakläpel ömm dö Ohre, du Oap!
WS12	Wo geist du henn, sull wie mött die goane? 
WS13	Oett sönd schlechte Tiede!
WS14	Mien löwett Kind, bliew hiea unnde stoane, dö böse Gäns' biete die dohd.
WS15	Du hest hiede am mehrnste geleatt onn böst aatig gewese, du dörfst fröa na Hus goane als dö Andre.
WS16	Du böst noch nich grot genohg, omm ön Flascj Wien uh<t>tödrinke, du mosst eascht noch e End wasse onn gröta ware.
WS17	Go, sie so got onn segg diena Schwesta, sö sadd sullt dö Kleeda fa juhn Mutta fertig nöge onn mött a Berscht rein moake.
WS18	Hatst du ömm gekennt! Denn wöa ött andasch gekoama, onn ött wull bäta ömm önn stoane.
WS19	Wä heft mie mine Koarw mött Flösch gestoale?
WS20	Hö död so, als hadde sö ömm tomm Dresche bestellt; sl hebb' öt oawa söllwst gedoane.
