---
Bogennummer: '24767'
Ort: Willingen (Upland)
Gid: 98773
Transliterationsprojekt: Citizen Science Projekt
Erstelldatum: 2025-06-22 13:01:15.041535
Änderungsdatum: 2025-06-22 13:01:15.041535
Satzversion: 1
...
WS1	Immä Winter fliäget de drügen Bliäder diör de Luft rümme.
WS2	Jät höurt gluik uppe t'schniggen, dann wiräd dat Wädder widder biätter
WS3	D' Kuallen in dn Uawen dat dai Milk bald an t'kuakken fenget.
WS4	Dei gudde alde Mann is mit mä Piäede diört Uis bruo un in dat kalde Water r' fallen.
WS5	Hei is fi[ä]r ver oder säß Wiäcken nä stuorben.
WS6	Dat Fiër was t'hait, d' Kauken sid j' ungen ganz schwart t' brannt.
WS7	Hai ittet d' Egger ümmer ohne Salt un Piäpper.
WS8	D' Fäute duot mui ganz wai ick hawwe sä dü ör r' laupen
WS9	Ick sui bui der Fruggen enwiäß un hawwet iär r' siägt, un sai siägte sai wöllt auk iärrer Dochter siägen.
WS10	Ik willt auk nitt miäh widder daun.
WS11	Ick schloh dick gluik mit diäm Kuokenliäppel ümme d' Auren, diu Ape!
WS12	Boh gaist diu hin, soll mui mit duih gehn?
WS13	Jät sid schlächte Tuiden.
WS14	Min lewe Kind, bluif hui ungen statt, dai bäusen Gänse bitt dick daut.
WS15	Diu hiäst dün Dag am maisten nä loort un bist uondlick kä wiäst, diu drawwst fräuher no Hiuse gohn asse dai Andern.
WS16	Diu bist na nitt graut genaug, ümmä nä Flaske Wuin [?]iut te drinken, diu must nach wassen un grötter wären.
WS17	Goh, sui sau gut un säg diar Schwäster, sai söll d' Kleider fiör ugge Mutter ferräg näggen un mit der Biöste eine maken.
WS18	Häddest diu iänen kannt! dann wär iät andeß s'kummen un iät däht biätter ümme iänen stohn.
WS19	Wai hiät mui minnen Kuorf mitt Fleiskä stohlen?
WS20	Hai dät sau, asse hädden sä iänne taume Diäsken pestellt; sai had iät awwer sälwerä dohn.
WS21	Wiämme hiät hai dai nigge Gäschicht vertalld?
WS22	Mä mott harte raupen süß verstaiht hai uns nitt.
WS23	Wui sid mände un had Duast.
WS24	Assä wui gister Owend tärügge kamen, do lagen dai Andern alle tä Bädde un waren faste ammä Schlopen.
WS25	Dä Schnee is dünn Nacht bui uns liggän nä bliwwen, awwer dün Morgen is hai schmulten.
WS26	Hingen unsem Hiuse statt dre fuine Appelbäumerken mit rauden Appelken.
WS27	Könn jui nitt noch ennen Augenblick up uns wachten, dann goh wui mit uch.
WS28	Jui dewwet nitt sülke Kingerigge druiben.
WS29	Unsä Biärge sitt nitt ganz hauh, ugge sitt vill hödder.
WS30	Biuwvill Pund Wuost un biuvill Braut will jui hawwen
WS31	Ich verstoh uch nitt, jui mottet en bitteken hiärter schwatzen.
WS32	Ha jui kenn Bitteken witte Seipe fiör mick up mim Diske fngen?
WS33	Sin Brauder will sick twei schäune nigge Hüser in uggen Goren buggen.
WS34	Dat Waort kam iämme van Herten.
WS35	Dat was recht van uch.
WS36	Wat sittet di fiör Vügelken uoben upp diäm Müreken?
WS37	Dei Biuren hadden fuif Ossen un niggen Kögge un twiälf Schöpeken viör dat Duärp ze bracht.
WS38	Dai Lüde sitt dün dag alle te biuten up mä Fälde un mägget.
WS39	Goh niu, dei briune Hund däut dui nix.
WS40	Ich sui mit diän Lüden do hingen iöber dai Wisse int Kuorn ne fohrt.
