---
Bogennummer: '53041D'
Ort: Groothusen
Gid: 117254
Transliterent: Jeffrey Pheiff
Transliterationsprojekt:
Anmerkungen:
Original Anmerkungen:
Erstelldatum:
Änderungsdatum:
Satzversion:
...
WS1	in d winter flijgen dij drög Bladen in d Lücht herum
WS2	t Hollt up tau schneien dann wordt Weer weer beter
WS3	Dau Kohlen in d Ofend dat d Mlek gau ant koken fankt
WS4	Dij gaude olle Mann is mit d Perd dört Ies broken un in dat kolle Water vallen
WS5	
WS6	D Füür was tau hijt d Kauken sind under ja hijl swart brannt
WS7	Hij et d Eier alltied sünner Solt un Peper
WS8	D Vauten daun mi seer ik lööv ik heb höör döör lopen
WS9	Ik heb bi d Frau west un heb höört segt un sij se sij wul höör Dochter t ok seggen
WS10	
WS11	Ik hau di vut mit d Kooklepel um d Ohren du Ape
WS12	
WS13	
WS14	Min lijv Kind bliev hier under stahn de lelke Gansen biten Di doodt
WS15	Du hest van Daag am meijsten leert un hest artig west Du düürst frauer na Huus gahn as d Andern
WS16	
WS17	Ga wees so gaudt un seg Dien Süster sij sull d Klijr för jau mauder klaar naien un mit d Bössel schoon maken
WS18	
WS19	
WS20	
WS21	Well het hij d neij Geschicht verteld
WS22	
WS23	
WS24	As wi güster Avend terüg koomen laggen d Andern all up Bedd un wassen fast ant Slapen
WS25	D Sn îs diss Nacht bi uns liggen bleven man van Morgens ist smulten
WS26	
WS27	
WS28	
WS29	
WS30	
WS31	
WS32	
WS33	
WS34	Dat Woord kummt hum van Harten
WS35	
WS36	Wat sitten daar föör Vögelkes boven up d Mürke
WS37	D Burren hadden vief Ossen un negen Köjen un twalf Schapkes vöört Laug brogt dej wullen sij verkopen
WS38	D Lü sind van Daag all buten up t Veld un maijen
WS39	Ga man dij brun Hund deit dij niks
WS40	Ik bin mit d Lü daar achter over t groenland in t koorn fahren
