---
Bogennummer: '28476'
Ort: Mengshausen
Gid: 94400
Erstelldatum: 2019-11-21 14:42:58.572054
Änderungsdatum: 2021-12-22 14:12:35.691325
...
WS1	Em Weinter fliehn de trockene Blerrer dorch de Loft rem.
WS2	Äs hert glich of se schnein, do werd dos Wäter werre bässer. 
WS3	Do Kolle en Owe, deß de Melch on se koche fangt. 
WS4	Der gorre alle Mann es met dem Gull dorchs Is gebroche, on ens kall Wasser gefalle. 
WS5	Hä es ver vier ewer sächs Woche gestorbe. 
WS6	Dos Fir wor se heiß, de Koche wann je enge ganz schworz gebrant. 
WS7	Hä est de Eier immer ohne Saals on Päffer. 
WS8	De Feß do me sehr weh, ech glein ech hon se dorch kelaufe. 
WS9	Ech wenn bei der Frau kewest on hon ser kesäht on sei sät, sei wells erer Tochter au sä. 
WS10	Ech wells au net meh wärre do. 
WS11	Ech schlon dech glich mit dem Kochläffel em de Uhrn du Aff! 
WS12	Bo geste hen, somme mette geh? 
WS13	Äs wenn schlächte Ziere. 
WS14	Mi lewes Keind blie henge steh, de bese Gens bisse dech dot. 
WS15	Du host hit om menste kelernt on west ardeg gewest, du defft ejer heim geh be de Anern. 
WS16	Du west noch net groß genunk eme Flasch Win ussedrenke, du most ärscht noche Äng woß on gresser wär. 
WS17	Geh, sei so goth on säh dinner Schwäster, sei sell de Kleirer fär äwe Motter ferteg on meder Bärscht rein mach. 
WS18	Häst dun kekant! Du wärscht annerscht kekomme, on äs thät bässer emen steh. 
WS19	Bär hot me minn Korb met dem Fleisch kestohle. 
WS20	Hä dot so, als häresen zom dresche bestahlt; sei hons äwwer selwer kedon. 
WS21	Bäm horre de nau Keschicht verzahlt? 
WS22	Mei moß lut schrei, sost versterre ons net. 
WS23	Mei wenn med on hon Dorscht. 
WS24	Be me nächt owwed sereck komme do lorke de Annere schont em Bätt on worn fest om schloffe. 
WS25	Der Schnei eß bei ons leihe keblewe, äwer de Morge erre keschmolze. 
WS26	Henger onsem Hus sten drei schenne Äbbelbeimerche,met rore Äblerche. 
WS27	Konnt dei net noch en Auwebleck of ons kewort nochter gemme met och. 
WS28	Eei däft net so Kengereie trie. 
WS29	Ons Berge wenn net so hoch, auwer wenn fil höcher. 
WS30	Bewel Paunt Worscht on bewel Brod wollte ho? 
WS31	Ech versten och net, ei motde besche litter schpräch. 
WS32	Hotte kei Steckche wiß Seife fär mech of mim Desch fonge? 
WS33	Sinn Brorrer well sech zwä schenne nauwe Hisser en auwerm Gorde bau. 
WS34	Dos Wort komm em von Härze. 
WS35	Dos wor rägt von och! 
WS36	Bos setze do fär Vegellerche owe of demm Mirche? 
WS37	De Burn harre fenf Osse ninn Kih on zwelf Schäferche vär dos Derf kebracht de wollese verkeif. 
WS38	De Lit wenn hit all drusse of dem Fält on mähn. 
WS39	Geh nur, der brun Hunnd dot de nihscht. 
WS40	Ech wenn metde Lit do henge ewer de Wese ens Korn kefohrn.
