---
Bogennummer: X_Niederwiltz_N2
Ort: Wiltz
Gid: 143382
Transliterationsprojekt: Huss-Transkriptioun
Transliterent: Transkribent in Lëtzebuerg
Erstelldatum: 2026-07-12 13:03:45.669435
Änderungsdatum: 2026-07-12 13:03:45.669435
Satzversion: 1
...
WS1	Am Wantər fléiən déi drəχə Bläder an dər Lūχt ərəm.
WS2	't héiərt gläiχ op tze schnèggden, da gət d'Wiédər ərəm bessər.
WS3	Dǔ K͡uölen an dən Uöwen, datt d'Mölləχ bāl åfəngt tze kaχən (käχən).
WS4	Dǟ gudden āle Mann ass mat dəm Pérd durrəχ d'Äis gəbraχ ann ann dāt kālt Wāssər gəfallən.
WS5	ən ass vīr véiər odder säcks Woχə gəscht͡uörwən.
WS6	t'Fäiər war tze schtårək, t'Köuχən sə jo ənə ganz schwårtz gebrant.
WS7	ən əsst d'Är əmər onnéi Salz a Päferkräut.
WS8	t'Féis dǔ mər ganz wéi, əχ gläwen, əχ hån sə durrəχgəlāf.
WS9	əχ sə bei dər Fra gəwiés't, ann əχ hån hirr ət gesot, a̮ sī sot, sī géif ət oχ hirrər D͡uöχtər soən.
WS10	əχ wəl-l ət oχ nick méi ərəm dunn.
WS11	əχ schlōn dəχ gläiχ mat dəm Kaχläffəl əm d'Öurən, du Āf.
WS12	Wöu gäs də hən, sollə mər mat dər goən?
WS13	't sə schlä̌χt Zäiten.
WS14	Méngt léift Kant, blaif hai ənə schtoen, déi årəχ (béis) Gènsə bäissən dəχ döut.
WS15	Du hås hackt am mǟs'tə gəléiərt ann du bass braf gewiést, du duörefs méi fréi häm goən əwéi déi annər.
WS16	Du bass naχ nick gröus gənöu, firr èng Flèsch Wäin âuszedrəngkən, du muss zum éischte naχ ə bəsse wåssən a̮ méi gröus géin.
WS17	Gank, səf əsöu gutt a̮ so dənger Səster, sə sol-l d'Kleggdər firr är Mamm fiérdəχ bicksen a̮ mat dər Bīscht rengələχ māχən.
WS18	Hèsst du ə kant', da wǐr ət anneschter kommən, ann ət géif bessər əm hǟ schtǒen.
WS19	Wän håt mər mäi Kuörəf mat Flǟsch gəschtuölen?
WS20	ə möuχ əsöu, wéi wann sə hän firr tzə drǟschə bəschtal-lt hättən; sē hāten ət ǒwər sä̌llwər gemāχt.
WS21	Wém håt ən déi nai Gəschiχt vərtziél't?
WS22	ət muss än hårt jäitzen, soss vərschtǟt ən äis nick.
WS23	Mīr sə miggd a̮ mir hån Dūscht (sən dūschtəriχ)
WS24	Wéi mər gəs'ter ərəm köumen, dū löuən déi annər əwäll am Bätt a̮ warən fèst əntschlof.
WS25	Də Schnéi ass dəs Nåχt (hənt) bai äis laiə blǐwən, ǒwər haggt de Muörjən ass ə gəschmolz.
WS26	Hannert aisem Hǎ͡us schdinn drèi schéinər Äppəlbǟmərχən mat röudən Äppələrχən
WS27	Kənt dīr nick naχ än Ament (Abləkχən) (ən moment) op äis wōrdən, da̮ gǐ mər mat ǟχ?
WS28	Dər duöreft kèng əsou èng Kannəraien draiwən (māχən).
WS29	Ais Biérjər sə nick gantz héi, ǟr sə vil-l méi héi.
WS30	Wéǐ vǐl-l Pont Wūscht a̮ wéivil-l Bröut wəl-l dər hån.
WS31	əχ vərschdinn ǟχ nick, dər musst ə bəs-se méi hårt schwètzən.
WS32	Håt dər kèngt Schdəggχə Sǟf firr məχ op mēngəm Dösch font?
WS33	Sèi Bruggdər wəl-lt səχ zwä schéin nai Haisər ann ärəm Gōrt bauən.
WS34	Dāt W͡uört köum hǐm fåm Hǟrz.
WS35	Dāt war rèχt (séiər schéin) fån äχ.
WS36	Wāt firr Fillərχə səzən do op dér Maiərχən?
WS37	't Bauərn hātən fönnef Uös-sen a̮ ning Kéi ann zwéilef Scheferχən fir d'Duöref bråχt, déi wol'ltən sə vərkāfən.
WS38	't Lèggt sən hackt all do bäus-sən op dəm Fèld ann sə méinen.
WS39	Gank nəmən, dä brung-gen Hont dǟt dər nèischt.
WS40	əχ sə mat dé Lèggden do hannen iwər d'Wǐss ann d'Kuörə gəfårən
