---
Bogennummer: '11470'
Ort: Tüttleben
Gid: 141449
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Springer
Erstelldatum: 2026-03-24 15:36:15.325164
Änderungsdatum: 2026-03-24 15:36:15.325164
Satzversion: 1
...
WS1	I Wenter fliehn de trocknen Blätter dorch de Loft röm. 
WS2	S hiert gleich uff ze schnein, nochen werd z, Wätter wer besser. 
WS3	Thu Kolln in n Uëben, daß de Mälch bäël aën zu kochen fängt. 
WS4	D´r guete ahle Maen äs metten Fahre dorch´s Ihs gebrochen on in´s kahle Wasser kfalln. 
WS5	A es far vier otter sechs Wochen gestorben. 
WS6	S Fier war su hehs, de Kuëggen sinn je ongen gänz schwarz gebrannt. 
WS7	A eßt de Eier em̄er ohne Saëlz on Faffer. 
WS8	De Been tonn mer siehr wiëh, ech glebe, ech han se dorchgelaufen. 
WS9	Ech benn bi der Frau gewasen on hann ser gesat, on se saëte, se woll´s o ehrer Tochter saë. 
WS10	Ech well´s o nech wer thue! 
WS11	Ech schlo dech gleich metten Kochleffel em de Uehrn, du Aff!- 
WS12	Wu gehst dänn henn, sonn me mett dir giëh? 
WS13	Es sinn schlachte Ziethen! 
WS14	Mi guëtes Kend, blieb do ongen stiëh, de biësen Gänse bissen dech tuët. 
WS15	Du hast hitt am meisten gelarnt on best guët gewast, du darfst ihr hehm gië, als de annern. 
WS16	Du best noch nech gruëß genong, em anne Flasche Wien uszetrenken, du most noch a Eng waëchs on grösser war. 
WS17	Giëh, sih su guët, on sa dinner Schwaster, se soll de Kleider far eire Motter fertig niëh, on met der Berschten rehn mach. 
WS18	Hätst´n gekannt! nochen wiersch annersch gekom̄en, on es thät besser em n stiëh. 
WS19	Wär hett mer mi Karb met Fleesch gestolln? 
WS20	A that suë, als hätten se ehn zom Dreschen beställt; se hann´s aber selbst gethon. 
WS21	Wan hät´e de neue Geschechte erzählt? 
WS22	Me moß laut krehl, son̄st verstett a ons nech. 
WS23	Mi sin miëde, o hann Dorscht. 
WS24	Als me gester Obend zereck kamen, do laken de annern schon i Bett, on waren fest an schlofen. 
WS25	Dr Schnei es di Nacht bi ons lie gebleben, aber den Morgen es ä geschmolzen. 
WS26	Henger onsen Huse stenn drei schiëne Äpfelbemchen met ruthen Äpflerchen. 
WS27	Konn de nech noch a Augenbleckchen uff ons gewaërt, den̄ me genn o met och. 
WS28	Ihr dorft nech solche Kengereien triebe. 
WS29	Onse Bärge sinn nech siehr huëch, de ubern sinn väl hecher. 
WS30	Wie väl Fond Worscht on wie väl Bruët wollt ä haë. 
WS31	Ech verstië eich nech, ihr mott a beschen lauter sprech. 
WS32	Hat de ke Steckchen wisse Sefen fer mech off mi Tesch gefongen? 
WS33	Si Bruëder well sech zwee schiëne neie Hisser in ubern Garten bau. 
WS34	Das Wort kaëm ehn von Härzen. 
WS35	Das war Racht von ehn. 
WS36	Was setzen do fer Vehlerchen uben off d´n Miehrchen? 
WS37	De Buërn hatten fenf Ochsen on nien Kiëbe on zwelf Schefchen fer´s Dorf gebroogt, di wollten se verkeef. 
WS38	De Liet sinn hitt all druß gewast uff d´n Feld. 
WS39	Gi nur, dr bruhne Hond de d´r nischt. 
WS40	Ech benn met d´n Lieten do hengen äber de Wäësen in´s Korn gefahrn. 
