---
Bogennummer: '22061'
Ort: Bodendorf
Gid: 122749
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Tino Plümecke
Original Anmerkungen: 'Lehrer Friedrich Knoppe; Geburtsort: Schattberge, Reg. Bez.
  Magdeburg

  Übersetzung: durch Schüler

  Name des Schulorts in der Mundart: Bohndörp'
Erstelldatum: 2026-07-26 17:42:06.660923
Änderungsdatum: 2026-07-29 20:31:27.911521
Satzversion: 1
...
WS1	In'n Winter glegen dä drögen Blädder inne Luft rum.
WS2	Et hört gliek op tö snien, dann wehrt det Wäder wedder besser.
WS3	Dau Kolln in'n O'm, datt dä Melk balle an te koken fänget.
WS4	Dä guhe olle Mann iß mit datt Pärd dorcht Is ebroken, un inn't kolle Waater fall'n
WS5	Hei iß vorr vier oder sechs Wochen estorben.
WS6	Datt Führ war te heit, dä Kauken sünd jo un'n ganz ßwart brännt.
WS7	Hei itt dä Eier ümmer ohne Sollt und Päpper.
WS8	Dä Feute dau'n mick sau weih, ick glöwe, ich hewwe se dorch chelopen.
WS9	Ick bin bie dä Fruhe weßt un hewwe et öhr eseggt, un sei säh, sei wolle et ok öhre Dochter seggen
WS10	Ick will et ok nich mehr wedder dauhn.
WS11	Ick ßlåe dick gliek mit de Kokleppel um dä Ohren, du Affe.
WS12	Wu geißt'n henn, soll'n wie mit dick gåhn
WS13	Et sünnt ßlechte Tieten.
WS14	Mien leiwe Kint, bliew hier un'n ståhn, dä bösen Geuse bieten dick dot.
WS15	Du hast hüte am mehrsten elehrt un bist årtig eweßt, du dörrst freuer nåh Hus gåhn als dä Andern.
WS16	Du bist noch nich grot tenauch, um 'ne Flasche Wien ut'tedrinken, du moßt erst noch ön Enne wassen un grötter wehren.
WS17	Gåh, sie sau gut un segg diene ßwester, seh solle dä Kleder vorr juhe Mutter fertig neihn un mit dä Böste reine måken
WS18	Hörrst du ne kennt! denn wärre et anders ekommen, un et deh besser um' ne ståhn.
WS19	Wer hat mick mien'n Korw mit Gleisch estohlen?
WS20	Hei dah sau, als herrn seh ne tau Döschen bestellt, seh hemm'et aber süllmst edåhn
WS21	Wem hatte dä nie'e Geschichte vertellt?
WS22	Man mott laut schreien, süss versteiht hei uns nich.
WS23	Wie sünd meuhe und hemm'n Dößt
WS24	Als wie gistern Ahmt t'rügge kåmen lagen dä Andern schon int Bedde un wåren fest ant ßlåpen
WS25	Dä Sznei iß düsse Nacht bie unsliggen ne blemm'n, awer hüte Morgen isse ßmellt.
WS26	Hinder unse Hus stahn drei schöne Appelböhmchen mit rohe Äppelchen.
WS27	Könnt jie denn nich nich ein'n Ogenblick op uns teum'n, denn gåhn wie mit jüch.
WS28	Jie dörrt nich sönneKinderreien drieben.
WS29	Unse Barge sünd nich hoch, juhe sünd högger.
WS30	Wuvel Pund Wost und wuvel Brod will'n jie hem'n.
WS31	Ick vorståh jüch nich; jie mütten n'bettchen lauter spräken.
WS32	Hatt jie nich ön Stücke witte Sepe vorr mick op min'n Disch efun'n
WS33	Sien Brauder will sick zwee schöne Hüser in juhen Gåhren buh'n.
WS34	Dat Wohrt kam ne von Herzen
WS35	Dat war recht von jüch.
WS36	Wat sitten da vorr Vöggelchen ohm'n op d' Mure.
WS37	Dä Buhr'n hätt fünef Ossen un neun Keuhe un twölf Schåpe vorr et Dörp ebrocht, dä willt sö vorköpen.
WS38	Dä Lühe sünd hüte alle butten oppet Feld un meihe.
WS39	Gåh nur, dä brune Hund deiht dick nüßt.
WS40	Ick bin mit dä Lühe dahin'n owwer dä Wische int Korn öfeuert.
