---
Bogennummer: '14723'
Ort: Flörsheim-Dalsheim
Gid: 95194
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Regina Elisabeth Morgen
Erstelldatum: 2026-05-22 08:13:07.144381
Änderungsdatum: 2026-05-22 08:13:07.144381
Satzversion: 1
...
WS1	Jm Winder fleihn die truckene Blärer dorch die Luf erum.
WS2	Ess heerd glei uff se schneige, dann werrds Wärer wirre besser.
WS3	Duh Kohle enn de Owwe, daß die Millich ball o͡nfengd se koche.
WS4	D'r gud ald Mann iss middem Perd dorchs Eis gebroch unn ins kald Wasser gefall.
WS5	Er iss vor vier orrer sechs Woche geschtorwe.
WS6	S' Feier war zu haas, die Kuche sein jo unne gans schwarz gebrennd.
WS7	Er ißd die A-jer immer ohne Sals unn Peffer.
WS8	Di Fies dunn m'rr sehr weh, ich glaab, ich hunn se dorch geloff.
WS9	Jch sein bei d'rr Frah gewesd unn hunn serr gesahd, unn sie sahd, sie wolld's ehrer Dochder sah.
WS10	Jch wills aach nedd mee wirre do͡n.
WS11	Jch schlaa d'rr glei midd'm Kochleffel um die Ohre, du Aff!
WS12	Wuh geschde he͡e, solln m'rr middrr geh?
WS13	Ess sein schlechde Zeire.
WS14	Me͡i lieb Kind, bleib doh unne schdeh, die beese Gens beisen dich dood.
