---
Bogennummer: 03589
Ort: Fermersleben
Gid: 120873
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Tino Plümecke
Original Anmerkungen: 'Lehrer: F. Fischer; Geburtsort: Derenburg; ...Übersetzung durch
  Schüler oder durch den Lehrer? Beide'
Erstelldatum: 2026-06-19 07:35:24.531830
Änderungsdatum: 2026-06-21 11:29:12.061957
Satzversion: 1
...
WS1	Im Winter flegen de drögen Bläder dorch de Luft rum.
WS2	Et hehrt gliks op to schnien denn word dat Wäder wedder besser.
WS3	Dho Kollen in den Oben dat de Melk balle an to kochen fängt.
WS4	Der jude olle Mann is mit dat Pärt dorcht Ihs ebrohken un in dat kolle Wahter efallen.
WS5	He iss vorr vier oder sechs Wochen eschtorben.
WS6	Dat Fier war to heet, de Koken sind jo unn janz schwarte brennt.
WS7	He it de Eier immer ohne Solt un Pepper.
WS8	De Beene dhon mick so weh, ick globe, ick hewwe s dorche lopen.
WS9	Ick bin bie de Frue west un hewwe et efresegt, un se segte, se wollte et och ehre Dochter seen.
WS10	Ick will et ok nich mehr wedder dhon.
WS11	Ick schlage dick glieks mittn Kochlöppel um de Ohrn, Du Affe.
WS12	Wo geihst Du hin, solln wie mit Dick gahn.
WS13	Et sinn schlechte Tieten.
WS14	Mien liebes Kind, blief hier unne stahn, de besen Gänse bieten Dick dodt.
WS15	Du hast hiete am mehrschten elehrt un Du bist artig ewest, Du dorfst freher nah Huse gahn als de Andern.
WS16	Du bist noch nich grot genug, um eene Flascche Wien uttedrinken, Du musst erscht noch en Enne wachsen un greter wern.
WS17	Gah, sie so gut un seg' diene Schwester, se sollte de Kleder vorr jue Mutter fartig neihen un mit de Borschte reine macken.
WS18	Harscht Du en kennt! Denn weret anerscht, un et dehde besser um ehm stahn.
WS19	Wer hat mick mienen Korf mit Flesch eschtohln.
WS20	He dhat so, als harn se ehm tum dreschen beschtellt; se hebbm et aber selber edhan.
WS21	Wem hat he de niee Geschichte verthält.
WS22	Man mut laut schreien sons verschteite uns nich.
WS23	Wie sinn mede un hebenn Dorscht.
WS24	Wie wie jiestern Ahmt terüe kamm, da lagen de Andern schon to Bedde un warn fest ant schlapen.
WS25	Der Schnee iss disse Nacht bie usn lien eblem, aber hiete Morgen isse oppeschmolten.
WS26	Hinder unse Hus schtahn drei scheene Appelböme mit rohde Äppel.
WS27	Kenn jie nich noch en Ogenblick op uns wahrn, denn gahn wie mit juch mit.
WS28	Jie dorm nich sonne Kinderrie driebne.
WS29	Unse Barge sinn nich sehr hoch, jue sinn vill höger.
WS30	Wieville Punt Worscht un wieville Brod woll jie hebbm.
WS31	Ick verstahe juch nich, jie mutten en bethen lauter schpräcken.
WS32	Hebbm jie ken Schtückchen witte Sehpe vorr mik op mien Disch efundn.
WS33	Sien Broder will sich zwee scheene niee Hieser in juen Jahrn buen.
WS34	Dat Wort kam ne von Herzen. 
WS35	Dat war recht von ehm.
WS36	Wat sitten da vorr Vögel oben op de Mure.
WS37	De Burn hebbm fünf Ochsen un nein Keuhe un zwölf Schape vorr dat Dorp ebrocht. De wollten se verkepen.
WS38	De Lide sinn hiete alle druten opt Feld un meihen.
WS39	Gah man, der brune Hund deit dick nischt.
WS40	Ick bin mit de Lide da hinne eber de Wische int Korn efahrn.
