---
Bogennummer: '00061'
Ort: Trzesieka
Gid: 372651
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Gustavo Reinhardt
Anmerkungen: Erstellt von Lehrer Ramann aus Drenow; Schulort Streitzig
Erstelldatum: 2024-02-15 03:37:06.703733
Änderungsdatum: 2024-02-15 03:37:06.703733
Satzversion: 1
...
WS1	Im Winte fleige dei droige Bläde doa dei Luft herüm.
WS2	Nu höet glik up va ſchnigen, denn wat datt Wäde wedde bäte.
WS3	Dau Koale idde Oawe, datt dei Melk ball a tau koaken fengt.
WS4	Dei gaud ull Mah iſſ mit dem Peed doat Is broake u id datt kull Woate falle.
WS5	Hei iſſ voa veie unne ſöß Wäke ſtuwe.
WS6	Datt Fuie waſſ tau heit, dei Kauken ſind ja unnen ganz ſchwaat brent.
WS7	Hei ett dei Ege ümme oahn Sult u Päpe.
WS8	Dei Feut daue mëi ſeä wei, ick leuw, ick hew ſei doa lope.
WS9	Ick bü bëi dei Frug wäſt u hew ähe datt ſägt, u ſei ſägt, ſei wutt uck ähre Dochte ſäge. 
WS10	Ick witt uck nich meä wedde daue.
WS11	Ick ſchloa die glik mit däm Koakläpel üm dei Ohre, du Oap.
WS12	Wo gehſt du henn, ſchoala wëi mit dëi goae.
WS13	Et ſind ſchlecht Tiede.
WS14	Miee leiw Kind, blëif hëiä unnen ſtoahn, dei boiſe Gois bëite dëi dot.
WS15	Du heſt hüt am meſte lehet u biſt fram wäſt, du dafſt tëidge nah Hus goahe, aſſ dei Anre.
WS16	Du büſt noa nich grot nauch üm’n Flaſch Wëin ut to drinken, du mußt no ä En waſſe u grötte wade.
WS17	Gah, weſſ ſo gäut u ſäg dëine Schweſte, ſei ſcha dei Klede voa jug Mutte fadg moake u mit de Bößt rege moake.
WS18	Hädſt du emm kent! denn wäe datt annes koame, u datt wüd bäte ümm emm ſtoahe.
WS19	Wäe hät mëi mëine Koaf mit Fleiſch ſtoale.
WS20	Hei dehd ſo, aſſ hedde ſei emm taum döſchen beſtellt; ſei hewwet oawe ſülwſt doahe.
WS21	Wäm hett hei dei nieg Geſchicht voatällt?
WS22	Ma mutt lëud ſchriege, ſüßte vaſteht hei uß nich.
WS23	Wie ſünd moid u hewwe Dößt.
WS24	Aſſ wëi gißtre Oawen trüg keime, dunn leige dei Ande all tau Bed u wehrä faſt am ſchloapen.
WS25	Dei Schnei iß dis Nacht bëi uß liggen bläwe, oawe hüt Moage iß hei ſchmült.
WS26	Hinne uſem Hus ſtahhe drei ſchön Äppelboimkes mit rohde Aeppelkes.
WS27	Koa ji nië noa eie Ogeblick upp uß toiwe, denn goah wëi mit jug.
WS28	Jëi döäwe ni ſon Kinnerige drëiwe.
WS29	Us Baag ſünd nië ſehe hoch, jug ſünd höge.
WS30	Woaväl Pund Wuſt u woaväl Brod wi jëi hewwe.
WS31	Ick voſtoah jug nië, ji moite ä bät lude ſpräke.
WS32	Hew ji nië Stück witt Sep voa mëi upp mëim Diſch funne?
WS33	Siee Braude will ſick twei ſchöen nieg Hüſe i jugem Gaude buge.
WS34	Datt Woet kamm emm vo Haate.
WS35	Datt waſſ recht va ähe.
WS36	Watt ſitte doa vo Voagelkes boawen upp dem Mühäken.
WS37	Dei Buhre hadde fief Oſſen u näge Kög u twelf Schöäpkes voa datt Döäp bröcht, dei wulle ſei vaköpe.
WS38	Dei Lüd ſünd hüt alle butem upem Feel u mehge.
WS39	Goa mah, dei brun Hund deht dëi nißt.
WS40	Ick bü mit däe Lüde da hienen oawe dei Wäſ itt Kohen feuet.
