---
Bogennummer: '27251'
Ort: Bockenheim
Gid: 95686
Transliterent: karimish
Erstelldatum: 2022-02-02 12:51:55.710935
Änderungsdarum: 2022-02-07 16:57:10.655091
...
WS1	Im Winter fliehe die trockne Blätter dorch die Luft erum.
WS2	Es heert gleich uff zu schneie, dann werd's Wetter widder besser.
WS3	Dhu Kohle in de Owe, daß die Milch bald an z' koche fängt
WS4	De gute aale Mann is mit d'm Gaul dorchs Eis gebroche un {hier wurde der Kringel oberhalb des <u> weggelassen, womöglich gar vergessen; vgl. WS Nr. 9; Kringel oberhalb des <u> vorhanden, weshalb /nn/ hier nicht in Frage kommt).} is ins kalte Wasser g'falle
WS5	Er is v'r 4 odder 6 Woche g'storwe.
WS6	Des Feuer waor z'haaß, die Kuche sinn jao unne ganz schwoez gebrennt.
WS7	Er ißt die Ajer immer ohne Salz und Peffer. 
WS8	D' Fiß dhu m'r sehr weh, ich glaab, ich haob s' dorch g'laafe.
WS9	Ich sein bei d' Fraa g'wese un ich haob s' er g'saogt, un sie hott g'saogt, sie wollts aach ihrer D. saoge.
WS10	Ich wills aach nett meh widder dhun.
WS11	Ich haag dich gleich met d'm Kochlöffel um die Uhrn, du Aff!
WS12	Wo gihst du hin, solle m'r mit d'r gihe?
WS13	Es sinn schlechte Zeite.
WS14	Mei lieb Kind, bleib hi unne stehn, die beese Gens beiße dich dodt.
WS15	Du host heut am meiste g' lernt un bist aortig g'wese, du derffst ehnder haam gihn, als die Annern.
WS16	Du bist noch nett groß genug, um e Flasch Wein ausz'trinke, du mußt erscht noch e End waochse u. greeßer werrn.
WS17	Gih, un sei s' gut un saog deiner Schwester, s' sollt d' Klaader ferr euer Mutter fertig nehe un mit d' Berscht sauwer mache.
WS18	Häst du 'n g'kannt! dann wärsch annersch g'komme, un es deht besser um 'en stehe.
WS19	Wer haot m'r mein Korb met Flaasch g'stohle?
WS20	Er hott so gedohn, als hätt'n se ihn zum Dresche bestellt; sie haow's aower selbst gedohn. 
WS21	Wem hott 'r die neu G'schicht verzehlt?
WS22	Ma muß laut kreische, sunst versteht 'r uns nett. 
WS23	Mir sein mid un haowe Dorscht.
WS24	Als m'r gestern Owend z'rückkohme, do laoge die Annern schunn im Bett un worn fest aom Schloofe.
WS25	Der Schnee is die Nacht bei uns leihe g'bliwe, awer heut Morjend is 'r g'schmolze.
WS26	Hinner unserm Haus stihe drei scheene Eppelbemcher mett rode Eppelcher. 
WS27	Kennt 'r nett noch e Ageblickche uff uns wāorte, dann gihn m'r mit euch. 
WS28	Ihr derfft nett solche Kinnereie treiwe.
WS29	Unsere Berg sein nett sehr hoch, euer sein vill höher.
WS30	Wie vill Pund Worscht un Brod wollt 'r haowe?
WS31	Ich verstehe euch nett, ihr mißt e bißi lauter spreche.
WS32	Haobt ihr ka Stick weiß Saaf fer mich uff meim Disch g'funne?
WS33	Sein Bruder will sich zwa scheene neue Häuser in euern Gaorte baue.
WS34	Deß Wort kaom 'm von Herze
WS35	Deß waor recht von ihne.
WS36	Was sitze do feem Vögelcher owe uff d'm Mäuerche? 
WS37	Die Bauern hatte fünf Ochse unn neun Kih' un zwölf Schäfcher vor's Dorf g'bracht, die wollte se ve'kaafe.
WS38	Die Leit sein heut áll drauße uff'm Feld un (dhun) mehe. 
WS39	Gih nur, der braune Hund dhut d'r nix.
WS40	Ich sein mit de Leut do hinne üwer die Wiss' ins Korn gefāohrn.
