---	
Bogennummer: '48198'	
Ort: Marne	
Gid: 114650	
Transliterationsprojekt: SiN	
Erstelldatum: 	
Änderungsdatum: 	
Satzversion: 1	
...	
WS1	Jm Windder fleegt de drögn Bläd in ne Luf rum.
WS2	'et hold gliik op to sniin, denn ward dat Weller weller beder.
WS3	Do Käl in’n Aamb, dat de Melk bald  kakn ward.
WS4	De ole gude Mann is mid dat Peerd dör't Jis brakn, un in dat kole Wader fulln.
WS5	He is för'n Weken veer bit süß dod blevn.
WS6	Dat Füür weer to hidd, de Kokn sünd ja ünner gans swadd brennd.
WS7	He itt de Eier jümmer ahn Sold un Päper.
WS8	De Föt dood mi höllisch weh, ikk‘ löv ikk hev se twei lopn.
WS9	Jkk bün bi de fru ween, un hev eer dat seggt, un se säh, se wull dat okk to ehr Dogder segn.
WS10	Jkk will’d okk ni eenmal weller dohn.
WS11	Jkk slaa di gliik mid denn Kaakläbel um de Ohrn, du Aab!
WS12	Wo’näm geist du hin? Schüll wi mid di gahn?
WS13	't sünd slechde Tidn.
WS14	Min lev Kind, bliev hie’e ünner stahn, di bös’n Göös bied di dod.
WS15	Du hest vundag am meisten leerd, un büß geschikkd wen, du dös ehr na huus gahn, as de annern.
WS16	Du büß nog ni grod nog, um’n buddel Wien ut to drinkn, du muß eers noch een Enn wassen, un grödder warn.
WS17	Gaa, wä so gud, un segg to diin Süster, se schull dat Tüüg vör ju Moder klar makn, un mid de böss rein makn.
WS18	Hars du em kennd, denn weer dat anners kam, un’t harr bäder um em stahn.
WS19	'wo keen hett mi min Korv mid fleesch stahln?
WS20	He ded so, as har’n se em to’n döschschen bestellt, se hev dat aver sülm daan.
WS21	'w keen häd he de niie Geschich vatelld?
WS22	Man mutt lud schriign, anners vesteiht he uns ni!
WS23	Wi sünd möd, un hevd Döst.
WS24	As wi güstern abnd torüch keem, leegn de annern all in’n bedd, un weern faß in’n Slaab.
WS25	De Snee is disse Nagg bi uns ling blevn, aver {Tintenfleck verdeckt ein Wort} Morgens is he all smülld.
WS26	Aggder uns huus stad dree smukke Abbelböm, mid dree lüdde roode Abbeln.
WS27	Künn ji ni nogg’n Ognblikk op uns tövn, denn ga wi mid ju.
WS28	Ji dörvt ni so’n Kinnerkram drivn.
WS29	Uns barg’n sünd nich heel hoch; bi ju sünd se väl höger.
WS30	Wo väl Pund Wuß, un wu väl brod willd ji hemm?
WS31	Jkk vestah ju ni, ji mödd bät’n luder snakkn.
WS32	Hev’t ji nich’n lüdd Stück Seep vör mi ob min Disch funn?
WS33	Sin broder will sikk twee niie hüs in ju’n Gaar’n buun.
WS34	Dat Word keem em vun Hart’n.
WS35	Dat weer regg vun ju.
WS36	Wat sidd dar va lüdde Vagels upp de lüdde Müür?
WS37	De buurn hebbt fiev Ossen und nägn Kö un tvölf lüdde Schaap för dat Dörp broggt, de wulln se va’köpn.
WS38	De Lüüd sünd vundaag all but’n op’t feld, un meid.
WS39	Gaa man, de brune Hund deit di nikks.
WS40	Jkk bün mid de Lüüd da’r achder äver de Wisch in’t Koorn föhrt.
