---
Bogennummer: '28181'
Ort: Zeilbach
Gid: 97755
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Didi
Erstelldatum: 2026-06-23 09:48:42.890467
Änderungsdatum: 2026-06-23 12:17:07.676802
Satzversion: 1
...
WS1	Em Wenter fläie di traockene Blerrer dorch di Loft errimm.
WS2	Äsz [ß] härt gläich of se schneie, dann werds Wärrer wirrer besser.
WS3	Dhu Koln en de Owe, däsz [ß] die Melch bahl oh se koache fingt.
WS4	Der goure ahle Mann āes mer em Gaul dorch's Eis gebrache, en ain des kahlt Wasser gefalle.
WS5	Er äes fär vier Woche gestoarbe.
WS6	Des Feuer woar se häs, di Kuche sain jo {a durchgetsrichen} onne ganz schwoarz gebrahnt.
WS7	Heh eszt di Äger immer une Sahlz en Päffer.
WS8	Di Fois dhu mir goarsche wäih, äich gläb, äich hun se dorch gelafe.
WS9	Äich sai bei der Fraa gewäst, en huser gesaat, en däi saat, sai wöllt's ag ehrer Doachter saan.
WS10	Äich wills ag nitt wirrer dhu!
WS11	Äich hage dich glaich met dem Koachläffel im di Uhrn, dou Aff!
WS12	Wu giste hi, sinn mer met der gih?
WS13	Es sei schlechte Zeire!
WS14	Mei läibes Kend, bleib häi onne stih, däi bise Gäns bäisze däich dhut.
WS15	Dou host heut em mörschte gelernt en säist oartig gewäst, dou dörfst froier noch hehm gih äsz di Auern.
WS16	Dou säist noach nitt grusz genunk, im e Flasch Wei ausseträinke, dou muszt örscht noach e Enn woase en griszer wern.
WS17	Gih, sei suh gout en sah deier Schwäster, säi soll di Klärer fer au Motter förtig newe en met der Bürscht räh mache.
WS18	Häst dou en gekahnt! do wörsch annegter komme, en ei dhet besser im en stih.
WS19	Wer hot mer mein Koarb met Fläsch gestoahn?
