---
Bogennummer: '16726'
Ort: Alberitz (Malměřice)
Gid: 544672
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Regina Elisabeth Morgen
Erstelldatum: 2026-04-16 09:27:29.196888
Änderungsdatum: 2026-04-17 08:10:38.421164
Satzversion: 1
...
WS1	Im Winda fleign di trukana Blelá in dá Luft rim.
WS2	I heat glei auf z schnei'a, dann wead'ß Wedder widder besß'a weom.
WS3	Sŭ in Uf'n Kuln nei, dao'a Milich boala ōāfängt z'er koch'n <(Schöa Kŭln...)>
WS4	Der gutá ōālda Moā iß min Pfea dorchs Eis brochn ŭnd dabei ins koalda Woăsser gflugn.
WS5	Er is ona vier od'a segs Wochn gstorbn.
WS6	S Feia woa zer stōark di Kūgn san jo ũnten goanz schwoaz brennt.
WS7	Eer ißt di Eia imm'a ũna So͡alz und Pfeffa.
WS8	Di Fiß don ma weh; ich glab, ich hob ßa do͡[ar]chgloffn.
WS9	Ich bin bei d'a Fuan groen ŭnd hob a [?]aß gsogt ŭnd si hot gsogt si wads a ir'a Docht'a sogn.
WS10	Ich wills a nimmermea toā!
WS11	Ich schloch dich gleich mitn Kochleffl ūm di Orn, dŭ Oaff!
WS12	Wi gehstn hi, solln ma mit dia gä?
WS13	San schlechta Zeitn!
WS14	Mei liabs Kind, blei doā ūndn stä, di besn Gäns beisn dich dot.
WS15	Dŭ host heit am meistn gleant ŭnd bist oātich gwen, dŭ derfst enta ham gä als di onan.
WS16	Dŭ bist nūchnet gruß sot, ūm a Floāsch Wei aūszertringn, dū mūst erscht nuch wogsn ūnd gress[a/er] wean.
WS17	Geh, bin sū gūt ūnd sohß deina Schwesta, si solls Wesn <(Klad'a)> fü'a enga Mūtta featich nea und mit da Beascht außpūtzn.
