---
Bogennummer: '20174'
Ort: Hansell
Gid: 543894
Transliterationsprojekt: Masterarbeit Münsterland
Transliterent: Christian Schroeder
Anmerkungen: '1. durch einen Präparanden hierselbst

  2. leises ch

  3. fast gleich

  4. ßt-, ßp-

  5. getrennt'
Erstelldatum: 2026-09-03 09:53:05.980759
Änderungsdatum: 2026-09-03 09:53:05.980759
Satzversion: 1
...
WS1	In'n Winter fleigt de drügen Blahr dör de Lŭgt.
WS2	Et heŭt glieks ŭp te schnien, dann wet dat Werrer wier berter.
WS3	Doh Koͣhlen in den A[am], dat de Melk bol ant te korken fänk.
WS4	De grde aolle Man is met dat Perd dört Is stort ŭn in dat kaohle Water fallen.
WS5	He is vö veer of sees Werk staorwen.
WS6	Dat Füer wö te heth, de Koken sind jüh ŭnner gahs schwat brannt.
WS7	He ett de Eier ohne Solt ŭnd Peoper.
WS8	De Föht doht mie düftig weh, ick leiwe, ick häff se döhr laŭpen.
WS9	Ick sinn bie de Fraŭ west, ŭn häfft ehr sägt, ŭn se sag, se wŭllt et aŭk ehre Dachter seggen.
WS10	Ick willt et aŭk nich mä wieer dohn.
WS11	Ick schlaoh die glieks met den Kăoklierpel an de Aohren, dŭ Ap!
WS12	Wao wŭß henn, söll wie met die gaohn.
WS13	Et sind schlächte Tieten!
WS14	Mien leive Kind, bliev hier ŭnner stoͣhn, de leigen Geis biett die daŭt.
WS15	Dŭ häß vann Dage am mersten lährt, ŭn büß arig west, dŭ drafs fröher noh Hŭhs gohn, es de annern.
WS16	Dŭ büß n[o?] nich graŭt genog, üm ne Flask Wien ŭttedrinken, dŭ moß erst naoh en Entken wassen ŭn grötter währen.
WS17	Gao, sie so gŭrt ŭn säg diene Süster, se sool de Kleder föh öhre Mŭtter ferrig naihen, ŭn met den Börsel rein maken.
WS18	Häärs dŭ en kennt! Dann waßt gas anners kŭmen, ŭn et hähr better met em staohn.
WS19	Well hett mie en Korf met Fleesk wegstaohlen <(Spitzbohf)>.
WS20	He dei so, es härren se em tot't Daöhrsken bestellt; se häppt et offers sälfst dohn.
WS21	Well hat heh de nie[n] Geschicht vähtellt.
WS22	Man mott düftig schreien, süß vöhsteit heh ŭs nich.
WS23	Wie sind möhr ŭn häppt Doͣhrst.
WS24	Es wie gistern Aowend wieer trüg keimen, doh laggen de annern all ŭppt Beer ŭn wassen fast ant schlopen.
WS25	De Schnee is vann Nachte bie ŭs liggen blierven, offer vann Morn is he schmolten.
WS26	Ächter ŭßsen Hŭhse daoh staoht drei schöne Appelbeimkes met raŭde Appeln.
WS27	Könn ih nich noh waohl enen Aŭgenblick woachten,d ann gaohf wie met jŭh.
WS28	Ih drüfft nich so Kinnerrien drieven.
WS29	Urse Bärg sind nich düftig haŭg, jŭhe sind högger.
WS30	Wŭfŭl Pŭnd Waorst ŭnd wŭhvil Braŭt will ih hemmen.
WS31	Ick vöhstoh jŭh nich, ih mött en birtken härrer küen.
WS32	Sien Broer will sick twe schöne niee Hüßer in jŭhen Gaohren baŭen.
WS33	Häfft ih kin Stücksken witte Seepe fö mie ŭpp mienen DIsk fŭnnen.
WS34	Datt Wohrt kamm emm van Herten!
WS35	Dat was recht vann jŭh!
WS36	Wat sit't daoh vöh Vürgelkes borven ŭpp datt Müerken.
WS37	De Bŭern harren fief Ossen, ŭn niergen Küh ŭn twälf Scheŭpkes föh dat Doͣrp bracht, deh wŭllen se vöhkaŭpen.
WS38	De Lühr sind vann Dage all bŭhten ŭppt Feld ŭn maiht.
WS39	Gaoh men, de brŭne Rüer dött die niks.
WS40	Ick sinn mett de Lühr doh ächten öhver de Wiesk innt Koͣhn föhrt.
