---
Bogennummer: 03439
Ort: Altbrandsleben
Gid: 121971
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Tino Plümecke
Original Anmerkungen: 'Schermcke, Alt-Brandsleben; Name des Lehrers: Schermcke: Kindler;
  Germer; Oelze, Alt-Brandslebben: Brüller

  Übersetzung durch den Lehrer mit Hilfe einer alten Frau

  Nichtdeutsche in grösserer Zahl ansässig? Nur vorüber gehend Polen, ohne sprachlichen
  Einfluß.

  Die Übersetzung ist von einem Lehrer in Schermcke gemacht, da in Schermcke u. Alt-Brandsleben
  ganz dieselbe Mundart gebräuchlich ist. Rudolph, Pastor'
Erstelldatum: 2026-07-02 17:43:53.759382
Änderungsdatum: 2026-07-04 06:50:24.701579
Satzversion: 1
...
WS1	N Winter fleit de dröhn Bläder dorch de Luft rumher
WS2	Et hört gliek op mit de Snien, dann wart det Weder wedder besser.
WS3	Dau'h Kollen in'm Oben, dat de melk balle anfunget mit de kochen
WS4	Der juh olle Mann is mit dn Pärd dorchet Ihs sebrken un n in dat kolle Water fallen.
WS5	Hei is vor vier oder sechs Wochen storben.
WS6	Dat Führ war de heit, die Kauken sind je unnen ganz swart-tebrennt.
WS7	Hei it de Eier immer ohne Sod unn Pepper
WS8	De Feute daut mek hbsch weih, ik glöbe, ick hebbese mik durchgelopen.
WS9	Ik bin bi de Fruh west un hebbe se te segt, unn se segte, se wollet ok ehre  Dochter seggen.
WS10	Ik willet ok nich mehr wedder dauhn.
WS11	Ik slah dik gliek mitten Kochlöppel um de Ohren, du Affe!
WS12	Wo geihst du hen, sölln we mit dik gahn?
WS13	Et sind schlechte Ziet'n (Tiet'n).
WS14	Min leiwes Kind, blief hier unnen stahn, däh bösen Gäuse bieten dik doht.
WS15	Du hast hiete et mehrsten lehrt unn bist artiche west, du dörfst freuer na Huß gahn wie de andern.
WS16	Du bist noch nich grote nauch, um ne Flasche Wien uhtedrinken, du most erst noch en Enne wassen unn grötter weren.
WS17	Gah, sie sau gut unn segg diene Swester, se solle de Kleder von ju (?) Mutter fertig neihn unn mit de Bost reine maken.
WS18	Harst du ehne kennt! denn werret anderste kammen unnet dau besser um ne stahn.
WS19	Wer hat mik mienen Korf mit Fleische stolen?
WS20	Hei daht sau, ar wenn se ne herren taun Döschen bestellt; se het 'et aber sülber dahn.
WS21	Wen hatte de niee Geschichte vertellt.
WS22	Man mot lau schrein, suss versteite uns nich.
WS23	Wei sind mu unn hebben Darst.
WS24	Wie we gistern Abend de rügge kamen, da lunen de andern schon in Bedde unn waren feste inne slapen.
WS25	De Snei si diesse Nacht bi uns liggen belbben, aber hiete Morgen isse smulten.
WS26	Hinder unsen Huse stahn drei schöne Appel-Bemekens mit rohe Appelkens.
WS27	Känn gi nich noch'n Ogenblikchen op uns teuben, denn ga we mit giech.
WS28	Gie döhrt nich sonne Kinderien drieben.
WS29	Unse Berge sind nich recht hoch, öre sind vel höjjer.
WS30	Wuvel Pund Wost unn wuvel Brod wilje hebben.
WS31	Ik verstahe giech nich, jie mötn betjen luer späken.
WS32	Jejje nich en Stickelken witte Sepe vor mik op mienen Tische fun̄en?
WS33	Sien Brauder will sik zwei schöne niee Huser in juhn Gahrn buen.
WS34	Dat Wahrt kam 'ne von Harzen!
WS35	DAt war recht von däse!
WS36	Watt sitt da vor Vöjjelkens oben op de Mureken?
WS37	De Buren harren fünf Ossen un neun Keue un zwölf Schäpkens vorret Dörpe bracht, däh wollen se vorköhpen.
WS38	De Lüe sind hüte alle butten op'n Felle un mäht.
WS39	Gah man, de brune Hund deiht dik nist.
WS40	Ik bin mit de Lüe da hinnen öbber de Wiesche innet Korn e feuhrt.
