---
Bogennummer: 34321
Ort: Mittershausen
Sprache: Deutsch
Bogentyp: NMD_1879/80
Erhebung: ''
Transliterationsprojekt: SyHD
Transliterent: ''
Anmerkungen: ''
...
WS01	Im Winder flieje die trokere Blerrer dorch die Luft erim.
WS02	Es häijert glei uf se schneige, dann werd's Werrer wirrer besser.
WS03	Dou Koule in de Ouwe, daß die Milich ball oun se koche fengt.
WS04	De gure aolde Mann is mirem Gaul dorchs Eis g'ebroche un in des kaolte Wasser g'falle.
WS05	Er is vor vier orrer sechs Woche g'storwe.
WS06	Des Feuer waor se haaß, die Kuche sinn jao unne ganz schwarz g'brennt.
WS07	Er ißt die Aajer immer ohne Saolz un Peffer.
WS08	Die Fiß doun mer säijer wäi, ich glaab, ich häb se durch g'laafe.
WS09	Ich bin bei der Fraa gewescht un häb's 'r g'saot, un si hot g'saot, si wollt's aach ihrer Dochder saoge.
WS10	Ich will's aa nimäin wirrer doun.
WS11	Ich schlaog dich glei mit dem Rierleffel im die Ouern, du Aff.
WS12	Wou gäisch de hin, solle mer mit dr gäin?
WS13	Sin schleechte Zeire!
WS14	Mei liewes Kind, bleib do unne stäin, die bäise Gens beiße dich doud.
WS15	Du hoscht heit amm mäinschte g'lährnt un bischt aordig g'wescht, du derfscht frijer haam gäin als die Annern.
WS16	Du bischt noch nit grouß g'nung, um' e' Flasch Wein aussetrinke, Du muscht erscht noch e bissel waochse un gräißer wern.
WS17	Gäi, sei sou gut un saog Deiner Schweschter, sie sellt die Klarer für eier Motter ferdig neje un mi der Barscht sauwer mache.
WS18	Hescht Du ihn g'kennt! dann wersch annerscht kumme, un es ded besser mirrem stäin.
WS19	Wer hot mer mein Korb mit Flasch g'stohle?
WS20	Er stellt sich sou, als herresen zum Dresche b'stellt; sie hewes ewer selwert gedoun.
WS21	Wem horer die nei G'schicht verzäilt.
WS22	Me muß laud kreische, sunscht verschtäirer uns nit.
WS23	Mer sin mid un hewe dorscht.
WS24	Als mer gescht Owend ham kumme sin, do hewe die Annern schonn im Bett g'läije un waorn fescht am schlofe.
WS25	De Schnäi is heit Naocht bei uns laije blewe, ewer heit Morje is'r g'schmolze.
WS26	Hinner unserm Haus stäin drei schäine Ebbelbamchen mit roure Ebbelchin.
WS27	Kenn dr nit noch e Ageblickche uf uns waorte, nod gäin mer mirr eich.
WS28	Ihr derft nit sou Aanfelligkeite dreiwe.
WS29	Unser Berje sin nit aorg houch, eieri sin vehl häiger.
WS30	Wievehl Pund Waorscht un wievehl Broud woll dr houn.
WS31	Ich verstäin eich nit, ihr mißt e bissel laurer blauren.
WS32	Hättr kahn Stickel weiß Saaf vorr mich uf meim Disch g'funne.
WS33	Sein Brurer will sich zwa schäine neue Heiser in eierm Gaorte baue.
WS34	Des Word is m vun Herze kumme.
WS35	Des waor räägt vun ehm.
WS36	Waos sitze do for Vechelchin owe uf m Meierche.
WS37	Die Bauern harre fünf Ochse un nein Kih un zwelf Schefelchin vaor des Dorf bro̱cht, die wollte se vekafe.
WS38	Die Leit sin heit all drauß uffem Feld un mehe.
WS39	Gäi nor, de braune Hund dud der niks.
WS40	Ich bin mit de Leit do hinne iwer die Wies' in Korn g'faohrn.
