---
Bogennummer: '34409'
Ort: Rittershausen
Gid: 70881
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Nele Rahn
Erstelldatum: 2026-05-08 15:24:11.267356
Änderungsdatum: 2026-05-08 15:24:11.267356
Satzversion: 1
...
WS1	Jn Wint'r flīaga di' truckane Blétter in d'r Luft rüm.
WS2	As hä͡ört gleich auf zu schneuba, nāchèt wörd's Watter widder béss'r.
WS3	Thua Kouhla nei'n Oufa, as di' Milch ball ou zu kocha féngt.
WS4	D'r guate alte Mou it mit'n Gaul dorch's Eis gabrocha und nei's kalte Wass<(e)>r g'falla.
WS5	Ar it vor vier oder séchs Wucha g'storba.
WS6	As Fä͡ör it zu stark g'wā, di' Kocha senn ja unta ganz schworz gabrönnt.
WS7	Ar ißt Är ümmer ohne Sōlz un Pfaffer.
WS8	Di' Föß thonne mer sou wäh, i gläb, i ho sé dorchgluffa <(aufgloffa)>.
WS9	J bin bei d'r fra g'wa und hos ĕra g'sogt, na hat sé g'sogt, sie wöll's a ihr'n Mädel sog.
WS10	J will's a nämmi widder thua.
WS11	J schlog de gleich mit'n Kochalöff'l widder <(üm)> d'r Ahra, du Aff'!
WS12	Wua gä̆st'n hin, sölla mer mit d'r gäh?
WS13	'S sen schlachté Zeita!
WS14	Mei liabs Kind, blei da unta stäh, di bä͡össe Géns beißa di tadt.
WS15	Du hast heut an mänsta g'lährt und bist brav g'wa, du döffst äh'r hém gäh, wie di Anere.
WS16	Du bist no nit grāß gnuag, um ă Flāscha Wei auszŏtrinka, du muaßt ärscht noa weng wachs u. grä͡össer ward.
WS17	Gäh', senn so guat und sog zu déra Schwést<(e)>r, si söll di Kläder för ä͡öra Mŏtter ferti mach und mit d'r Börschta sauber mach.
WS18	Häst'n kennt, na wärsch annerscht kumma, und es thunnat besser üm'n stäh.
WS19	War hat mer 'n Korb mit fläsch g'schtouhla?
WS20	Ar hat nar sou gathuat als hätta sén zon Dräscha beschtellt, si höba 's ober salber gathunt.
WS21	Wan hattĕ̀rn di neue G'schichta darzäilt.
WS22	Mer muaß laut schrei, sunst verschtäht'r uns nit.
WS23	Mer sen müad und höba Duarscht.
WS24	Als mer géstèr zărückkumma sén, da séndi Anère scha in Bett g'laga und höba fést g'schlaffa.
WS25	D'r Schnä it dara Nocht laga geblieba, ober heut fröha it'r g'schmolza.
WS26	Hinner unnern Haus stänna drei schä͡öné Öpf<(e)>lbä͡ömle mit rathe Öpfale.
WS27	Könnt'r nit no a wéng auf uns wart, nachèt gänna mer mit euch.
WS28	Jhr döfft ké soddé Kinneraia treib.
WS29	Unnèr Bèrg sén nit so hach, ä͡öre sén viel hä͡öchèr.
WS30	Wia viel Pfund Wörscht und wia viel Brad wöllt'r ho?
WS31	J verschtäh' euch nīht, ihr mößt a wéng lauter räid.
WS32	Sei Bruad'r will sé zwä schä͡öne neue Häuser in ä͡örn Garta bau.
WS33	Hött'r ké Stück'l weiße Säffa für mi auf mein Tīsch g'funna?
WS34	Dos Wort it'n von Harza kumma.
WS35	Dos it racht g'wa von euch!
WS36	Wos satza dénn da vor Veuchale ouba auf dan Mä͡örl.
WS37	Di Bauara höba fünf Ochsa und neu Küha und zwölf Lammle vors Dorf gabracht, dia höba sé verkäffa wölla.
WS38	Di Leut sén heut all daus auf'n Fald und mäwa.
WS39	Gäh nar zua, dar braun Hund thuat'r nichs.
WS40	J bin mit'r Leut da hinna über d'r Wiesa neis Kora g'fohra.
