---
Bogennummer: '36555'
Ort: Bischwiller
Gid: 35210
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Nele Rahn
Erstelldatum: 2026-06-05 21:26:41.459046
Änderungsdatum: 2026-06-05 21:26:41.459046
Satzversion: 1
...
WS1	Im Wénder flèje die drogene Blädder én der Luft erom.
WS2	Es hérd glich of ze schnèie, dernoch word's Wädder wédder besser.
WS3	Mach Kohle én de n' Offe, daß d' Mélch ba̱l anfangd ze koche.
WS4	S' Is ésch méddem guede alde Mann, on méd dem Roß gebroche, un'r ésch in's kalde Wasser gfalle.
WS5	'r ésch for vier oder sechs Woche g'schdorve.
WS6	S' Fier ésch ze groß g'sén, d' Kueche sén jo onde ganz ferbrennd.
WS7	Dér esst d' Eier allewill ohne Salz on Pfeffer.
WS8	D' Fiès düen mer so wéh, i mein, i spirse némm.
WS9	Ich bén bi der Frau g'sén, on habsere gseid, on sie hét g'seid sie wélls au èhrer Tochter saue.
WS10	Ich wélls némm mache.
WS11	Ich schla d'r glich méddem Kochlèffel of d' Ohre, du Aff.
WS12	Wo gésch anne, solle m'r méd d'r gehn.
WS13	Es sén schlèchdi Zidde.
WS14	Min lièb's Kénd, blie do onde stehn, d' bése Gäns bisse dich dod.
WS15	Dü hesch hidd am meischde geléhrd on bésch ardlich gsén, dü derfsch friher heim gehn aß d' Andere.
WS16	Du bésch noch nét groß genüe, for e Bodèl Win üs ze drinke, dü müèsch zerschd noch e béssel wachse.
WS17	Geh sei so güed on sah dienere Schweschder, sie soll die Gleider for eueri Müeder ferti näije un médder Bérschd süfer mache.
WS18	Hä̱tsch dü nè gekènnt, no wärd's andersch gange, un's wèrem besser.
WS19	Wer hè̱t mer min Fleisch méddem Korb g'stohle.
WS20	Er hè̱t so gemacht wie wenn merne zü̱em dresche b'schdelld hädd, sie han's awer selwer gemacht.
WS21	Wem hè̱t er die nèi Gschichd verzèhlt.
WS22	Mer müeß lüt briäle, schonsch verschdéder on's nét.
WS23	Mer sén mièd un hèn Durschd.
WS24	Wie mer gèschd zowèts zurék komme sénn, sénn d' Andere schon im Bett gelèie, und hènn gschlofe.
WS25	Der Schnee esch dè Nacht bi on's lèie gebléwe, awer dène morgé éscher vergange.
WS26	Hénder unserem Hüss stehn drei schéni Apfelbaimle, mét rote Äpfele.
WS27	Kenne éhr nétt noch e Béssel off on's warde, noh gehn mer mét èich.
WS28	Er derfe kenn so Kénderdéngs mache.
WS29	Unseri Bè̱ri sénn nédd so groß, eieri sénn viel gréßer.
WS30	Wiefiel Pfond Wérschd on wiefiel Pfond Brod welle n'r hann?
WS31	Ich verschdéh èich nédd, er miän, e béssel lüdder rèdde.
WS32	Hènner kenn Stéckel wissi Seif' of mim Désch g'fonde?
WS33	Sin Brüèder wéll zwei nèddi Hi̱ser én èierä Garde böje.
WS34	Déß Wort kommt mer vom Herze.
WS35	Déß èsch schén von éhne.
WS36	Was setze do for Vè̱jelle offem Mi̱rèle.
WS37	D' Büre hénn fénf Ochse, on ni̱n Kièh, on zwelf Schéfele férs Dorf gebro̱chd, on hä̱n se welle verkaufe.
WS38	Die Litt sénn hitt alli offem Feld on mäje.
WS39	Géh nor, der brü̱n Hond mach der nix.
WS40	Ich bénn méd denne Litt do hénde, éwer d' Madde én's Korn g'fahre.
