---
Bogennummer: '28126'
Ort: Daubhausen
Gid: 99424
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Hans-Otto Schneider
Erstelldatum: 2024-01-25 23:31:54.480876
Änderungsdatum: 2024-01-25 23:31:54.480876
Satzversion: 1
...
WS1	Em Winder fläihe die truckene Blirrer durch die Luft erim.
WS2	Es he̱rd glach uff se schnäie, dah we̱rd des Werrer wirre besser.
WS3	Dou Kohle in de Owe, deß die Milch bal an se koche fängt.
WS4	Dä gout alt Mann is mit dem Goul durgs Ais gebroche un ins kahlte Wasser gefalle.
WS5	Er is vor väier or sichs Woche gestorwe.
WS6	Des Fauer w[ar] su haß, die Kouche sin jo unne ganz schwarz gebrannt.
WS7	Er ißt die Eier immer ohne Saalz un Peffer.
WS9	Aich sai bei der Fra gewest un houser gesaat, un säi sat, säi wollts ag ihrer Dochder sahn.
WS10	Aich wills ag nit mer wirrer doun.
WS11	Aich schlahn de̱r glaich mit dem Kochlöffel um die Uhrn, du Aff!
WS12	Wu giste hi, sulle mer mit de̱r gehn?
WS13	Es säi schlegte Zäire.
WS14	Mäi läib Kind, bläib hie unne stieh, die bieße Ginns beiße dich dud.
WS15	Du host häit am me̱rschte gelernt un säist ardig gewest, du derfst früher ham geh[e], wäi die annern.
WS16	Du säist noch nitt gruß genug, um e Flasch Wäi aussetrinke, du mußt e̱rscht noch e Enn wachse, unn grißer wärn.
WS17	Gieh, säi su gout unn sah däiner Schwester, se sillt die Klärrer für aure Mudder fehrdig nähe, inn mit de Birscht rah mache.
WS18	Häst du en gekennt! Da wärsch annerscht gekumme, unn es dät besser immen stieh.
WS19	Wär hot mer mäin Korb mit Flasch gestohle?
WS20	Er dout su, als härresen zum dresche bestellt; se hous awer selbst gedoh.
WS21	Wem horre die näi Geschicht verzählt.
WS22	Mer muß hart schreie, sunnst verstirre us nitt.
WS23	Mer säi meu inn ho Durscht.
WS24	Als mer gestrowet heinkkome, do lohe die Annern schu im Bett inn warn fest ingeschlofe.
WS25	De Schnäi is die Nagt bei us leihe gebliewe, awer de Morjet [wo]re verschmolze.
WS26	Hinner usem Haus stieh drei schiene Äbelbämerger mit rure Aebelcher.
WS27	Kunnt der noch nitt en Ablick uff us wate, da gihmer mir[r]uch <mit uch>
WS28	Ihr derft su kä Kinnereie treiwe.
WS29	Us Berje säi nitt su hug, die eurige säi viel h[ä]her.
WS30	Wäi viel Pund Wurscht inn Brud wolltdr hou?
WS31	Ich verstieh euch nitt, ihr mußt e Bische harter schwäzze.
WS32	Hot dr ka Stück weiße Safe für maich uff maim Disch gefunne?
WS33	Säi Brourer will sich zwa schiene neue Häuser in euren Gorde baue.
WS34	Das Wot kom vo Herze.
WS35	Das wor rägt voen!
WS36	Was sitze do fir Vieelger owe uff dem Meuerche
WS37	Die Bauern ho fünf Ochse inn näi Keuh inn zwölf Schöfercher firsch Dorf gebrogt, däi wolltese verkafe.
WS38	Die Leu säi häit all draus uffem Feld inn mahe.
WS39	Gieh nur, der brau Hund dout dr naut.
WS40	Ich säi mit de Läi do hinne durch die Wisse ins Korn gefohrt.
