---
Bogennummer: '46283'
Ort: Gargazon (Gargazzone)
Gid: 546408
Erstelldatum: 2023-11-20 13:13:44.265672
Änderungsdatum: 2023-11-20 13:13:44.265672
Satzversion: 1
...
WS1	In winter fliegn di gedurrtn labr in der luft ummr.
WS2	Es heart glai auf ze schneibn, na wert s'wett widr bessr.
WS3	Tue kouln in oufn schirn, daß di milch bol ze siedn unfong.
WS4	Der guete olte zoch isch mitn roß in ais ingebrochn und isch ins kolte wossr gfolln.
WS5	Er isch vour fier odr sex wochn gstorbn.
WS6	S' fuier isch zu stork gweisn, di turtn sein untn jo gon ungebrennt.
WS7	Er ist di oar olm une solz und pfeffer.
WS8	Die füeß tien sagrisch wea i muen i hon mer si durchgloffn.
WS9	I pin be dr frau gweisn und hons ihr gsog und si hot gsog si [w]ills a ihrer tochtr sogn.
WS10	I wills a nimmermear tien!
WS11	I schlogter gschwing mitn kochlöffl umr di oarn, du off!
WS12	Wou geaschn hin, sollnmer mit dier gien?
WS13	Es sain lötze Zaitn!
WS14	Mai liabs kin blaib do untn stian, de znichtn gänz paisn di toat.
WS15	Du hosch haint am maistn glearnt und bischt takt gweisn, du derfst früher huemgien as wos di ondern. 
WS16	Du pisch nit groaß gnua a flosch wain ze [t]rinkn, du muesch erscht nou a pissl woxn und greaser wern.
WS17	Gea, sei so guet und sog ze dainer schwestr si soll di gwantr fen enker muetr fertig nanen und mit dr pirscht saubr mochn.
WS18	Häsch dudn gekennt nor wars anders kemmen und es tat pesser um im stien.
WS19	Wer hot mer meinen Korb mit flaisch gstouln?
WS20	Er hot sou getun als hatn sidn zen dreschn bstellt, si homs obr selbr getun.
WS21	Weim hotr di nuie gschicht erzeilt?
WS22	Men mueß laut schraidn suscht versteat er ins nit.
WS23	Mier sein mied und hobn durscht.
WS24	Bol mer gestrn afnobnt zrugkemen sain, sain di ondrn schun in Bett gleign und hom fest gschofn.
WS25	Der schne[a] isch haint znocht ben ins lign geblibn, obr haint in der fria isch er gsch[o]lzn.
WS26	Hintr insr[i]en haus stien zwoa schiene epflpamelen mit roate epfl.
WS27	Kennt es nit nou an augnplick af inz wortn nor gienmer mit enk.
WS28	Es terfts nit sete kinderaidn taibn.
WS29	Insre berg sain nit gorasou hoach, enkrige sain viel heachr.
WS30	Wievil pfund wurscht und wievil prout wölz es hobn?
WS31	I verstea enk nit, es miestz a pissl lautr reidn.
WS32	Hop es kuen schtikl soaft fe mier af main tisch gfuntn?
WS33	Sain bruedr will ihn zwoa schiene nuie haiser in enkrn gortn baudn.
WS34	Des wort isch im fen herzn kemmen.
WS35	Des isch recht gweisn ven enk.
WS36	Wos sizn do fer föigelen oubn afn maierle?
WS37	Die bauern hobn fünf oxn und nain küe und zwölf schaflon fours Dorf geprocht, dei hobns gwellt verkafn.
WS38	Di lait sain haint olle draußn afn feld und manen.
WS39	Gea lai, dr braune Hund tuetr nix.
WS40	I bin mit di lait do hintn übers kourn gforn.
