---
Bogennummer: '17488'
Ort: Rostitz (Rozstání)
Gid: 545348
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Nele Rahn
Erstelldatum: 2026-05-05 08:27:58.205506
Änderungsdatum: 2026-05-05 08:27:58.205506
Satzversion: 1
...
WS1	In Winte{hochgestelltes r im Bogen}flaig de truken Blēte i de Lauft rim.
WS2	Es hǟet glāich āf ze schnāia, denuch <(muhet)> wets Wǟte waide pesse.
WS3	Ta̰u Kūln in Ūfn, daß de Milich pål ṵfegt ze kochn.
WS4	De gauta, ålda Mon ait mitn Pfǟet durchs Āis gebrochn un is kålda Wåsse gefålln.
WS5	Er ait vor vīr oder seks Wochn gestarm.
WS6	<(E)>s fāie wå̄e ze stark, de Kauchn san jo untn gonz <(schwåez gebrontn)> vebrontn.
WS7	Er ißt de Ā̊eje ima a̰une Sålz un Pfäffe.
WS8	De faiß ta̰u mer sū wi, aich denk, aich hō sa durchgelā̊fn.
WS9	Aich pai pu de frā̊ gewǟst un hŏ ersch gesogt un sai segt, sai wolts ā̊ ihre Tochte sōg.
WS10	Aich wais ā̊ net mǟe waide ta̰u.
WS11	Aich schlōg dich glāich mitn Kūchlefl im de Ū̊ewaschlich, dau Åff!
WS12	Wū gīstn ha̰i, sel mer mit dīr gī.
WS13	es san schlächta Zāitn.
WS14	Mā laips Kint, blā nǟr untn sti, de pisn Gäns pāisn dich tūt.
WS15	Dau host hā̰t am maistn gelärnt un pist prāv gewǟst, dau tarfst ünde hō̰m gī wai de åndern.
WS16	Dau pist nūch net grūß genunk, daß da a flåsch Wā̰i āstrinkn kust, dau mußt ärscht nuch a pißla wåksn un griße wǟen.
WS17	Gī, pai su gaut un sōg dāne Schweste, sai sell de Klā̊de fīrāie Mutte füetig nǟa un mit de Piescht āspieschtn.
WS18	heste ne gekent! Aunhet wǟesch ondesch kuma un es stän pesse imen <(tēt pesse imen stī)>.
WS19	Wǟe hot mīe man Korp mit flāisch gestūln?
WS20	Er hot sŭ getug, als hetn se ne zun Dräschn pestelt; sai homs ōbe sälbe gemåcht.
WS21	Wĕm hote de nāua Geschicht dezilt.
WS22	Me mauß lāt schrăia, sunst vestīte uns net.
WS23	Mīe san mait un hom Duescht.
WS24	Wai me gesten of de Nåcht zerik kuma san, san de onden scho in Pet gelǟg un hom schon fest geschlūfn.
WS25	De Schnī ait i de Nåcht pu uns lain geblaim, ober hā̰t frai aitz zegåna.
WS26	hinde unden hāß stīn drāi schīna Eplpōmlich mit rūta Epelich.
WS27	Kinte net nuch an Ā̊nblik of uns wåetn, muhet gimme mit āich.
WS28	Īe tirft net setta <(Kinderāin trām)> Tumhāitn måchn.
WS29	Unde Pärk san net sū hūch, āiera san vail huhe.
WS30	Wavail <(wávl)> Pfunt Wuescht un wavl Brūt welteren hōm.
WS31	Aich vestī āuch <(ich)> net, īe mißt a pißla lāte rīn.
WS32	hote kō Stickla wāisa Sā̊f fie mīe <(maich)> of man Taisch gefunna.
WS33	Sā̰ Braude wai sich zwā̊ei schuna nāia hāise i aien Gåetn pāua.
WS34	es Wā̊et kūnen vun häezn!
WS35	Des wā̊e rächt vṵ̄ sa.
WS36	Wōs sitzn dat fīe Vēgelich ṵ̄m ofn Māiela?
WS37	De Pāuen håtn fimf Oksn un nāḭ Kai un zwelf juna Schūf våesch Darf gebrocht, dai woltnsa vekā̊fn.
WS38	De Lāit san hā̰t ålla drāß ofn fält un haua.
WS39	Gī nǟe, de brā̰na hunt ta̰ute niks.
WS40	Aich pai mite Lāit <(hai)> dū hintn aite de Wais in Kā̊en gefā̊en.
